"","Price"
"2011-04-15",58200
"2011-04-22",54918
"2011-04-29",58111
"2011-05-06",62458
"2011-05-13",59531
"2011-05-20",60241
"2011-05-27",55716
"2011-06-03",55273
"2011-06-10",56870
"2011-06-17",59531
"2011-06-24",62282
"2011-07-01",62193
"2011-07-08",62725
"2011-07-15",62104
"2011-07-22",63435
"2011-07-29",59620
"2011-08-05",58466
"2011-08-12",54385
"2011-08-19",48973
"2011-08-26",49860
"2011-09-02",49240
"2011-09-09",51990
"2011-09-16",49594
"2011-09-23",38371
"2011-09-30",39214
"2011-10-07",39923
"2011-10-14",43118
"2011-10-21",41698
"2011-10-28",46223
"2011-11-04",43651
"2011-11-11",39790
"2011-11-18",37928
"2011-11-25",38904
"2011-12-02",41432
"2011-12-09",42807
"2011-12-16",40457
"2011-12-23",38771
"2011-12-29",38594
"2012-01-06",38282
"2012-01-13",39480
"2012-01-20",42187
"2012-01-27",44626
"2012-02-03",49328
"2012-02-10",50482
"2012-02-17",51546
"2012-02-24",46844
"2012-03-02",46578
"2012-03-09",49328
"2012-03-16",49062
"2012-03-23",45691
"2012-03-30",44360
"2012-04-06",44360
"2012-04-13",44803
"2012-04-20",40945
"2012-04-27",39171
"2012-05-04",42763
"2012-05-11",42142
"2012-05-18",38682
"2012-05-25",40101
"2012-06-01",40590
"2012-06-08",41077
"2012-06-15",41965
"2012-06-22",43828
"2012-06-29",44626
"2012-07-06",45869
"2012-07-13",44626
"2012-07-20",44892
"2012-07-27",43783
"2012-08-03",42896
"2012-08-10",43651
"2012-08-17",43428
"2012-08-24",42718
"2012-08-31",42142
"2012-09-07",43740
"2012-09-14",43695
"2012-09-21",44626
"2012-09-28",42187
"2012-10-05",42541
"2012-10-12",41698
"2012-10-19",44138
"2012-10-26",43339
"2012-11-02",42320
"2012-11-09",42763
"2012-11-16",40013
"2012-11-23",39258
"2012-11-30",39880
"2012-12-07",39258
"2012-12-14",40367
"2012-12-21",39923
"2012-12-28",40190
"2013-01-04",42940
"2013-01-11",42718
"2013-01-18",40457
"2013-01-25",39702
"2013-02-01",39614
"2013-02-08",39038
"2013-02-15",39214
"2013-02-22",39658
"2013-02-28",39214
"2013-03-08",38415
"2013-03-15",37396
"2013-03-22",36552
"2013-03-29",36286
"2013-04-05",33847
"2013-04-12",32915
"2013-04-19",29899
"2013-04-26",31230
"2013-05-03",31008
"2013-05-10",31895
"2013-05-16",32694
"2013-05-24",31363
"2013-05-31",32737
"2013-06-07",30208
"2013-06-14",28923
"2013-06-21",26793
"2013-06-28",27282
"2013-07-05",26261
"2013-07-12",26705
"2013-07-19",26394
"2013-07-26",26748
"2013-08-02",25019
"2013-08-09",25019
"2013-08-16",25019
"2013-08-23",25019
"2013-08-30",25019
"2013-09-06",25019
"2013-09-13",25019
"2013-09-17",26886
"2013-09-27",28493
"2013-10-04",25617
"2013-10-11",25915
"2013-10-18",26139
"2013-10-25",28753
"2013-11-01",25019
"2013-11-08",24571
"2013-11-15",22144
"2013-11-22",21583
"2013-11-29",22742
"2013-12-06",21882
"2013-12-13",20351
"2013-12-20",21023
"2013-12-27",22629
"2014-01-03",23003
"2014-01-10",24496
"2014-01-17",24459
"2014-01-24",25243
"2014-01-29",26401
"2014-02-07",25766
"2014-02-14",25803
"2014-02-21",25691
"2014-02-28",25803
"2014-03-07",28119
"2014-03-14",26662
"2014-03-21",28753
"2014-03-28",28678
"2014-04-04",28193
"2014-04-11",27596
"2014-04-18",25729
"2014-04-25",24422
"2014-05-02",23937
"2014-05-09",24646
"2014-05-16",24944
"2014-05-23",25393
"2014-05-30",24908
"2014-06-05",25579
"2014-06-13",25541
"2014-06-20",24869
"2014-06-27",24459
"2014-07-04",25878
"2014-07-11",24832
"2014-07-18",25803
"2014-07-25",26027
"2014-08-01",25878
"2014-08-08",24608
"2014-08-14",25019
"2014-08-22",27036
"2014-08-29",27222
"2014-09-05",28305
"2014-09-12",28828
"2014-09-19",29052
"2014-09-26",26103
"2014-10-02",26251
"2014-10-10",26512
"2014-10-17",27334
"2014-10-24",27633
"2014-10-31",28343
"2014-11-07",28678
"2014-11-14",30919
"2014-11-21",30397
"2014-11-28",31368
"2014-12-05",33196
"2014-12-12",36296
"2014-12-19",36520
"2014-12-26",34691
"2015-01-02",33720
"2015-01-09",33832
"2015-01-16",33309
"2015-01-23",32861
"2015-01-30",35475
"2015-02-06",37344
"2015-02-13",36637
"2015-02-17",36164
"2015-02-27",39467
"2015-03-06",36676
"2015-03-13",34474
"2015-03-20",37855
"2015-03-27",37462
"2015-04-03",41589
"2015-04-10",41117
"2015-04-17",38523
"2015-04-24",37148
"2015-04-30",36007
"2015-05-08",34907
"2015-05-15",34042
"2015-05-22",34553
"2015-05-29",31802
"2015-06-05",30661
"2015-06-12",29482
"2015-06-19",29757
"2015-06-26",30740
"2015-07-03",32627
"2015-07-10",31251
"2015-07-17",30661
"2015-07-24",31173
"2015-07-31",27595
"2015-08-07",28971
"2015-08-13",28499
"2015-08-21",24372
"2015-08-28",25827
"2015-09-04",24018
"2015-09-11",24804
"2015-09-18",25355
"2015-09-25",24882
"2015-10-02",25591
"2015-10-08",24961
"2015-10-16",25237
"2015-10-23",25276
"2015-10-30",24254
"2015-11-06",24372
"2015-11-13",22406
"2015-11-20",22524
"2015-11-27",22131
"2015-12-04",21817
"2015-12-11",21974
"2015-12-18",22446
"2015-12-24",22210
"2015-12-30",21777
"2016-01-08",20166
"2016-01-15",19655
"2016-01-22",18750
"2016-01-29",19458
"2016-02-05",20048
"2016-02-12",19143
"2016-02-19",20127
"2016-02-26",20087
"2016-03-04",22053
"2016-03-11",24293
"2016-03-18",24175
"2016-03-25",23114
"2016-04-01",24450
"2016-04-08",24450
"2016-04-15",25276
"2016-04-22",23939
"2016-04-29",22957
"2016-05-04",22957
"2016-05-13",23153
"2016-05-20",21620
"2016-05-27",21502
"2016-06-03",21306
"2016-06-10",21738
"2016-06-17",20598
"2016-06-24",20284
"2016-07-01",20441
"2016-07-08",19930
"2016-07-15",21070
"2016-07-22",21424
"2016-07-29",22406
"2016-08-05",22053
"2016-08-12",24607
"2016-08-19",23900
"2016-08-26",22957
"2016-09-02",27517
"2016-09-09",25944
"2016-09-13",25198
"2016-09-23",26613
"2016-09-30",27477
"2016-10-07",25551
"2016-10-14",25158
"2016-10-21",24765
"2016-10-28",25119
"2016-11-04",24607
"2016-11-11",22760
"2016-11-18",23978
"2016-11-25",24254
"2016-12-02",23900
"2016-12-09",23192
"2016-12-16",23192
"2016-12-23",22603
"2016-12-29",21502
"2017-01-06",21070
"2017-01-13",21306
"2017-01-20",22013
"2017-01-26",22119
"2017-02-03",22453
"2017-02-10",22997
"2017-02-17",22077
"2017-02-24",24084
"2017-03-03",22537
"2017-03-10",23248
"2017-03-17",24878
"2017-03-24",25882
"2017-03-31",26384
"2017-04-07",25505
"2017-04-14",25087
"2017-04-21",25715
"2017-04-28",25631
"2017-05-04",27429
"2017-05-12",26969
"2017-05-19",27847
"2017-05-26",29687
"2017-06-02",30397
"2017-06-09",31735
"2017-06-16",30816
"2017-06-23",32195
"2017-06-30",32363
"2017-07-07",30021
"2017-07-14",29645
"2017-07-21",30941
"2017-07-28",30105
"2017-08-04",30188
"2017-08-11",29603
"2017-08-18",28558
"2017-08-25",27722
"2017-09-01",27638
"2017-09-08",26551
"2017-09-15",27136
"2017-09-22",26342
"2017-09-29",25756
"2017-10-13",25171
"2017-10-20",26049
"2017-10-27",26634
"2017-11-03",26007
"2017-11-10",25505
"2017-11-17",27387
"2017-11-24",27178
"2017-12-01",25715
"2017-12-08",26384
"2017-12-15",28349
"2017-12-22",27722
"2017-12-28",28307
"2018-01-05",29185
"2018-01-12",30732
"2018-01-19",30941
"2018-01-26",32237
"2018-02-02",31317
"2018-02-09",30105
"2018-02-14",29603
"2018-02-23",29394
"2018-03-02",27220
"2018-03-09",28349
"2018-03-16",27554
"2018-03-23",25756
"2018-03-30",28265
"2018-04-06",29728
"2018-04-13",28391
"2018-04-20",27889
"2018-04-27",28349
"2018-05-04",28558
"2018-05-11",28516
"2018-05-18",27053
"2018-05-25",26593
"2018-06-01",26760
"2018-06-08",26551
"2018-06-15",26760
"2018-06-22",23540
"2018-06-29",23624
"2018-07-06",23373
"2018-07-13",24335
"2018-07-20",23373
"2018-07-27",23666
"2018-08-03",24293
"2018-08-10",23958
"2018-08-17",23206
"2018-08-24",23331
"2018-08-31",23457
"2018-09-07",23164
"2018-09-14",24460
"2018-09-21",23917
"2018-09-28",23498
"2018-10-05",23164
"2018-10-12",21533
"2018-10-19",22579
"2018-10-26",22035
"2018-11-02",24544
"2018-11-09",25087
"2018-11-16",27931
"2018-11-23",27220
"2018-11-30",26676
"2018-12-07",26509
"2018-12-14",27303
"2018-12-21",28432
"2018-12-28",27638
"2019-01-04",27053
"2019-01-11",27763
"2019-01-18",30565
"2019-01-25",29101
"2019-02-01",29896
"2019-02-08",29687
"2019-02-15",30272
"2019-02-22",30439
"2019-02-28",30774
"2019-03-08",29018
"2019-03-15",28056
"2019-03-22",27262
"2019-03-29",26634
"2019-04-05",26676
"2019-04-12",29770
"2019-04-19",29436
"2019-04-26",27847
"2019-05-03",28181
"2019-05-10",26885
"2019-05-17",26802
"2019-05-24",26634
"2019-05-31",26384
"2019-06-07",27178
"2019-06-14",27094
"2019-06-21",25505
"2019-06-28",24209
"2019-07-05",24167
"2019-07-12",23917
"2019-07-19",23875
"2019-07-26",22453
"2019-08-02",21533
"2019-08-09",20028
"2019-08-16",19108
"2019-08-23",19108
"2019-08-30",18565
"2019-09-06",18941
"2019-09-11",19986
"2019-09-20",19861
"2019-09-27",19275
"2019-10-04",19066
"2019-10-11",19401
"2019-10-18",20822
"2019-10-25",20655
"2019-11-01",20906
"2019-11-08",22537
"2019-11-15",22579
"2019-11-22",20822
"2019-11-29",20697
"2019-12-06",21659
"2019-12-13",22871
"2019-12-20",23248
"2019-12-27",23666
"2020-01-03",22829
"2020-01-10",22829
"2020-01-17",22913
"2020-01-23",21241
"2020-01-31",19777
"2020-02-07",22495
"2020-02-14",21450
"2020-02-21",19694
"2020-02-28",18648
"2020-03-06",19903
"2020-03-13",17227
"2020-03-20",12753
"2020-03-27",15847
