"","Price"
"2011-04-15",14150
"2011-04-22",13700
"2011-04-29",13250
"2011-05-06",13550
"2011-05-13",13200
"2011-05-20",11200
"2011-05-27",10400
"2011-06-03",9900
"2011-06-10",9750
"2011-06-17",8760
"2011-06-24",9370
"2011-07-01",9370
"2011-07-08",9480
"2011-07-15",9550
"2011-07-22",11300
"2011-07-29",9990
"2011-08-05",8640
"2011-08-12",8200
"2011-08-19",8430
"2011-08-26",7980
"2011-09-02",8410
"2011-09-09",7870
"2011-09-16",8500
"2011-09-23",8000
"2011-09-30",7940
"2011-10-07",8660
"2011-10-14",9500
"2011-10-21",10650
"2011-10-28",11050
"2011-11-04",10900
"2011-11-11",10600
"2011-11-18",12000
"2011-11-25",11600
"2011-12-02",12400
"2011-12-09",12950
"2011-12-16",12800
"2011-12-23",11650
"2011-12-29",11200
"2012-01-06",12200
"2012-01-13",12250
"2012-01-20",12700
"2012-01-27",12750
"2012-02-03",13300
"2012-02-10",13100
"2012-02-17",12900
"2012-02-24",12750
"2012-03-02",12650
"2012-03-09",12250
"2012-03-16",11850
"2012-03-23",10500
"2012-03-30",10250
"2012-04-06",9720
"2012-04-13",9520
"2012-04-20",8900
"2012-04-27",9180
"2012-05-04",9220
"2012-05-11",8740
"2012-05-18",7890
"2012-05-25",8260
"2012-06-01",8110
"2012-06-08",8060
"2012-06-15",7840
"2012-06-22",8290
"2012-06-29",9800
"2012-07-06",9600
"2012-07-13",9500
"2012-07-20",9650
"2012-07-27",8900
"2012-08-03",8700
"2012-08-10",8910
"2012-08-17",8860
"2012-08-24",9230
"2012-08-31",9400
"2012-09-07",9430
"2012-09-14",10750
"2012-09-21",9600
"2012-09-28",10000
"2012-10-05",9680
"2012-10-12",9550
"2012-10-19",9500
"2012-10-26",9320
"2012-11-02",9810
"2012-11-09",10650
"2012-11-16",10300
"2012-11-23",10700
"2012-11-30",10100
"2012-12-07",9800
"2012-12-14",10500
"2012-12-21",10550
"2012-12-28",11150
"2013-01-04",11100
"2013-01-11",11200
"2013-01-18",11850
"2013-01-25",11550
"2013-02-01",11700
"2013-02-08",12100
"2013-02-15",12350
"2013-02-22",12350
"2013-02-28",12900
"2013-03-08",12750
"2013-03-15",12400
"2013-03-22",12700
"2013-03-29",12250
"2013-04-05",11050
"2013-04-12",11400
"2013-04-19",11750
"2013-04-26",11700
"2013-05-03",11850
"2013-05-10",12000
"2013-05-16",11400
"2013-05-24",11200
"2013-05-31",10800
"2013-06-07",10950
"2013-06-14",11550
"2013-06-21",12300
"2013-06-28",12200
"2013-07-05",12950
"2013-07-12",13650
"2013-07-19",13750
"2013-07-26",13450
"2013-08-02",13250
"2013-08-09",12700
"2013-08-16",13100
"2013-08-23",13200
"2013-08-30",13000
"2013-09-06",13450
"2013-09-13",13100
"2013-09-17",12900
"2013-09-27",12750
"2013-10-04",12200
"2013-10-11",11700
"2013-10-18",12300
"2013-10-25",12500
"2013-11-01",12650
"2013-11-08",12200
"2013-11-15",11850
"2013-11-22",11350
"2013-11-29",11600
"2013-12-06",11550
"2013-12-13",11700
"2013-12-20",11900
"2013-12-27",12050
"2014-01-03",11800
"2014-01-10",11700
"2014-01-17",12400
"2014-01-24",11850
"2014-01-29",11700
"2014-02-07",12450
"2014-02-14",12150
"2014-02-21",13500
"2014-02-28",12800
"2014-03-07",13100
"2014-03-14",14100
"2014-03-21",14100
"2014-03-28",13400
"2014-04-04",13050
"2014-04-11",12650
"2014-04-18",12900
"2014-04-25",12400
"2014-05-02",12700
"2014-05-09",12150
"2014-05-16",12350
"2014-05-23",12400
"2014-05-30",12000
"2014-06-05",11650
"2014-06-13",11900
"2014-06-20",12200
"2014-06-27",11450
"2014-07-04",11600
"2014-07-11",11650
"2014-07-18",11500
"2014-07-25",11500
