"","Price"
"2011-04-15",112174
"2011-04-22",100505
"2011-04-29",99375
"2011-05-06",97870
"2011-05-13",90341
"2011-05-20",89588
"2011-05-27",96364
"2011-06-03",99375
"2011-06-10",93729
"2011-06-17",86953
"2011-06-24",83566
"2011-07-01",79801
"2011-07-08",83566
"2011-07-15",96740
"2011-07-22",94858
"2011-07-29",98246
"2011-08-05",92976
"2011-08-12",91094
"2011-08-19",91094
"2011-08-26",89588
"2011-09-02",92600
"2011-09-09",90718
"2011-09-16",87330
"2011-09-23",75661
"2011-09-30",74306
"2011-10-07",77919
"2011-10-14",76790
"2011-10-21",72348
"2011-10-28",72047
"2011-11-04",69939
"2011-11-11",66326
"2011-11-18",61432
"2011-11-25",57894
"2011-12-02",65874
"2011-12-09",62862
"2011-12-16",63239
"2011-12-23",61658
"2011-12-29",60303
"2012-01-06",60529
"2012-01-13",64669
"2012-01-20",62335
"2012-01-27",64293
"2012-02-03",63615
"2012-02-10",89212
"2012-02-17",88459
"2012-02-24",82060
"2012-03-02",84318
"2012-03-09",80178
"2012-03-16",67681
"2012-03-23",67003
"2012-03-30",61432
"2012-04-06",58872
"2012-04-13",59475
"2012-04-20",58270
"2012-04-27",52398
"2012-05-04",52172
"2012-05-11",52247
"2012-05-18",46149
"2012-05-25",46902
"2012-06-01",45321
"2012-06-08",42460
"2012-06-15",38847
"2012-06-22",43740
"2012-06-29",41858
"2012-07-06",42460
"2012-07-13",41331
"2012-07-20",38997
"2012-07-27",30114
"2012-08-03",30942
"2012-08-10",30189
"2012-08-17",23715
"2012-08-24",21832
"2012-08-31",21908
"2012-09-07",19423
"2012-09-14",25070
"2012-09-21",21456
"2012-09-28",19047
"2012-10-05",13928
"2012-10-12",13928
"2012-10-19",12723
"2012-10-26",11970
"2012-11-02",13551
"2012-11-09",12497
"2012-11-16",13852
"2012-11-23",13024
"2012-11-30",11970
"2012-12-07",9787
"2012-12-14",10013
"2012-12-21",10013
"2012-12-28",10013
"2013-01-04",10013
"2013-01-11",9759
"2013-01-18",9674
"2013-01-25",9872
"2013-02-01",8687
"2013-02-08",8462
"2013-02-15",8349
"2013-02-22",7954
"2013-02-28",7785
"2013-03-08",7813
"2013-03-15",7474
"2013-03-22",7333
"2013-03-29",7164
"2013-04-05",5726
"2013-04-12",5754
"2013-04-19",5421
"2013-04-26",7277
"2013-05-03",7446
"2013-05-10",6995
"2013-05-16",5641
"2013-05-24",4823
"2013-05-31",4298
"2013-06-07",4022
"2013-06-14",3881
"2013-06-21",3187
"2013-06-28",4141
"2013-07-05",4135
"2013-07-12",4062
"2013-07-19",4936
"2013-07-26",6431
"2013-08-02",7277
"2013-08-09",7587
"2013-08-16",8856
"2013-08-23",7869
"2013-08-30",7079
"2013-09-06",6262
"2013-09-13",6008
"2013-09-17",6092
"2013-09-27",5494
