"","Price"
"2015-12-24",1756
"2015-12-30",1756
"2016-01-08",2375
"2016-01-15",2486
"2016-01-22",2322
"2016-01-29",2195
"2016-02-05",2231
"2016-02-12",1914
"2016-02-19",2288
"2016-02-26",2265
"2016-03-04",2392
"2016-03-11",2476
"2016-03-18",2596
"2016-03-25",2603
"2016-04-01",2576
"2016-04-08",2663
"2016-04-15",3335
"2016-04-22",3252
"2016-04-29",3285
"2016-05-04",3195
"2016-05-13",3275
"2016-05-20",3362
"2016-05-27",3445
"2016-06-03",3713
"2016-06-10",3680
"2016-06-17",4834
"2016-06-24",3663
"2016-07-01",3580
"2016-07-08",3814
"2016-07-15",5286
"2016-07-22",4801
"2016-07-29",4365
"2016-08-05",4282
"2016-08-12",4784
"2016-08-19",4683
"2016-08-26",4566
"2016-09-02",4868
"2016-09-09",6557
"2016-09-13",7025
"2016-09-23",7828
"2016-09-30",9148
"2016-10-07",13521
"2016-10-14",11151
"2016-10-21",10149
"2016-10-28",9815
"2016-11-04",8480
"2016-11-11",9148
"2016-11-18",8881
"2016-11-25",9415
"2016-12-02",7579
"2016-12-09",6517
"2016-12-16",9081
"2016-12-23",10116
"2016-12-29",10750
"2017-01-06",11300
"2017-01-13",11000
"2017-01-20",9800
"2017-01-26",9500
"2017-02-03",8390
"2017-02-10",11050
"2017-02-17",10550
"2017-02-24",9240
"2017-03-03",9110
"2017-03-10",9180
"2017-03-17",9170
"2017-03-24",9050
"2017-03-31",9100
"2017-04-07",8200
"2017-04-14",7330
"2017-04-21",7410
"2017-04-28",7030
"2017-05-04",7380
"2017-05-12",7250
"2017-05-19",6810
"2017-05-26",6760
"2017-06-02",6820
"2017-06-09",6600
"2017-06-16",8160
"2017-06-23",7980
"2017-06-30",7750
"2017-07-07",6620
"2017-07-14",6710
"2017-07-21",6910
"2017-07-28",6630
"2017-08-04",6760
"2017-08-11",6860
"2017-08-18",7070
"2017-08-25",6920
"2017-09-01",7120
"2017-09-08",7130
"2017-09-15",6820
"2017-09-22",6580
"2017-09-29",6830
"2017-10-13",6640
"2017-10-20",6490
"2017-10-27",6550
"2017-11-03",6290
"2017-11-10",6310
"2017-11-17",6360
"2017-11-24",6140
"2017-12-01",6060
"2017-12-08",5970
"2017-12-15",6240
"2017-12-22",6130
"2017-12-28",6040
"2018-01-05",5920
"2018-01-12",5720
"2018-01-19",5680
"2018-01-26",6000
"2018-02-02",5930
"2018-02-09",5330
"2018-02-14",5550
"2018-02-23",5870
"2018-03-02",5980
"2018-03-09",6630
"2018-03-16",6270
"2018-03-23",5850
"2018-03-30",5730
"2018-04-06",5530
"2018-04-13",5480
"2018-04-20",5690
"2018-04-27",5730
"2018-05-04",6130
"2018-05-11",6420
"2018-05-18",6260
"2018-05-25",5680
"2018-06-01",7070
"2018-06-08",7190
"2018-06-15",6600
"2018-06-22",6260
"2018-06-29",6430
"2018-07-06",5790
"2018-07-13",5770
"2018-07-20",5200
"2018-07-27",5310
"2018-08-03",5300
"2018-08-10",5370
"2018-08-17",5390
"2018-08-24",5380
"2018-08-31",5200
"2018-09-07",5350
"2018-09-14",5490
"2018-09-21",5270
"2018-09-28",5250
"2018-10-05",5080
"2018-10-12",4115
"2018-10-19",4320
"2018-10-26",3670
"2018-11-02",3720
"2018-11-09",3690
"2018-11-16",3625
"2018-11-23",3845
"2018-11-30",3800
"2018-12-07",4500
"2018-12-14",4265
"2018-12-21",4150
"2018-12-28",3970
"2019-01-04",3825
"2019-01-11",4175
"2019-01-18",4305
"2019-01-25",4295
"2019-02-01",6320
"2019-02-08",6630
"2019-02-15",5990
"2019-02-22",5580
"2019-02-28",5010
"2019-03-08",4775
"2019-03-15",4800
"2019-03-22",4795
"2019-03-29",4900
"2019-04-05",5170
"2019-04-12",5160
"2019-04-19",4830
"2019-04-26",4765
"2019-05-03",4660
"2019-05-10",4350
"2019-05-17",4495
"2019-05-24",4255
"2019-05-31",4230
"2019-06-07",4470
"2019-06-14",4655
"2019-06-21",4630
"2019-06-28",4445
"2019-07-05",4465
"2019-07-12",4265
"2019-07-19",4065
"2019-07-26",3680
"2019-08-02",3585
"2019-08-09",3635
"2019-08-16",3800
"2019-08-23",3830
"2019-08-30",3810
"2019-09-06",4055
"2019-09-11",4165
"2019-09-20",4410
"2019-09-27",4270
"2019-10-04",4190
"2019-10-11",4085
"2019-10-18",4605
"2019-10-25",4365
"2019-11-01",4600
"2019-11-08",4795
"2019-11-15",5070
"2019-11-22",5230
"2019-11-29",5000
"2019-12-06",4820
"2019-12-13",4770
"2019-12-20",4845
"2019-12-27",4945
"2020-01-03",5650
"2020-01-10",5780
"2020-01-17",5570
"2020-01-23",5030
"2020-01-31",4530
"2020-02-07",4815
"2020-02-14",4815
"2020-02-21",4540
"2020-02-28",4155
"2020-03-06",4410
"2020-03-13",3600
"2020-03-20",3360
"2020-03-27",3780
"2020-04-03",4160
"2020-04-10",4305
"2020-04-17",4385
"2020-04-24",4805
"2020-04-29",4850
"2020-05-08",4965
"2020-05-15",4520
"2020-05-22",4615
"2020-05-29",4605
"2020-06-05",5090
"2020-06-12",5100
"2020-06-19",5230
"2020-06-26",4935
"2020-07-03",5070
"2020-07-10",4925
"2020-07-17",5010
"2020-07-24",5990
"2020-07-31",7280
"2020-08-07",6810
"2020-08-14",6560
"2020-08-21",6170
"2020-08-28",6950
"2020-09-04",6610
"2020-09-11",6730
"2020-09-18",6450
"2020-09-25",7290
"2020-09-29",7320
"2020-10-08",7000
"2020-10-16",7210
"2020-10-23",6770
"2020-10-30",6470
"2020-11-02",6450
