"","Price"
"2011-04-15",6280
"2011-04-22",6250
"2011-04-29",6500
"2011-05-06",6260
"2011-05-13",6150
"2011-05-20",6190
"2011-05-27",6240
"2011-06-03",6330
"2011-06-10",6340
"2011-06-17",6400
"2011-06-24",6380
"2011-07-01",6290
"2011-07-08",6990
"2011-07-15",7750
"2011-07-22",8040
"2011-07-29",9090
"2011-08-05",8990
"2011-08-12",8830
"2011-08-19",8850
"2011-08-26",8200
"2011-09-02",8450
"2011-09-09",8390
"2011-09-16",8100
"2011-09-23",6850
"2011-09-30",6860
"2011-10-07",6400
"2011-10-14",7030
"2011-10-21",6730
"2011-10-28",6990
"2011-11-04",6630
"2011-11-11",6810
"2011-11-18",6860
"2011-11-25",7790
"2011-12-02",7920
"2011-12-09",7970
"2011-12-16",7650
"2011-12-23",7880
"2011-12-29",7500
"2012-01-06",7360
"2012-01-13",7190
"2012-01-20",7100
"2012-01-27",7050
"2012-02-03",7110
"2012-02-10",7050
"2012-02-17",7210
"2012-02-24",7670
"2012-03-02",7870
"2012-03-09",7650
"2012-03-16",7630
"2012-03-23",7300
"2012-03-30",7560
"2012-04-06",7260
"2012-04-13",7450
"2012-04-20",7530
"2012-04-27",7510
"2012-05-04",7510
"2012-05-11",7510
"2012-05-18",5930
"2012-05-25",6000
"2012-06-01",6400
"2012-06-08",6050
"2012-06-15",5980
"2012-06-22",6200
"2012-06-29",6230
"2012-07-06",6220
"2012-07-13",5930
"2012-07-20",6090
"2012-07-27",5870
"2012-08-03",5960
"2012-08-10",5910
"2012-08-17",6010
"2012-08-24",6720
"2012-08-31",6890
"2012-09-07",7300
"2012-09-14",7620
"2012-09-21",7700
"2012-09-28",7620
"2012-10-05",7880
"2012-10-12",9050
"2012-10-19",9270
"2012-10-26",10000
"2012-11-02",10150
"2012-11-09",10900
"2012-11-16",11950
"2012-11-23",11800
"2012-11-30",12250
"2012-12-07",12100
"2012-12-14",11600
"2012-12-21",12000
"2012-12-28",11900
"2013-01-04",11500
"2013-01-11",10750
"2013-01-18",9100
"2013-01-25",9100
"2013-02-01",9800
"2013-02-08",9560
"2013-02-15",9490
"2013-02-22",9070
"2013-02-28",9580
"2013-03-08",9680
"2013-03-15",10400
"2013-03-22",10350
"2013-03-29",10500
"2013-04-05",10200
"2013-04-12",10100
"2013-04-19",9560
"2013-04-26",9530
"2013-05-03",9620
"2013-05-10",10100
"2013-05-16",9840
"2013-05-24",9760
"2013-05-31",9600
"2013-06-07",9040
"2013-06-14",9240
"2013-06-21",8500
"2013-06-28",8450
"2013-07-05",8200
"2013-07-12",8570
"2013-07-19",8710
"2013-07-26",8900
"2013-08-02",8500
"2013-08-09",8140
"2013-08-16",8200
"2013-08-23",7570
"2013-08-30",7680
"2013-09-06",7700
"2013-09-13",7680
"2013-09-17",7760
"2013-09-27",8000
"2013-10-04",7630
"2013-10-11",7730
"2013-10-18",7550
"2013-10-25",7340
"2013-11-01",7130
"2013-11-08",6510
"2013-11-15",6760
"2013-11-22",6500
"2013-11-29",6530
"2013-12-06",6190
"2013-12-13",5840
"2013-12-20",6570
"2013-12-27",6710
"2014-01-03",6500
"2014-01-10",6260
"2014-01-17",6320
"2014-01-24",5980
"2014-01-29",5630
"2014-02-07",5690
"2014-02-14",5810
"2014-02-21",5750
"2014-02-28",5830
"2014-03-07",6380
"2014-03-14",6310
"2014-03-21",5900
"2014-03-28",5880
"2014-04-04",5760
"2014-04-11",5760
"2014-04-18",5690
"2014-04-25",5700
"2014-05-02",4450
"2014-05-09",4395
"2014-05-16",4600
"2014-05-23",4545
"2014-05-30",4120
"2014-06-05",3945
"2014-06-13",3895
"2014-06-20",3485
"2014-06-27",3405
"2014-07-04",3485
"2014-07-11",3870
"2014-07-18",3700
"2014-07-25",3770
"2014-08-01",4275
"2014-08-08",4115
"2014-08-14",4100
"2014-08-22",3990
"2014-08-29",3840
"2014-09-05",3640
"2014-09-12",3505
"2014-09-19",3570
"2014-09-26",3380
"2014-10-02",3080
"2014-10-10",2975
"2014-10-17",2985
"2014-10-24",3130
"2014-10-31",3140
"2014-11-07",3080
"2014-11-14",3100
"2014-11-21",3035
"2014-11-28",3015
"2014-12-05",2960
"2014-12-12",2760
"2014-12-19",2725
"2014-12-26",2855
"2015-01-02",2885
"2015-01-09",2880
"2015-01-16",3045
"2015-01-23",2770
"2015-01-30",2765
"2015-02-06",2730
"2015-02-13",2550
"2015-02-17",2695
"2015-02-27",2775
"2015-03-06",2920
"2015-03-13",2885
"2015-03-20",2585
"2015-03-27",2615
"2015-04-03",2610
"2015-04-10",2765
"2015-04-17",3090
"2015-04-24",3060
"2015-04-30",2955
"2015-05-08",2460
"2015-05-15",2545
"2015-05-22",2575
"2015-05-29",2505
"2015-06-05",2380
"2015-06-12",2405
"2015-06-19",2290
"2015-06-26",2390
"2015-07-03",2450
"2015-07-10",2455
"2015-07-17",2615
"2015-07-24",2410
"2015-07-31",2425
"2015-08-07",2515
"2015-08-13",2650
"2015-08-21",2225
"2015-08-28",2365
"2015-09-04",2205
"2015-09-11",2265
"2015-09-18",2410
"2015-09-25",2395
"2015-10-02",2810
"2015-10-08",2925
"2015-10-16",2650
"2015-10-23",2570
"2015-10-30",2390
"2015-11-06",2695
"2015-11-13",2500
"2015-11-20",2615
"2015-11-27",2720
"2015-12-04",2745
"2015-12-11",2590
"2015-12-18",2470
"2015-12-24",2540
"2015-12-30",2445
"2016-01-08",2360
"2016-01-15",2280
"2016-01-22",2300
"2016-01-29",2370
"2016-02-05",2320
"2016-02-12",2145
"2016-02-19",2230
"2016-02-26",2310
"2016-03-04",2380
"2016-03-11",2555
"2016-03-18",2530
"2016-03-25",2495
"2016-04-01",2525
"2016-04-08",2795
"2016-04-15",2840
"2016-04-22",3165
"2016-04-29",3130
"2016-05-04",3015
"2016-05-13",3025
"2016-05-20",2795
"2016-05-27",2790
"2016-06-03",2555
"2016-06-10",2645
