"","Price"
"2011-04-15",2996
"2011-04-22",3183
"2011-04-29",3250
"2011-05-06",2770
"2011-05-13",2806
"2011-05-20",2469
"2011-05-27",2709
"2011-06-03",2836
"2011-06-10",2990
"2011-06-17",2950
"2011-06-24",3023
"2011-07-01",3080
"2011-07-08",3180
"2011-07-15",4091
"2011-07-22",3944
"2011-07-29",3904
"2011-08-05",3771
"2011-08-12",3333
"2011-08-19",3384
"2011-08-26",3337
"2011-09-02",3490
"2011-09-09",3530
"2011-09-16",3657
"2011-09-23",3544
"2011-09-30",3484
"2011-10-07",3490
"2011-10-14",3504
"2011-10-21",3377
"2011-10-28",4071
"2011-11-04",4878
"2011-11-11",4605
"2011-11-18",4918
"2011-11-25",4680
"2011-12-02",4180
"2011-12-09",4310
"2011-12-16",4580
"2011-12-23",4390
"2011-12-29",4200
"2012-01-06",4125
"2012-01-13",4800
"2012-01-20",5390
"2012-01-27",5120
"2012-02-03",6250
"2012-02-10",6980
"2012-02-17",7170
"2012-02-24",6760
"2012-03-02",8200
"2012-03-09",8030
"2012-03-16",9500
"2012-03-23",11000
"2012-03-30",10400
"2012-04-06",10100
"2012-04-13",9790
"2012-04-20",9940
"2012-04-27",9350
"2012-05-04",9550
"2012-05-11",9100
"2012-05-18",7740
"2012-05-25",8440
"2012-06-01",7900
"2012-06-08",7750
"2012-06-15",8270
"2012-06-22",9750
"2012-06-29",9420
"2012-07-06",9320
"2012-07-13",9270
"2012-07-20",9990
"2012-07-27",9480
"2012-08-03",9170
"2012-08-10",9350
"2012-08-17",9110
"2012-08-24",8990
"2012-08-31",8820
"2012-09-07",8780
"2012-09-14",10250
"2012-09-21",11300
"2012-09-28",10900
"2012-10-05",11300
"2012-10-12",12200
"2012-10-19",11900
"2012-10-26",10800
"2012-11-02",11000
"2012-11-09",11500
"2012-11-16",12300
"2012-11-23",12450
"2012-11-30",13550
"2012-12-07",13000
"2012-12-14",12600
"2012-12-21",11900
"2012-12-28",13000
"2013-01-04",12850
"2013-01-11",12400
"2013-01-18",10150
"2013-01-25",9780
"2013-02-01",8780
"2013-02-08",9530
"2013-02-15",9740
"2013-02-22",9550
"2013-02-28",9470
"2013-03-08",9230
"2013-03-15",10650
"2013-03-22",9310
"2013-03-29",9850
"2013-04-05",9050
"2013-04-12",8880
"2013-04-19",7710
"2013-04-26",8730
"2013-05-03",9210
"2013-05-10",8800
"2013-05-16",8660
"2013-05-24",9990
"2013-05-31",11650
"2013-06-07",11000
"2013-06-14",11450
"2013-06-21",9710
"2013-06-28",10350
"2013-07-05",8880
"2013-07-12",8570
"2013-07-19",8860
"2013-07-26",10200
"2013-08-02",10700
"2013-08-09",10400
"2013-08-16",9750
"2013-08-23",9140
"2013-08-30",8980
"2013-09-06",8950
"2013-09-13",8770
"2013-09-17",8520
"2013-09-27",9440
"2013-10-04",9600
"2013-10-11",10550
"2013-10-18",10000
"2013-10-25",10350
"2013-11-01",10350
"2013-11-08",9400
"2013-11-15",9570
"2013-11-22",9450
"2013-11-29",9630
"2013-12-06",9270
"2013-12-13",9800
"2013-12-20",10200
"2013-12-27",10200
"2014-01-03",9860
