"","Price"
"2017-08-04",7190
"2017-08-11",7870
"2017-08-18",7600
"2017-08-25",8070
"2017-09-01",7360
"2017-09-08",6710
"2017-09-15",7030
"2017-09-22",6740
"2017-09-29",6350
"2017-10-13",6070
"2017-10-20",6750
"2017-10-27",6680
"2017-11-03",6530
"2017-11-10",6710
"2017-11-17",6320
"2017-11-24",6900
"2017-12-01",6500
"2017-12-08",6180
"2017-12-15",6200
"2017-12-22",5470
"2017-12-28",5610
"2018-01-05",5750
"2018-01-12",5980
"2018-01-19",6420
"2018-01-26",6180
"2018-02-02",6150
"2018-02-09",5790
"2018-02-14",5770
"2018-02-23",6140
"2018-03-02",5870
"2018-03-09",6150
"2018-03-16",6200
"2018-03-23",6060
"2018-03-30",5880
"2018-04-06",5810
"2018-04-13",5890
"2018-04-20",6090
"2018-04-27",6570
"2018-05-04",6950
"2018-05-11",6950
"2018-05-18",6400
"2018-05-25",6290
"2018-06-01",6440
"2018-06-08",6420
"2018-06-15",6250
"2018-06-22",5980
"2018-06-29",5970
"2018-07-06",5890
"2018-07-13",5670
"2018-07-20",5440
"2018-07-27",5470
"2018-08-03",5500
"2018-08-10",5420
"2018-08-17",5100
"2018-08-24",5380
"2018-08-31",5330
"2018-09-07",5790
"2018-09-14",6290
"2018-09-21",6160
"2018-09-28",6050
"2018-10-05",6080
"2018-10-12",5890
"2018-10-19",5860
"2018-10-26",5630
"2018-11-02",5320
"2018-11-09",5330
"2018-11-16",5630
"2018-11-23",5660
"2018-11-30",5490
"2018-12-07",5140
"2018-12-14",5220
"2018-12-21",5130
"2018-12-28",5310
"2019-01-04",5260
"2019-01-11",5210
"2019-01-18",5110
"2019-01-25",5220
"2019-02-01",5400
"2019-02-08",5410
"2019-02-15",5600
"2019-02-22",5600
"2019-02-28",5610
"2019-03-08",7260
"2019-03-15",7300
"2019-03-22",9220
"2019-03-29",10050
"2019-04-05",11350
"2019-04-12",11250
"2019-04-19",9700
"2019-04-26",9060
"2019-05-03",9330
"2019-05-10",8940
"2019-05-17",7560
"2019-05-24",7840
"2019-05-31",7530
"2019-06-07",8910
"2019-06-14",7260
"2019-06-21",7230
"2019-06-28",6840
"2019-07-05",6750
"2019-07-12",6750
"2019-07-19",6540
"2019-07-26",5850
"2019-08-02",5800
"2019-08-09",5380
"2019-08-16",5330
"2019-08-23",5490
"2019-08-30",5520
"2019-09-06",5770
"2019-09-11",5650
"2019-09-20",6020
"2019-09-27",5770
"2019-10-04",5700
"2019-10-11",5350
"2019-10-18",5710
"2019-10-25",5600
"2019-11-01",5380
"2019-11-08",5590
"2019-11-15",5030
"2019-11-22",4630
"2019-11-29",4750
"2019-12-06",4820
"2019-12-13",4945
"2019-12-20",4830
"2019-12-27",4730
"2020-01-03",4940
"2020-01-10",4895
"2020-01-17",5230
"2020-01-23",5130
"2020-01-31",5100
"2020-02-07",5480
"2020-02-14",5420
"2020-02-21",5120
"2020-02-28",4030
"2020-03-06",4230
"2020-03-13",3060
"2020-03-20",2265
"2020-03-27",2920
"2020-04-03",2820
"2020-04-10",3250
"2020-04-17",3405
"2020-04-24",3300
"2020-04-29",3470
"2020-05-08",3605
"2020-05-15",3400
"2020-05-22",3435
"2020-05-29",3560
"2020-06-05",3650
"2020-06-12",3330
"2020-06-19",3095
"2020-06-26",3085
"2020-07-03",3095
"2020-07-10",3090
"2020-07-17",3150
"2020-07-24",3005
"2020-07-31",3110
"2020-08-07",3235
"2020-08-14",3690
"2020-08-21",3555
"2020-08-28",3550
"2020-09-04",3330
"2020-09-11",3430
"2020-09-18",3810
"2020-09-25",4050
"2020-09-29",4510
"2020-10-08",4530
"2020-10-16",4330
"2020-10-23",4400
"2020-10-30",3950
"2020-11-02",4315
