"","Price"
"2012-11-30",1913
"2012-12-07",1666
"2012-12-14",1720
"2012-12-21",1581
"2012-12-28",1617
"2013-01-04",1828
"2013-01-11",1680
"2013-01-18",1680
"2013-01-25",1590
"2013-02-01",1572
"2013-02-08",1509
"2013-02-15",1585
"2013-02-22",1523
"2013-02-28",1554
"2013-03-08",1487
"2013-03-15",1532
"2013-03-22",1545
"2013-03-29",1846
"2013-04-05",1635
"2013-04-12",1630
"2013-04-19",1469
"2013-04-26",1532
"2013-05-03",1451
"2013-05-10",1810
"2013-05-16",1612
"2013-05-24",1756
"2013-05-31",1792
"2013-06-07",1599
"2013-06-14",1518
"2013-06-21",1491
"2013-06-28",1446
"2013-07-05",1437
"2013-07-12",1635
"2013-07-19",1594
"2013-07-26",1599
"2013-08-02",1734
"2013-08-09",1671
"2013-08-16",1675
"2013-08-23",1648
"2013-08-30",1590
"2013-09-06",1630
"2013-09-13",1635
"2013-09-17",1716
"2013-09-27",1648
"2013-10-04",1599
"2013-10-11",1567
"2013-10-18",1478
"2013-10-25",1455
"2013-11-01",1496
"2013-11-08",1433
"2013-11-15",1316
"2013-11-22",1244
"2013-11-29",1271
"2013-12-06",1078
"2013-12-13",1037
"2013-12-20",1064
"2013-12-27",1011
"2014-01-03",1060
"2014-01-10",1073
"2014-01-17",1100
"2014-01-24",1123
"2014-01-29",1051
"2014-02-07",1020
"2014-02-14",1078
"2014-02-21",1078
"2014-02-28",1024
"2014-03-07",1046
"2014-03-14",1087
"2014-03-21",1123
"2014-03-28",1141
"2014-04-04",1168
"2014-04-11",1199
"2014-04-18",1195
"2014-04-25",1132
"2014-05-02",1154
"2014-05-09",1091
"2014-05-16",1109
"2014-05-23",1046
"2014-05-30",1015
"2014-06-05",939
"2014-06-13",984
"2014-06-20",1024
"2014-06-27",988
"2014-07-04",1037
"2014-07-11",1006
"2014-07-18",997
"2014-07-25",993
"2014-08-01",961
"2014-08-08",907
"2014-08-14",897
"2014-08-22",894
"2014-08-29",916
"2014-09-05",889
"2014-09-12",880
"2014-09-19",898
"2014-09-26",892
"2014-10-02",838
"2014-10-10",771
"2014-10-17",739
"2014-10-24",734
"2014-10-31",793
"2014-11-07",765
"2014-11-14",795
"2014-11-21",776
"2014-11-28",765
"2014-12-05",787
"2014-12-12",789
"2014-12-19",772
"2014-12-26",778
"2015-01-02",785
"2015-01-09",859
"2015-01-16",817
"2015-01-23",903
"2015-01-30",861
"2015-02-06",864
"2015-02-13",835
"2015-02-17",835
"2015-02-27",843
"2015-03-06",993
"2015-03-13",1181
"2015-03-20",1100
"2015-03-27",1235
"2015-04-03",1208
"2015-04-10",1285
"2015-04-17",1204
"2015-04-24",1177
"2015-04-30",1276
"2015-05-08",1298
"2015-05-15",1213
"2015-05-22",1249
"2015-05-29",1244
"2015-06-05",1033
"2015-06-12",1154
"2015-06-19",1145
"2015-06-26",1186
"2015-07-03",1127
"2015-07-10",1082
"2015-07-17",1114
"2015-07-24",1181
"2015-07-31",1078
"2015-08-07",1096
"2015-08-13",1024
"2015-08-21",855
"2015-08-28",997
"2015-09-04",1069
"2015-09-11",1195
"2015-09-18",1114
"2015-09-25",1338
"2015-10-02",1397
"2015-10-08",1347
"2015-10-16",1347
"2015-10-23",1302
"2015-10-30",1222
"2015-11-06",1536
"2015-11-13",1612
"2015-11-20",1428
"2015-11-27",1392
"2015-12-04",1532
"2015-12-11",1370
"2015-12-18",1464
"2015-12-24",1392
"2015-12-30",1388
"2016-01-08",1293
"2016-01-15",1258
"2016-01-22",1181
"2016-01-29",1325
"2016-02-05",1365
"2016-02-12",1172
