"","Price"
"2018-06-22",51459
"2018-06-29",49976
"2018-07-06",54148
"2018-07-13",52479
"2018-07-20",49234
"2018-07-27",54612
"2018-08-03",53685
"2018-08-10",52294
"2018-08-17",51645
"2018-08-24",53777
"2018-08-31",51830
"2018-09-07",52294
"2018-09-14",57764
"2018-09-21",51459
"2018-09-28",47194
"2018-10-05",47102
"2018-10-12",39545
"2018-10-19",40194
"2018-10-26",38710
"2018-11-02",41677
"2018-11-09",38571
"2018-11-16",37088
"2018-11-23",38015
"2018-11-30",38942
"2018-12-07",38479
"2018-12-14",37969
"2018-12-21",44042
"2018-12-28",44691
"2019-01-04",42651
"2019-01-11",41399
"2019-01-18",40843
"2019-01-25",41585
"2019-02-01",45943
"2019-02-08",44274
"2019-02-15",46545
"2019-02-22",45664
"2019-02-28",44644
"2019-03-08",45618
"2019-03-15",46545
"2019-03-22",45340
"2019-03-29",47009
"2019-04-05",45711
"2019-04-12",43207
"2019-04-19",41677
"2019-04-26",43207
"2019-05-03",41167
"2019-05-10",41214
"2019-05-17",40565
"2019-05-24",40194
"2019-05-31",39730
"2019-06-07",39962
"2019-06-14",43022
"2019-06-21",41816
"2019-06-28",40333
"2019-07-05",39128
"2019-07-12",34584
"2019-07-19",33008
"2019-07-26",33935
"2019-08-02",33147
"2019-08-09",32823
"2019-08-16",31339
"2019-08-23",33008
"2019-08-30",33240
"2019-09-06",29856
"2019-09-11",30134
"2019-09-20",30829
"2019-09-27",30227
"2019-10-04",28697
"2019-10-11",28419
"2019-10-18",30273
"2019-10-25",28465
"2019-11-01",28836
"2019-11-08",28789
"2019-11-15",26750
"2019-11-22",26842
"2019-11-29",25637
"2019-12-06",25220
"2019-12-13",23783
"2019-12-20",24107
"2019-12-27",23875
"2020-01-03",23412
"2020-01-10",21975
"2020-01-17",21696
"2020-01-23",21835
"2020-01-31",20900
"2020-02-07",21750
"2020-02-14",21500
"2020-02-21",19100
"2020-02-28",18050
"2020-03-06",16600
"2020-03-13",14350
"2020-03-20",16000
"2020-03-27",15600
"2020-04-03",17400
"2020-04-10",18250
"2020-04-17",18850
"2020-04-24",17500
"2020-04-29",18850
"2020-05-08",18800
"2020-05-15",20150
"2020-05-22",22900
"2020-05-29",19950
"2020-06-05",21200
"2020-06-12",20500
"2020-06-19",20550
"2020-06-26",21150
"2020-07-03",20750
"2020-07-10",19950
"2020-07-17",21100
"2020-07-24",21900
"2020-07-31",21700
"2020-08-07",23800
"2020-08-14",21700
"2020-08-21",20250
"2020-08-28",21850
"2020-09-04",23950
"2020-09-11",24750
"2020-09-18",23150
"2020-09-25",20700
"2020-09-29",21250
"2020-10-08",21000
"2020-10-16",20000
"2020-10-23",20350
"2020-10-30",19800
"2020-11-02",19850
