"","Price"
"2013-09-06",100581
"2013-09-13",111219
"2013-09-17",105900
"2013-09-27",117505
"2013-10-04",116055
"2013-10-11",109285
"2013-10-18",99130
"2013-10-25",114121
"2013-11-01",105416
"2013-11-08",98163
"2013-11-15",88105
"2013-11-22",97196
"2013-11-29",92457
"2013-12-06",89652
"2013-12-13",91587
"2013-12-20",90716
"2013-12-27",93327
"2014-01-03",88202
"2014-01-10",77080
"2014-01-17",79691
"2014-01-24",78821
"2014-01-29",74759
"2014-02-07",84527
"2014-02-14",90716
"2014-02-21",93424
"2014-02-28",96035
"2014-03-07",95552
"2014-03-14",92457
"2014-03-21",86654
"2014-03-28",93618
"2014-04-04",87815
"2014-04-11",84720
"2014-04-18",84430
"2014-04-25",83173
"2014-05-02",78047
"2014-05-09",72147
"2014-05-16",67892
"2014-05-23",69246
"2014-05-30",71761
"2014-06-05",69923
"2014-06-13",69633
"2014-06-20",72534
"2014-06-27",75822
"2014-07-04",78047
"2014-07-11",72438
"2014-07-18",71567
"2014-07-25",70600
"2014-08-01",68859
"2014-08-08",66151
"2014-08-14",66151
"2014-08-22",71084
"2014-08-29",70020
"2014-09-05",79788
"2014-09-12",76016
"2014-09-19",78724
"2014-09-26",76596
"2014-10-02",85784
"2014-10-10",76886
"2014-10-17",72824
"2014-10-24",68279
"2014-10-31",80271
"2014-11-07",63733
"2014-11-14",63927
"2014-11-21",72438
"2014-11-28",71180
"2014-12-05",76790
"2014-12-12",81142
"2014-12-19",86074
"2014-12-26",84430
"2015-01-02",89846
"2015-01-09",80948
"2015-01-16",79788
"2015-01-23",73405
"2015-01-30",72051
"2015-02-06",70600
"2015-02-13",71200
"2015-02-17",72800
"2015-02-27",71200
"2015-03-06",70500
"2015-03-13",68300
"2015-03-20",73800
"2015-03-27",69100
"2015-04-03",76000
"2015-04-10",71800
"2015-04-17",70000
"2015-04-24",65400
"2015-04-30",63300
"2015-05-08",62000
"2015-05-15",55400
"2015-05-22",55800
"2015-05-29",55900
"2015-06-05",53000
"2015-06-12",57000
"2015-06-19",57700
"2015-06-26",57000
"2015-07-03",63800
"2015-07-10",61400
"2015-07-17",66500
"2015-07-24",60400
"2015-07-31",56800
"2015-08-07",57500
"2015-08-13",57400
"2015-08-21",51400
"2015-08-28",55400
"2015-09-04",55900
"2015-09-11",63600
"2015-09-18",64200
"2015-09-25",62500
"2015-10-02",62800
"2015-10-08",63700
"2015-10-16",57300
"2015-10-23",56100
"2015-10-30",55600
"2015-11-06",58400
"2015-11-13",54000
"2015-11-20",54000
"2015-11-27",58700
"2015-12-04",57500
"2015-12-11",57500
"2015-12-18",56100
"2015-12-24",54400
"2015-12-30",56900
"2016-01-08",52100
"2016-01-15",51300
"2016-01-22",47350
"2016-01-29",47800
"2016-02-05",48250
"2016-02-12",45200
"2016-02-19",51300
"2016-02-26",53000
"2016-03-04",56600
"2016-03-11",57500
"2016-03-18",54900
"2016-03-25",54500
"2016-04-01",54800
"2016-04-08",57500
"2016-04-15",56700
"2016-04-22",58200
"2016-04-29",60500
"2016-05-04",60900
"2016-05-13",60900
"2016-05-20",62400
"2016-05-27",59500
"2016-06-03",62500
"2016-06-10",64700
"2016-06-17",63500
"2016-06-24",61900
"2016-07-01",65800
"2016-07-08",67000
"2016-07-15",68800
"2016-07-22",69200
"2016-07-29",65900
"2016-08-05",62500
"2016-08-12",63000
"2016-08-19",64100
"2016-08-26",61600
"2016-09-02",60200
"2016-09-09",58900
