"","Price"
"2019-12-20",5420
"2019-12-27",5210
"2020-01-03",5180
"2020-01-10",4730
"2020-01-17",4740
"2020-01-23",4510
"2020-01-31",3730
"2020-02-07",3875
"2020-02-14",5290
"2020-02-21",5880
"2020-02-28",4130
"2020-03-06",4315
"2020-03-13",2920
"2020-03-20",2525
"2020-03-27",3565
"2020-04-03",3750
"2020-04-10",3970
"2020-04-17",4250
"2020-04-24",4480
"2020-04-29",4490
"2020-05-08",4440
"2020-05-15",4290
"2020-05-22",4405
"2020-05-29",4450
"2020-06-05",4400
"2020-06-12",3960
"2020-06-19",3525
"2020-06-26",3355
"2020-07-03",3350
"2020-07-10",3500
"2020-07-17",3640
"2020-07-24",3480
"2020-07-31",3540
"2020-08-07",3520
"2020-08-14",3520
"2020-08-21",3205
"2020-08-28",4420
"2020-09-04",3980
"2020-09-11",4015
"2020-09-18",4790
"2020-09-25",3655
"2020-09-29",3840
"2020-10-08",4220
"2020-10-16",3960
"2020-10-23",4395
"2020-10-30",4395
"2020-11-02",4480
