"","Price"
"2011-04-15",5379
"2011-04-22",5621
"2011-04-29",5549
"2011-05-06",5066
"2011-05-13",4933
"2011-05-20",4933
"2011-05-27",4777
"2011-06-03",4957
"2011-06-10",4692
"2011-06-17",4753
"2011-06-24",4825
"2011-07-01",5151
"2011-07-08",5114
"2011-07-15",5247
"2011-07-22",5018
"2011-07-29",4849
"2011-08-05",4705
"2011-08-12",4777
"2011-08-19",6285
"2011-08-26",6031
"2011-09-02",6212
"2011-09-09",5838
"2011-09-16",5549
"2011-09-23",4922
"2011-09-30",5440
"2011-10-07",5597
"2011-10-14",5549
"2011-10-21",5935
"2011-10-28",6031
"2011-11-04",5428
"2011-11-11",5307
"2011-11-18",5440
"2011-11-25",5452
"2011-12-02",5694
"2011-12-09",5670
"2011-12-16",6224
"2011-12-23",5524
"2011-12-29",5379
"2012-01-06",5355
"2012-01-13",5018
"2012-01-20",4994
"2012-01-27",4970
"2012-02-03",5151
"2012-02-10",5561
"2012-02-17",5500
"2012-02-24",5705
"2012-03-02",5609
"2012-03-09",5778
"2012-03-16",5259
"2012-03-23",5211
"2012-03-30",4981
"2012-04-06",4922
"2012-04-13",4813
"2012-04-20",4607
"2012-04-27",4849
"2012-05-04",4970
"2012-05-11",4957
"2012-05-18",4668
"2012-05-25",4705
"2012-06-01",4681
"2012-06-08",4631
"2012-06-15",4366
"2012-06-22",4475
"2012-06-29",4439
"2012-07-06",4475
"2012-07-13",4379
"2012-07-20",4499
"2012-07-27",4427
"2012-08-03",4415
"2012-08-10",4487
"2012-08-17",5307
"2012-08-24",4946
"2012-08-31",4946
"2012-09-07",5175
"2012-09-14",5138
"2012-09-21",5524
"2012-09-28",5886
"2012-10-05",5898
"2012-10-12",6827
"2012-10-19",5911
"2012-10-26",5742
"2012-11-02",6019
"2012-11-09",5729
"2012-11-16",5718
"2012-11-23",6333
"2012-11-30",6164
"2012-12-07",6212
"2012-12-14",6007
"2012-12-21",5597
"2012-12-28",5935
"2013-01-04",5862
"2013-01-11",5838
"2013-01-18",5790
"2013-01-25",5729
"2013-02-01",5694
"2013-02-08",5681
"2013-02-15",6031
"2013-02-22",5645
"2013-02-28",5862
"2013-03-08",5862
"2013-03-15",5549
"2013-03-22",5368
"2013-03-29",5235
"2013-04-05",5042
"2013-04-12",4922
"2013-04-19",4716
"2013-04-26",4825
"2013-05-03",4861
"2013-05-10",5127
"2013-05-16",5163
"2013-05-24",6007
"2013-05-31",5911
"2013-06-07",7720
"2013-06-14",6972
"2013-06-21",7527
"2013-06-28",6466
"2013-07-05",6381
"2013-07-12",7407
"2013-07-19",7660
"2013-07-26",7092
"2013-08-02",7647
"2013-08-09",7105
"2013-08-16",6586
"2013-08-23",6212
"2013-08-30",5911
"2013-09-06",5790
"2013-09-13",6127
"2013-09-17",5983
"2013-09-27",6477
"2013-10-04",6116
"2013-10-11",6079
"2013-10-18",6200
"2013-10-25",6031
"2013-11-01",6019
"2013-11-08",5814
"2013-11-15",6344
"2013-11-22",6767
"2013-11-29",7455
"2013-12-06",7153
"2013-12-13",6803
"2013-12-20",7262
"2013-12-27",7092
"2014-01-03",8805
"2014-01-10",9601
"2014-01-17",9891
"2014-01-24",9734
"2014-01-29",9964
"2014-02-07",10603
"2014-02-14",10024
"2014-02-21",9157
"2014-02-28",9639
"2014-03-07",10193
"2014-03-14",10506
"2014-03-21",9518
"2014-03-28",9663
"2014-04-04",10121
"2014-04-11",9808
"2014-04-18",9639
"2014-04-25",9157
"2014-05-02",9157
"2014-05-09",9157
"2014-05-16",9157
"2014-05-23",7962
"2014-05-30",8415
"2014-06-05",7673
"2014-06-13",8569
"2014-06-20",8675
"2014-06-27",8347
"2014-07-04",9350
"2014-07-11",9196
"2014-07-18",9273
"2014-07-25",9340
"2014-08-01",9571
"2014-08-08",9234
"2014-08-14",9167
"2014-08-22",9880
"2014-08-29",9735
"2014-09-05",9687
"2014-09-12",9350
"2014-09-19",9600
"2014-09-26",9263
"2014-10-02",9157
"2014-10-10",8694
"2014-10-17",7750
"2014-10-24",8222
"2014-10-31",8646
"2014-11-07",7991
