"","Price"
"2018-11-09",7783
"2018-11-16",7017
"2018-11-23",5733
"2018-11-30",6283
"2018-12-07",6017
"2018-12-14",6733
"2018-12-21",6933
"2018-12-28",6550
"2019-01-04",6183
"2019-01-11",7450
"2019-01-18",7417
"2019-01-25",7400
"2019-02-01",6917
"2019-02-08",7100
"2019-02-15",7600
"2019-02-22",7417
"2019-02-28",7733
"2019-03-08",7583
"2019-03-15",8967
"2019-03-22",8683
"2019-03-29",10000
"2019-04-05",10050
"2019-04-12",9633
"2019-04-19",9067
"2019-04-26",8767
"2019-05-03",9150
"2019-05-10",8417
"2019-05-17",8500
"2019-05-24",8000
"2019-05-31",7750
"2019-06-07",7583
"2019-06-14",8200
"2019-06-21",7850
"2019-06-28",7583
"2019-07-05",7300
"2019-07-12",7183
"2019-07-19",6950
"2019-07-26",6200
"2019-08-02",5983
"2019-08-09",5833
"2019-08-16",6833
"2019-08-23",7100
"2019-08-30",6950
"2019-09-06",7317
"2019-09-11",7417
"2019-09-20",7233
"2019-09-27",6950
"2019-10-04",7867
"2019-10-11",7683
"2019-10-18",7633
"2019-10-25",7633
"2019-11-01",8083
"2019-11-08",7900
"2019-11-15",7317
"2019-11-22",6850
"2019-11-29",7167
"2019-12-06",7483
"2019-12-13",8233
"2019-12-20",8117
"2019-12-27",8550
"2020-01-03",8783
"2020-01-10",8667
"2020-01-17",9717
"2020-01-23",11667
"2020-01-31",13150
"2020-02-07",16617
"2020-02-14",15100
"2020-02-21",17033
"2020-02-28",16150
"2020-03-06",18300
"2020-03-13",12967
"2020-03-20",13167
"2020-03-27",14833
"2020-04-03",16450
"2020-04-10",18967
"2020-04-17",21833
"2020-04-24",23667
"2020-04-29",23267
"2020-05-08",24600
"2020-05-15",29333
"2020-05-22",34333
"2020-05-29",38433
"2020-06-05",38933
"2020-06-12",36233
"2020-06-19",34667
"2020-06-26",35467
"2020-07-03",33900
"2020-07-10",35300
"2020-07-17",32100
"2020-07-24",37733
"2020-07-31",40667
"2020-08-07",45733
"2020-08-14",43000
"2020-08-21",45400
"2020-08-28",45567
"2020-09-04",44300
"2020-09-11",45967
"2020-09-18",46433
"2020-09-25",43033
"2020-09-29",45667
"2020-10-08",47700
"2020-10-16",46750
"2020-10-23",44650
"2020-10-30",42750
"2020-11-02",42900
