"","Price"
"2011-04-15",5370
"2011-04-22",5270
"2011-04-29",5240
"2011-05-06",5100
"2011-05-13",4940
"2011-05-20",4900
"2011-05-27",5060
"2011-06-03",5920
"2011-06-10",6800
"2011-06-17",6600
"2011-06-24",7750
"2011-07-01",8470
"2011-07-08",9290
"2011-07-15",9380
"2011-07-22",8960
"2011-07-29",9080
"2011-08-05",7450
"2011-08-12",7800
"2011-08-19",6500
"2011-08-26",7400
"2011-09-02",7440
"2011-09-09",7650
"2011-09-16",7450
"2011-09-23",6890
"2011-09-30",6440
"2011-10-07",5770
"2011-10-14",6350
"2011-10-21",6500
"2011-10-28",6360
"2011-11-04",6350
"2011-11-11",5930
"2011-11-18",6080
"2011-11-25",6190
"2011-12-02",6080
"2011-12-09",6090
"2011-12-16",5710
"2011-12-23",5510
"2011-12-29",5200
"2012-01-06",5380
"2012-01-13",5600
"2012-01-20",5390
"2012-01-27",5540
"2012-02-03",5400
"2012-02-10",5880
"2012-02-17",6360
"2012-02-24",6110
"2012-03-02",6250
"2012-03-09",6510
"2012-03-16",6450
"2012-03-23",6160
"2012-03-30",6600
"2012-04-06",6520
"2012-04-13",6450
"2012-04-20",7360
"2012-04-27",7210
"2012-05-04",7260
"2012-05-11",7160
"2012-05-18",6230
"2012-05-25",6370
"2012-06-01",6350
"2012-06-08",6090
"2012-06-15",6290
"2012-06-22",6140
"2012-06-29",6380
"2012-07-06",6840
"2012-07-13",6980
"2012-07-20",7040
"2012-07-27",6940
"2012-08-03",6950
"2012-08-10",7170
"2012-08-17",7120
"2012-08-24",7190
"2012-08-31",7400
"2012-09-07",7440
"2012-09-14",7900
"2012-09-21",8180
"2012-09-28",7940
"2012-10-05",8190
"2012-10-12",7870
"2012-10-19",7760
"2012-10-26",7390
"2012-11-02",7320
"2012-11-09",7300
"2012-11-16",6790
"2012-11-23",7220
"2012-11-30",7190
"2012-12-07",7630
"2012-12-14",7590
"2012-12-21",7240
"2012-12-28",7260
"2013-01-04",6740
"2013-01-11",6670
"2013-01-18",6230
"2013-01-25",6260
"2013-02-01",6370
"2013-02-08",6280
"2013-02-15",6550
"2013-02-22",6640
"2013-02-28",6760
"2013-03-08",6780
"2013-03-15",6990
"2013-03-22",6650
"2013-03-29",6750
"2013-04-05",6250
"2013-04-12",6260
"2013-04-19",6060
"2013-04-26",6550
"2013-05-03",6730
"2013-05-10",6760
"2013-05-16",6540
"2013-05-24",6400
"2013-05-31",6270
"2013-06-07",5750
"2013-06-14",5530
"2013-06-21",5200
"2013-06-28",5370
"2013-07-05",5400
"2013-07-12",5390
"2013-07-19",5400
"2013-07-26",5350
"2013-08-02",5540
"2013-08-09",5660
"2013-08-16",5680
"2013-08-23",5110
"2013-08-30",5190
"2013-09-06",5480
"2013-09-13",5420
"2013-09-17",5370
"2013-09-27",5570
"2013-10-04",5470
"2013-10-11",5350
"2013-10-18",5160
"2013-10-25",5310
"2013-11-01",5330
"2013-11-08",5120
"2013-11-15",5050
"2013-11-22",4870
"2013-11-29",4885
"2013-12-06",4570
"2013-12-13",4165
"2013-12-20",4060
"2013-12-27",4135
"2014-01-03",4155
"2014-01-10",4410
"2014-01-17",4820
"2014-01-24",4585
"2014-01-29",4510
"2014-02-07",4405
"2014-02-14",4540
"2014-02-21",4735
"2014-02-28",4740
"2014-03-07",4725
"2014-03-14",4680
"2014-03-21",4735
"2014-03-28",6020
"2014-04-04",5710
"2014-04-11",5650
"2014-04-18",5740
"2014-04-25",5570
"2014-05-02",5640
"2014-05-09",5450
"2014-05-16",5730
"2014-05-23",5640
"2014-05-30",5600
"2014-06-05",5340
"2014-06-13",5430
"2014-06-20",5420
"2014-06-27",5340
"2014-07-04",5280
"2014-07-11",5600
"2014-07-18",5760
"2014-07-25",5600
"2014-08-01",5410
"2014-08-08",5410
"2014-08-14",5260
"2014-08-22",5620
"2014-08-29",5690
"2014-09-05",5570
"2014-09-12",5480
"2014-09-19",5300
"2014-09-26",5110
"2014-10-02",5270
"2014-10-10",5380
"2014-10-17",4990
"2014-10-24",5010
"2014-10-31",5060
"2014-11-07",4675
"2014-11-14",4935
"2014-11-21",4900
"2014-11-28",4900
"2014-12-05",4955
"2014-12-12",4860
"2014-12-19",4765
"2014-12-26",4860
"2015-01-02",4910
"2015-01-09",4760
"2015-01-16",4900
"2015-01-23",4880
"2015-01-30",5060
"2015-02-06",5100
"2015-02-13",5120
"2015-02-17",5140
"2015-02-27",5270
"2015-03-06",5680
"2015-03-13",5520
"2015-03-20",5460
"2015-03-27",5500
"2015-04-03",5560
"2015-04-10",5910
"2015-04-17",6050
"2015-04-24",5810
"2015-04-30",5980
"2015-05-08",5790
"2015-05-15",6290
"2015-05-22",6250
"2015-05-29",6180
"2015-06-05",5920
"2015-06-12",5950
"2015-06-19",5420
"2015-06-26",5410
"2015-07-03",5150
"2015-07-10",4995
"2015-07-17",5070
"2015-07-24",5110
"2015-07-31",5010
"2015-08-07",5000
"2015-08-13",5100
"2015-08-21",4575
"2015-08-28",4770
"2015-09-04",4895
"2015-09-11",5120
"2015-09-18",5240
"2015-09-25",5580
"2015-10-02",5510
"2015-10-08",5290
"2015-10-16",5280
"2015-10-23",5350
"2015-10-30",5120
"2015-11-06",5260
"2015-11-13",4980
"2015-11-20",5110
"2015-11-27",5210
"2015-12-04",5510
"2015-12-11",5280
"2015-12-18",5780
"2015-12-24",5590
"2015-12-30",5620
"2016-01-08",5300
"2016-01-15",5040
"2016-01-22",4940
"2016-01-29",4945
"2016-02-05",4920
"2016-02-12",4520
"2016-02-19",5040
"2016-02-26",5230
"2016-03-04",5350
"2016-03-11",5450
"2016-03-18",5470
"2016-03-25",5470
"2016-04-01",5460
"2016-04-08",5740
"2016-04-15",5850
"2016-04-22",5910
"2016-04-29",5960
"2016-05-04",5940
"2016-05-13",5610
"2016-05-20",5760
"2016-05-27",5780
"2016-06-03",5650
"2016-06-10",5870
"2016-06-17",5650
"2016-06-24",5280
"2016-07-01",5620
"2016-07-08",5720
"2016-07-15",5990
"2016-07-22",5980
"2016-07-29",6220
"2016-08-05",6090
"2016-08-12",5880
"2016-08-19",5740
"2016-08-26",5590
"2016-09-02",5550
"2016-09-09",5360
"2016-09-13",5450
"2016-09-23",5440
"2016-09-30",5360
"2016-10-07",5390
"2016-10-14",5290
"2016-10-21",5190
"2016-10-28",5050
"2016-11-04",4885
"2016-11-11",4965
"2016-11-18",5010
"2016-11-25",4980
"2016-12-02",4940
"2016-12-09",4930
"2016-12-16",5020
"2016-12-23",5110
"2016-12-29",5140
"2017-01-06",5240
"2017-01-13",5140
"2017-01-20",5030
"2017-01-26",4980
"2017-02-03",5030
"2017-02-10",5010
"2017-02-17",5180
"2017-02-24",5110
"2017-03-03",5050
"2017-03-10",4975
"2017-03-17",4970
"2017-03-24",4890
"2017-03-31",4950
"2017-04-07",4920
"2017-04-14",4870
"2017-04-21",4885
"2017-04-28",5350
"2017-05-04",5520
"2017-05-12",6270
"2017-05-19",5940
"2017-05-26",5840
"2017-06-02",5650
"2017-06-09",5530
"2017-06-16",5640
"2017-06-23",5500
"2017-06-30",5570
"2017-07-07",5230
"2017-07-14",5200
"2017-07-21",5290
"2017-07-28",5180
"2017-08-04",5150
"2017-08-11",4910
"2017-08-18",5580
"2017-08-25",5460
"2017-09-01",5570
"2017-09-08",5420
"2017-09-15",7380
"2017-09-22",6550
"2017-09-29",6000
"2017-10-13",5820
"2017-10-20",6190
"2017-10-27",6100
"2017-11-03",6150
"2017-11-10",6310
"2017-11-17",6240
"2017-11-24",6620
"2017-12-01",6380
