"","Price"
"2018-02-14",75500
"2018-02-23",96200
"2018-03-02",90400
"2018-03-09",89200
"2018-03-16",107300
"2018-03-23",122500
"2018-03-30",127500
"2018-04-06",130500
"2018-04-13",139300
"2018-04-20",139800
"2018-04-27",131600
"2018-05-04",132500
"2018-05-11",132100
"2018-05-18",139700
"2018-05-25",158800
"2018-06-01",173200
"2018-06-08",164500
"2018-06-15",176900
"2018-06-22",183400
"2018-06-29",179000
"2018-07-06",177400
"2018-07-13",192500
"2018-07-20",184200
"2018-07-27",180400
"2018-08-03",163200
"2018-08-10",159200
"2018-08-17",151500
"2018-08-24",156600
"2018-08-31",161800
"2018-09-07",146500
"2018-09-14",157700
"2018-09-21",148100
"2018-09-28",149600
"2018-10-05",112700
"2018-10-12",119900
"2018-10-19",124800
"2018-10-26",106000
"2018-11-02",116100
"2018-11-09",108100
"2018-11-16",91400
"2018-11-23",93800
"2018-11-30",101700
"2018-12-07",95500
"2018-12-14",101700
"2018-12-21",105000
"2018-12-28",109800
"2019-01-04",98500
"2019-01-11",101700
"2019-01-18",105200
"2019-01-25",106000
"2019-02-01",112200
"2019-02-08",117900
"2019-02-15",134700
"2019-02-22",130600
"2019-02-28",118100
"2019-03-08",112900
"2019-03-15",120000
"2019-03-22",117500
"2019-03-29",108000
"2019-04-05",110200
"2019-04-12",113800
"2019-04-19",112000
"2019-04-26",102500
"2019-05-03",1e+05
"2019-05-10",91400
"2019-05-17",57800
"2019-05-24",58500
"2019-05-31",63200
"2019-06-07",60800
"2019-06-14",61600
"2019-06-21",62400
"2019-06-28",61400
"2019-07-05",61900
"2019-07-12",61400
"2019-07-19",60600
"2019-07-26",61900
"2019-08-02",63100
"2019-08-09",73500
"2019-08-16",68200
"2019-08-23",69200
"2019-08-30",66700
"2019-09-06",64300
"2019-09-11",62700
"2019-09-20",66600
"2019-09-27",65900
"2019-10-04",62500
"2019-10-11",63400
"2019-10-18",62400
"2019-10-25",61600
"2019-11-01",58700
"2019-11-08",56900
"2019-11-15",53200
"2019-11-22",50700
"2019-11-29",48950
"2019-12-06",49550
"2019-12-13",48850
"2019-12-20",48600
"2019-12-27",50700
"2020-01-03",51200
"2020-01-10",52800
"2020-01-17",52400
"2020-01-23",50000
"2020-01-31",49300
"2020-02-07",51700
"2020-02-14",50100
"2020-02-21",49800
"2020-02-28",34200
"2020-03-06",34000
"2020-03-13",29100
"2020-03-20",24500
"2020-03-27",25900
"2020-04-03",31550
"2020-04-10",31100
"2020-04-17",34150
"2020-04-24",40800
"2020-04-29",44100
"2020-05-08",45300
"2020-05-15",42050
"2020-05-22",53000
"2020-05-29",56700
"2020-06-05",56800
"2020-06-12",56700
"2020-06-19",52000
"2020-06-26",56700
"2020-07-03",53600
"2020-07-10",55200
"2020-07-17",55400
"2020-07-24",53000
"2020-07-31",52300
"2020-08-07",66000
"2020-08-14",66300
"2020-08-21",66600
"2020-08-28",69900
"2020-09-04",67400
"2020-09-11",65100
"2020-09-18",63100
"2020-09-25",56400
"2020-09-29",59700
"2020-10-08",60800
"2020-10-16",57000
"2020-10-23",52000
"2020-10-30",55900
"2020-11-02",56900
