"","Price"
"2018-08-03",15983
"2018-08-10",15752
"2018-08-17",14505
"2018-08-24",15244
"2018-08-31",16168
"2018-09-07",14874
"2018-09-14",15706
"2018-09-21",19401
"2018-09-28",19032
"2018-10-05",17369
"2018-10-12",15891
"2018-10-19",17507
"2018-10-26",14181
"2018-11-02",13627
"2018-11-09",13258
"2018-11-16",13627
"2018-11-23",13396
"2018-11-30",13073
"2018-12-07",12010
"2018-12-14",11826
"2018-12-21",11687
"2018-12-28",12241
"2019-01-04",11964
"2019-01-11",11918
"2019-01-18",12380
"2019-01-25",13627
"2019-02-01",13535
"2019-02-08",13627
"2019-02-15",13997
"2019-02-22",13720
"2019-02-28",13211
"2019-03-08",13997
"2019-03-15",14551
"2019-03-22",14459
"2019-03-29",13535
"2019-04-05",14320
"2019-04-12",14412
"2019-04-19",14320
"2019-04-26",14459
"2019-05-03",14921
"2019-05-10",14274
"2019-05-17",15983
"2019-05-24",15844
"2019-05-31",15937
"2019-06-07",18200
"2019-06-14",15706
"2019-06-21",15198
"2019-06-28",14967
"2019-07-05",13766
"2019-07-12",14089
"2019-07-19",13396
"2019-07-26",12565
"2019-08-02",11872
"2019-08-09",10994
"2019-08-16",11087
"2019-08-23",11225
"2019-08-30",11225
"2019-09-06",11317
"2019-09-11",11410
"2019-09-20",11641
"2019-09-27",11133
"2019-10-04",11456
"2019-10-11",11964
"2019-10-18",11733
"2019-10-25",11964
"2019-11-01",12519
"2019-11-08",13258
"2019-11-15",12934
"2019-11-22",11779
"2019-11-29",12149
"2019-12-06",11826
"2019-12-13",12334
"2019-12-20",12472
"2019-12-27",12842
"2020-01-03",13027
"2020-01-10",12334
"2020-01-17",12749
"2020-01-23",14089
"2020-01-31",11872
"2020-02-07",12010
"2020-02-14",11364
"2020-02-21",13027
"2020-02-28",12749
"2020-03-06",12796
"2020-03-13",9331
"2020-03-20",8426
"2020-03-27",10163
"2020-04-03",15059
"2020-04-10",16999
"2020-04-17",15844
"2020-04-24",17138
"2020-04-29",15336
"2020-05-08",15613
"2020-05-15",16953
"2020-05-22",15983
"2020-05-29",14874
"2020-06-05",16122
"2020-06-12",17554
"2020-06-19",16260
"2020-06-26",16722
"2020-07-03",13211
"2020-07-10",12796
"2020-07-17",12980
"2020-07-24",13858
"2020-07-31",14100
"2020-08-07",14950
"2020-08-14",13900
"2020-08-21",13800
"2020-08-28",15150
"2020-09-04",17300
"2020-09-11",20650
"2020-09-18",17350
"2020-09-25",14300
"2020-09-29",15950
"2020-10-08",20250
"2020-10-16",20150
"2020-10-23",17900
"2020-10-30",16550
"2020-11-02",16700
