"","Price"
"2011-04-15",2134
"2011-04-22",1994
"2011-04-29",1679
"2011-05-06",2068
"2011-05-13",2060
"2011-05-20",1662
"2011-05-27",1738
"2011-06-03",1794
"2011-06-10",1745
"2011-06-17",1843
"2011-06-24",1847
"2011-07-01",1947
"2011-07-08",1953
"2011-07-15",2162
"2011-07-22",2134
"2011-07-29",1847
"2011-08-05",1609
"2011-08-12",1646
"2011-08-19",1527
"2011-08-26",1516
"2011-09-02",1638
"2011-09-09",1521
"2011-09-16",1496
"2011-09-23",1341
"2011-09-30",1174
"2011-10-07",1200
"2011-10-14",1401
"2011-10-21",1419
"2011-10-28",1271
"2011-11-04",1568
"2011-11-11",1694
"2011-11-18",1467
"2011-11-25",1607
"2011-12-02",1609
"2011-12-09",2043
"2011-12-16",1963
"2011-12-23",2153
"2011-12-29",2439
"2012-01-06",2943
"2012-01-13",2701
"2012-01-20",2636
"2012-01-27",2623
"2012-02-03",2678
"2012-02-10",2797
"2012-02-17",2545
"2012-02-24",2613
"2012-03-02",2659
"2012-03-09",2719
"2012-03-16",2494
"2012-03-23",2274
"2012-03-30",2178
"2012-04-06",2164
"2012-04-13",2293
"2012-04-20",2155
"2012-04-27",2098
"2012-05-04",2018
"2012-05-11",2036
"2012-05-18",1545
"2012-05-25",1630
"2012-06-01",1742
"2012-06-08",1696
"2012-06-15",1648
"2012-06-22",1942
"2012-06-29",2192
"2012-07-06",2311
"2012-07-13",2192
"2012-07-20",2068
"2012-07-27",1992
"2012-08-03",2077
"2012-08-10",1988
"2012-08-17",2013
"2012-08-24",1923
"2012-08-31",1848
"2012-09-07",1880
"2012-09-14",2098
"2012-09-21",1908
"2012-09-28",1811
"2012-10-05",1852
"2012-10-12",1736
"2012-10-19",1399
"2012-10-26",1671
"2012-11-02",1623
"2012-11-09",1444
"2012-11-16",1623
"2012-11-23",1582
"2012-11-30",1639
"2012-12-07",1605
"2012-12-14",1516
"2012-12-21",1518
"2012-12-28",1522
"2013-01-04",1492
"2013-01-11",1467
"2013-01-18",1490
"2013-01-25",1456
"2013-02-01",1446
"2013-02-08",1419
"2013-02-15",1424
"2013-02-22",1463
"2013-02-28",1437
"2013-03-08",1513
"2013-03-15",1534
"2013-03-22",1492
"2013-03-29",1501
"2013-04-05",1410
"2013-04-12",1440
"2013-04-19",1419
"2013-04-26",1428
"2013-05-03",1536
"2013-05-10",1609
"2013-05-16",1605
"2013-05-24",1708
"2013-05-31",1788
"2013-06-07",1736
"2013-06-14",1880
"2013-06-21",1910
"2013-06-28",1811
"2013-07-05",1770
"2013-07-12",1850
"2013-07-19",1884
"2013-07-26",1800
"2013-08-02",1761
"2013-08-09",1727
"2013-08-16",1777
"2013-08-23",1674
"2013-08-30",1628
"2013-09-06",1543
"2013-09-13",1602
"2013-09-17",1605
"2013-09-27",1809
"2013-10-04",1719
"2013-10-11",1706
"2013-10-18",1683
"2013-10-25",1694
"2013-11-01",1607
"2013-11-08",1545
"2013-11-15",1611
"2013-11-22",1591
"2013-11-29",1724
"2013-12-06",1687
"2013-12-13",1641
"2013-12-20",1575
"2013-12-27",1540
"2014-01-03",1591
"2014-01-10",1279
"2014-01-17",1231
"2014-01-24",1302
"2014-01-29",1298
"2014-02-07",1332
"2014-02-14",1428
"2014-02-21",1413
"2014-02-28",1355
"2014-03-07",1274
"2014-03-14",1400
"2014-03-21",1309
"2014-03-28",1423
"2014-04-04",1456
"2014-04-11",1435
"2014-04-18",1382
"2014-04-25",1287
"2014-05-02",1282
"2014-05-09",1282
"2014-05-16",1292
"2014-05-23",1261
"2014-05-30",1312
"2014-06-05",1193
"2014-06-13",1218
"2014-06-20",1231
"2014-06-27",1191
"2014-07-04",1193
"2014-07-11",1239
"2014-07-18",1221
"2014-07-25",1249
"2014-08-01",1206
"2014-08-08",1150
"2014-08-14",1128
"2014-08-22",1138
"2014-08-29",1221
"2014-09-05",1276
"2014-09-12",1274
"2014-09-19",1264
"2014-09-26",1246
"2014-10-02",1196
"2014-10-10",1193
"2014-10-17",1176
"2014-10-24",1196
"2014-10-31",1168
"2014-11-07",1140
"2014-11-14",1183
"2014-11-21",1173
"2014-11-28",1148
"2014-12-05",1319
"2014-12-12",1239
"2014-12-19",1155
"2014-12-26",1213
"2015-01-02",1191
"2015-01-09",1241
"2015-01-16",1287
"2015-01-23",1292
"2015-01-30",1299
"2015-02-06",1302
"2015-02-13",1282
"2015-02-17",1309
"2015-02-27",1375
"2015-03-06",1332
"2015-03-13",1284
"2015-03-20",1297
"2015-03-27",1307
"2015-04-03",1287
"2015-04-10",1466
"2015-04-17",1448
"2015-04-24",1362
"2015-04-30",1375
"2015-05-08",1322
"2015-05-15",1418
"2015-05-22",1319
"2015-05-29",1229
"2015-06-05",1221
"2015-06-12",1226
"2015-06-19",1206
"2015-06-26",1226
"2015-07-03",1213
"2015-07-10",1312
"2015-07-17",1327
"2015-07-24",1271
"2015-07-31",1241
"2015-08-07",1294
"2015-08-13",1254
"2015-08-21",1150
"2015-08-28",1168
"2015-09-04",1135
"2015-09-11",1176
"2015-09-18",1173
"2015-09-25",1193
"2015-10-02",1183
"2015-10-08",1206
"2015-10-16",1297
"2015-10-23",1266
"2015-10-30",1244
"2015-11-06",1287
"2015-11-13",1229
"2015-11-20",1229
"2015-11-27",1400
"2015-12-04",1463
"2015-12-11",1393
"2015-12-18",1324
"2015-12-24",1365
"2015-12-30",1393
"2016-01-08",1297
"2016-01-15",1334
"2016-01-22",1289
"2016-01-29",1276
"2016-02-05",1282
"2016-02-12",1183
"2016-02-19",1256
"2016-02-26",1282
"2016-03-04",1297
"2016-03-11",1289
"2016-03-18",1334
"2016-03-25",1324
"2016-04-01",1382
"2016-04-08",1410
"2016-04-15",1382
"2016-04-22",1445
"2016-04-29",1393
"2016-05-04",1387
"2016-05-13",1367
"2016-05-20",1334
"2016-05-27",1408
"2016-06-03",1761
"2016-06-10",1950
"2016-06-17",1731
"2016-06-24",1324
"2016-07-01",1390
"2016-07-08",1395
"2016-07-15",2079
"2016-07-22",2210
"2016-07-29",2157
"2016-08-05",2175
"2016-08-12",2417
"2016-08-19",2750
"2016-08-26",2699
"2016-09-02",2608
"2016-09-09",2598
"2016-09-13",2568
"2016-09-23",2414
"2016-09-30",2419
"2016-10-07",2598
