"","Price"
"2011-04-15",3432
"2011-04-22",3469
"2011-04-29",3118
"2011-05-06",2876
"2011-05-13",2842
"2011-05-20",2767
"2011-05-27",2663
"2011-06-03",2684
"2011-06-10",2633
"2011-06-17",2433
"2011-06-24",2450
"2011-07-01",2675
"2011-07-08",2776
"2011-07-15",2968
"2011-07-22",3265
"2011-07-29",3240
"2011-08-05",2968
"2011-08-12",2583
"2011-08-19",2479
"2011-08-26",2947
"2011-09-02",3666
"2011-09-09",3862
"2011-09-16",3796
"2011-09-23",3553
"2011-09-30",3323
"2011-10-07",3549
"2011-10-14",3996
"2011-10-21",3587
"2011-10-28",3862
"2011-11-04",3482
"2011-11-11",3118
"2011-11-18",3273
"2011-11-25",2934
"2011-12-02",3194
"2011-12-09",2955
"2011-12-16",2709
"2011-12-23",2621
"2011-12-29",2604
"2012-01-06",2567
"2012-01-13",2746
"2012-01-20",3022
"2012-01-27",3051
"2012-02-03",2939
"2012-02-10",3244
"2012-02-17",2905
"2012-02-24",3227
"2012-03-02",3541
"2012-03-09",3678
"2012-03-16",3796
"2012-03-23",3469
"2012-03-30",3219
"2012-04-06",3110
"2012-04-13",3143
"2012-04-20",2980
"2012-04-27",3001
"2012-05-04",2993
"2012-05-11",2642
"2012-05-18",2324
"2012-05-25",2299
"2012-06-01",2391
"2012-06-08",2437
"2012-06-15",2462
"2012-06-22",2516
"2012-06-29",2537
"2012-07-06",2679
"2012-07-13",2654
"2012-07-20",2608
"2012-07-27",2362
"2012-08-03",2458
"2012-08-10",2608
"2012-08-17",2567
"2012-08-24",2441
"2012-08-31",2441
"2012-09-07",2592
"2012-09-14",3031
"2012-09-21",3056
"2012-09-28",2997
"2012-10-05",2905
"2012-10-12",2876
"2012-10-19",3273
"2012-10-26",3051
"2012-11-02",2926
"2012-11-09",2876
"2012-11-16",2859
"2012-11-23",2792
"2012-11-30",2822
"2012-12-07",2943
"2012-12-14",3001
"2012-12-21",2863
"2012-12-28",2746
"2013-01-04",2838
"2013-01-11",2838
"2013-01-18",2613
"2013-01-25",2751
"2013-02-01",2717
"2013-02-08",2738
"2013-02-15",2759
"2013-02-22",2776
"2013-02-28",2746
"2013-03-08",2659
"2013-03-15",2705
"2013-03-22",2496
"2013-03-29",2491
"2013-04-05",2299
"2013-04-12",2320
"2013-04-19",2282
"2013-04-26",2408
"2013-05-03",2399
"2013-05-10",2441
"2013-05-16",2416
"2013-05-24",2282
"2013-05-31",2236
"2013-06-07",2073
"2013-06-14",2115
"2013-06-21",1889
"2013-06-28",1747
"2013-07-05",1605
"2013-07-12",1839
"2013-07-19",1864
"2013-07-26",1660
"2013-08-02",1772
"2013-08-09",1722
"2013-08-16",1789
"2013-08-23",1705
"2013-08-30",1655
"2013-09-06",1668
"2013-09-13",1672
"2013-09-17",1672
"2013-09-27",1584
"2013-10-04",1551
"2013-10-11",1672
"2013-10-18",1576
"2013-10-25",1555
"2013-11-01",1522
"2013-11-08",1430
"2013-11-15",1296
"2013-11-22",1300
"2013-11-29",1292
"2013-12-06",1275
"2013-12-13",1371
"2013-12-20",1300
"2013-12-27",1559
"2014-01-03",1555
"2014-01-10",1542
"2014-01-17",1530
"2014-01-24",1434
"2014-01-29",1405
"2014-02-07",1379
"2014-02-14",1354
"2014-02-21",1400
"2014-02-28",1329
"2014-03-07",1375
"2014-03-14",1296
"2014-03-21",1267
"2014-03-28",1258
"2014-04-04",1321
"2014-04-11",1455
"2014-04-18",1392
"2014-04-25",1367
"2014-05-02",1333
"2014-05-09",1396
"2014-05-16",1438
"2014-05-23",1409
"2014-05-30",1396
"2014-06-05",1367
"2014-06-13",1342
"2014-06-20",1363
"2014-06-27",1308
"2014-07-04",1400
"2014-07-11",1379
"2014-07-18",1379
"2014-07-25",1651
"2014-08-01",1643
"2014-08-08",1588
"2014-08-14",1542
"2014-08-22",1442
"2014-08-29",1455
"2014-09-05",1421
"2014-09-12",1396
"2014-09-19",1430
"2014-09-26",1359
"2014-10-02",1296
"2014-10-10",1241
"2014-10-17",1150
"2014-10-24",1254
"2014-10-31",1250
"2014-11-07",1124
"2014-11-14",1124
