"","Price"
"2011-04-15",9870
"2011-04-22",9390
"2011-04-29",9510
"2011-05-06",10400
"2011-05-13",9660
"2011-05-20",9460
"2011-05-27",9230
"2011-06-03",9480
"2011-06-10",9160
"2011-06-17",9570
"2011-06-24",10200
"2011-07-01",10400
"2011-07-08",10450
"2011-07-15",11250
"2011-07-22",11650
"2011-07-29",10600
"2011-08-05",9890
"2011-08-12",9500
"2011-08-19",9890
"2011-08-26",9790
"2011-09-02",9950
"2011-09-09",9950
"2011-09-16",9400
"2011-09-23",7590
"2011-09-30",7750
"2011-10-07",7520
"2011-10-14",8290
"2011-10-21",7810
"2011-10-28",8200
"2011-11-04",7920
"2011-11-11",7290
"2011-11-18",7140
"2011-11-25",6860
"2011-12-02",7250
"2011-12-09",7120
"2011-12-16",6940
"2011-12-23",6710
"2011-12-29",6450
"2012-01-06",6350
"2012-01-13",6760
"2012-01-20",7300
"2012-01-27",7460
"2012-02-03",8080
"2012-02-10",8190
"2012-02-17",7970
"2012-02-24",7260
"2012-03-02",7380
"2012-03-09",7340
"2012-03-16",7780
"2012-03-23",7270
"2012-03-30",7030
"2012-04-06",7010
"2012-04-13",6980
"2012-04-20",6610
"2012-04-27",6400
"2012-05-04",6750
"2012-05-11",6790
"2012-05-18",6140
"2012-05-25",6490
"2012-06-01",6720
"2012-06-08",6860
"2012-06-15",6880
"2012-06-22",7440
"2012-06-29",7430
"2012-07-06",7140
"2012-07-13",7300
"2012-07-20",7450
"2012-07-27",7340
"2012-08-03",7440
"2012-08-10",7600
"2012-08-17",7470
"2012-08-24",7730
"2012-08-31",7720
"2012-09-07",7470
"2012-09-14",6960
"2012-09-21",7040
"2012-09-28",6940
"2012-10-05",6880
"2012-10-12",6750
"2012-10-19",6780
"2012-10-26",6450
"2012-11-02",6190
"2012-11-09",6450
"2012-11-16",6220
"2012-11-23",5860
"2012-11-30",6030
"2012-12-07",5980
"2012-12-14",6240
"2012-12-21",6190
"2012-12-28",6190
"2013-01-04",6530
"2013-01-11",6470
"2013-01-18",6180
"2013-01-25",6070
"2013-02-01",5950
"2013-02-08",5950
"2013-02-15",5980
"2013-02-22",6000
"2013-02-28",5950
"2013-03-08",5820
"2013-03-15",5830
