"","Price"
"2011-04-15",2162
"2011-04-22",1949
"2011-04-29",1828
"2011-05-06",1702
"2011-05-13",1546
"2011-05-20",1328
"2011-05-27",1190
"2011-06-03",1124
"2011-06-10",1127
"2011-06-17",997
"2011-06-24",1092
"2011-07-01",1092
"2011-07-08",1092
"2011-07-15",1092
"2011-07-22",1380
"2011-07-29",1207
"2011-08-05",1050
"2011-08-12",1003
"2011-08-19",989
"2011-08-26",874
"2011-09-02",914
"2011-09-09",875
"2011-09-16",821
"2011-09-23",805
"2011-09-30",789
"2011-10-07",791
"2011-10-14",826
"2011-10-21",1242
"2011-10-28",1196
"2011-11-04",1604
"2011-11-11",1575
"2011-11-18",1886
"2011-11-25",1679
"2011-12-02",1822
"2011-12-09",1811
"2011-12-16",1943
"2011-12-23",1633
"2011-12-29",1840
"2012-01-06",1788
"2012-01-13",2409
"2012-01-20",2346
"2012-01-27",1978
"2012-02-03",2127
"2012-02-10",2587
"2012-02-17",2455
"2012-02-24",2127
"2012-03-02",2242
"2012-03-09",2300
"2012-03-16",2219
"2012-03-23",2081
"2012-03-30",2058
"2012-04-06",2041
"2012-04-13",2093
"2012-04-20",2035
"2012-04-27",1897
"2012-05-04",1868
"2012-05-11",1960
"2012-05-18",1863
"2012-05-25",1863
"2012-06-01",1828
"2012-06-08",1983
"2012-06-15",2139
"2012-06-22",2213
"2012-06-29",2242
"2012-07-06",2070
"2012-07-13",2093
"2012-07-20",2018
"2012-07-27",1989
"2012-08-03",2070
"2012-08-10",2081
"2012-08-17",2001
"2012-08-24",2208
"2012-08-31",2058
"2012-09-07",2248
"2012-09-14",2185
"2012-09-21",2460
"2012-09-28",2150
"2012-10-05",1926
"2012-10-12",2035
"2012-10-19",1897
"2012-10-26",1886
"2012-11-02",1960
"2012-11-09",2179
"2012-11-16",1817
"2012-11-23",1840
"2012-11-30",1794
"2012-12-07",1822
"2012-12-14",1903
"2012-12-21",1834
"2012-12-28",1742
"2013-01-04",1673
"2013-01-11",1483
"2013-01-18",1523
"2013-01-25",1587
"2013-02-01",1569
"2013-02-08",1506
"2013-02-15",1518
"2013-02-22",1483
"2013-02-28",1564
"2013-03-08",1575
"2013-03-15",1621
"2013-03-22",1650
"2013-03-29",1546
"2013-04-05",1506
"2013-04-12",1541
"2013-04-19",1575
"2013-04-26",1529
"2013-05-03",1575
"2013-05-10",1512
"2013-05-16",1518
"2013-05-24",1477
"2013-05-31",1495
"2013-06-07",1426
"2013-06-14",1408
"2013-06-21",1173
"2013-06-28",1147
"2013-07-05",1136
"2013-07-12",1138
"2013-07-19",1136
"2013-07-26",1115
"2013-08-02",1012
"2013-08-09",943
"2013-08-16",939
"2013-08-23",966
"2013-08-30",988
"2013-09-06",957
"2013-09-13",946
"2013-09-17",943
"2013-09-27",1011
"2013-10-04",975
"2013-10-11",945
"2013-10-18",924
"2013-10-25",920
"2013-11-01",945
"2013-11-08",927
"2013-11-15",748
"2013-11-22",638
"2013-11-29",739
"2013-12-06",707
"2013-12-13",666
"2013-12-20",650
"2013-12-27",562
"2014-01-03",516
"2014-01-10",611
"2014-01-17",573
"2014-01-24",566
"2014-01-29",567
"2014-02-07",559
"2014-02-14",531
"2014-02-21",512
"2014-02-28",496
"2014-03-07",484
"2014-03-14",458
"2014-03-21",508
"2014-03-28",494
"2014-04-04",644
"2014-04-11",621
"2014-04-18",730
"2014-04-25",632
"2014-05-02",632
"2014-05-09",592
"2014-05-16",642
"2014-05-23",638
"2014-05-30",637
"2014-06-05",539
"2014-06-13",560
"2014-06-20",747
"2014-06-27",792
"2014-07-04",743
"2014-07-11",798
"2014-07-18",713
"2014-07-25",670
"2014-08-01",591
"2014-08-08",590
"2014-08-14",569
"2014-08-22",670
"2014-08-29",667
"2014-09-05",607
"2014-09-12",689
"2014-09-19",783
"2014-09-26",782
"2014-10-02",839
"2014-10-10",765
"2014-10-17",684
"2014-10-24",715
"2014-10-31",777
"2014-11-07",734
"2014-11-14",694
"2014-11-21",877
"2014-11-28",813
"2014-12-05",1046
"2014-12-12",989
"2014-12-19",885
"2014-12-26",960
"2015-01-02",977
"2015-01-09",967
"2015-01-16",893
