"","Price"
"2011-04-15",9000
"2011-04-22",8500
"2011-04-29",8050
"2011-05-06",7820
"2011-05-13",7650
"2011-05-20",7500
"2011-05-27",7580
"2011-06-03",7250
"2011-06-10",7180
"2011-06-17",7010
"2011-06-24",7490
"2011-07-01",7600
"2011-07-08",7350
"2011-07-15",7090
"2011-07-22",8300
"2011-07-29",8600
"2011-08-05",11350
"2011-08-12",11650
"2011-08-19",10550
"2011-08-26",10050
"2011-09-02",11100
"2011-09-09",9290
"2011-09-16",9200
"2011-09-23",8250
"2011-09-30",8270
"2011-10-07",7350
"2011-10-14",8600
"2011-10-21",8780
"2011-10-28",10100
"2011-11-04",10400
"2011-11-11",11000
"2011-11-18",12150
"2011-11-25",11950
"2011-12-02",13700
"2011-12-09",14850
"2011-12-16",14350
"2011-12-23",13500
"2011-12-29",12450
"2012-01-06",13250
"2012-01-13",12650
"2012-01-20",12700
"2012-01-27",12200
"2012-02-03",11800
"2012-02-10",12600
"2012-02-17",13950
"2012-02-24",13800
"2012-03-02",14950
"2012-03-09",15500
"2012-03-16",14500
"2012-03-23",14050
"2012-03-30",13750
"2012-04-06",13300
"2012-04-13",12750
"2012-04-20",13850
"2012-04-27",11550
"2012-05-04",12350
"2012-05-11",12300
"2012-05-18",11200
"2012-05-25",11200
"2012-06-01",11300
"2012-06-08",9000
"2012-06-15",9000
"2012-06-22",9770
"2012-06-29",10350
"2012-07-06",9930
"2012-07-13",11050
"2012-07-20",9960
"2012-07-27",9050
"2012-08-03",8700
"2012-08-10",8000
"2012-08-17",8120
"2012-08-24",9160
"2012-08-31",9900
"2012-09-07",9660
"2012-09-14",9990
"2012-09-21",11200
"2012-09-28",10750
"2012-10-05",10800
"2012-10-12",11250
"2012-10-19",9960
"2012-10-26",9200
"2012-11-02",9800
"2012-11-09",9500
"2012-11-16",8020
"2012-11-23",7600
"2012-11-30",7270
"2012-12-07",7150
"2012-12-14",7540
"2012-12-21",7220
"2012-12-28",7520
"2013-01-04",7630
"2013-01-11",7880
"2013-01-18",7800
"2013-01-25",9330
"2013-02-01",9030
"2013-02-08",8740
"2013-02-15",9240
"2013-02-22",9110
"2013-02-28",9690
"2013-03-08",9750
"2013-03-15",9410
"2013-03-22",9550
"2013-03-29",9600
"2013-04-05",10100
"2013-04-12",10200
"2013-04-19",9490
"2013-04-26",9490
"2013-05-03",9400
"2013-05-10",8750
"2013-05-16",8980
"2013-05-24",9030
"2013-05-31",8900
"2013-06-07",8130
"2013-06-14",8310
"2013-06-21",8210
"2013-06-28",8490
"2013-07-05",8490
"2013-07-12",8170
"2013-07-19",8350
"2013-07-26",8260
"2013-08-02",8690
"2013-08-09",7840
"2013-08-16",7750
"2013-08-23",7330
"2013-08-30",7170
"2013-09-06",7480
"2013-09-13",7650
"2013-09-17",7750
"2013-09-27",8170
"2013-10-04",7780
"2013-10-11",8050
"2013-10-18",8060
"2013-10-25",8520
"2013-11-01",8250
"2013-11-08",7640
"2013-11-15",7750
"2013-11-22",7690
"2013-11-29",7890
"2013-12-06",7080
"2013-12-13",7030
"2013-12-20",7500
"2013-12-27",7410
