"","Price"
"2019-12-06",6652
"2019-12-13",6250
"2019-12-20",6099
"2019-12-27",5764
"2020-01-03",6099
"2020-01-10",6116
"2020-01-17",5932
"2020-01-23",5580
"2020-01-31",5010
"2020-02-07",5094
"2020-02-14",5345
"2020-02-21",5647
"2020-02-28",5010
"2020-03-06",5077
"2020-03-13",3345
"2020-03-20",2423
"2020-03-27",2775
"2020-04-03",3619
"2020-04-10",3971
"2020-04-17",3955
"2020-04-24",4591
"2020-04-29",4658
"2020-05-08",5262
"2020-05-15",5479
"2020-05-22",5412
"2020-05-29",4926
"2020-06-05",5329
"2020-06-12",4943
"2020-06-19",4709
"2020-06-26",4625
"2020-07-03",4575
"2020-07-10",5295
"2020-07-17",5128
"2020-07-24",5195
"2020-07-31",4994
"2020-08-07",5396
"2020-08-14",6099
"2020-08-21",6904
"2020-08-28",6837
"2020-09-04",7205
"2020-09-11",7205
"2020-09-18",6954
"2020-09-25",6133
"2020-09-29",6703
"2020-10-08",6736
"2020-10-16",7088
"2020-10-23",7289
"2020-10-30",7720
"2020-11-02",7890
