"","Price"
"2014-10-10",4010
"2014-10-17",4020
"2014-10-24",4010
"2014-10-31",4080
"2014-11-07",4060
"2014-11-14",4020
"2014-11-21",4030
"2014-11-28",4000
"2014-12-05",3990
"2014-12-12",4000
"2014-12-19",4000
"2014-12-26",4020
"2015-01-02",4000
"2015-01-09",4040
"2015-01-16",4100
"2015-01-23",4150
"2015-01-30",4200
"2015-02-06",4330
"2015-02-13",4230
"2015-02-17",4280
"2015-02-27",4570
"2015-03-06",4570
"2015-03-13",4570
"2015-03-20",4570
"2015-03-27",4570
"2015-04-03",4570
"2015-04-10",4570
"2015-04-17",4570
"2015-04-24",4570
"2015-04-30",4570
"2015-05-08",4570
"2015-05-15",4570
"2015-05-22",4570
"2015-05-29",4570
"2015-06-05",4570
"2015-06-12",4570
"2015-06-19",4570
"2015-06-26",5940
"2015-07-03",9340
"2015-07-10",9110
"2015-07-17",8410
"2015-07-24",8210
"2015-07-31",7800
"2015-08-07",8130
"2015-08-13",7310
"2015-08-21",5020
"2015-08-28",6690
"2015-09-04",5380
"2015-09-11",6230
"2015-09-18",6330
"2015-09-25",5330
"2015-10-02",5500
"2015-10-08",6020
"2015-10-16",5790
"2015-10-23",5420
"2015-10-30",5530
"2015-11-06",5000
"2015-11-13",4790
"2015-11-20",4760
"2015-11-27",4645
"2015-12-04",4095
"2015-12-11",3710
"2015-12-18",4050
"2015-12-24",4115
"2015-12-30",4230
"2016-01-08",4330
"2016-01-15",3980
"2016-01-22",3970
"2016-01-29",3795
"2016-02-05",4860
"2016-02-12",4785
"2016-02-19",6470
"2016-02-26",6890
"2016-03-04",6940
"2016-03-11",6870
"2016-03-18",6230
"2016-03-25",6080
"2016-04-01",5960
"2016-04-08",5900
"2016-04-15",5590
"2016-04-22",6160
"2016-04-29",6280
"2016-05-04",6270
"2016-05-13",6420
"2016-05-20",6610
"2016-05-27",5890
"2016-06-03",5780
"2016-06-10",5940
"2016-06-17",5790
"2016-06-24",5800
"2016-07-01",6130
"2016-07-08",6790
"2016-07-15",6700
"2016-07-22",6590
"2016-07-29",6290
"2016-08-05",6340
"2016-08-12",6360
"2016-08-19",5830
"2016-08-26",5060
"2016-09-02",5170
"2016-09-09",5240
