"","Price"
"2019-09-27",20450
"2019-10-04",17850
"2019-10-11",21900
"2019-10-18",20100
"2019-10-25",18850
"2019-11-01",19900
"2019-11-08",19900
"2019-11-15",19300
"2019-11-22",18850
"2019-11-29",20850
"2019-12-06",22500
"2019-12-13",22650
"2019-12-20",22800
"2019-12-27",23350
"2020-01-03",22850
"2020-01-10",21500
"2020-01-17",20900
"2020-01-23",19550
"2020-01-31",17200
"2020-02-07",17500
"2020-02-14",17400
"2020-02-21",15900
"2020-02-28",14500
"2020-03-06",16700
"2020-03-13",10300
"2020-03-20",9130
"2020-03-27",10000
"2020-04-03",11900
"2020-04-10",15550
"2020-04-17",13600
"2020-04-24",12700
"2020-04-29",12500
"2020-05-08",12550
"2020-05-15",13200
"2020-05-22",13000
"2020-05-29",12750
"2020-06-05",14400
"2020-06-12",17750
"2020-06-19",16200
"2020-06-26",18550
"2020-07-03",17800
"2020-07-10",17300
"2020-07-17",18850
"2020-07-24",19800
"2020-07-31",19150
"2020-08-07",19300
"2020-08-14",17000
"2020-08-21",15350
"2020-08-28",16650
"2020-09-04",16050
"2020-09-11",15950
"2020-09-18",18750
"2020-09-25",17800
"2020-09-29",17750
"2020-10-08",19750
"2020-10-16",17550
"2020-10-23",17550
"2020-10-30",16700
"2020-11-02",16250
