"","Price"
"2011-04-15",5498
"2011-04-22",5603
"2011-04-29",5288
"2011-05-06",5431
"2011-05-13",5708
"2011-05-20",6070
"2011-05-27",5918
"2011-06-03",5727
"2011-06-10",5593
"2011-06-17",5727
"2011-06-24",5727
"2011-07-01",5536
"2011-07-08",5822
"2011-07-15",5736
"2011-07-22",5870
"2011-07-29",5650
"2011-08-05",5173
"2011-08-12",4820
"2011-08-19",4476
"2011-08-26",4448
"2011-09-02",4725
"2011-09-09",4677
"2011-09-16",4600
"2011-09-23",4295
"2011-09-30",4362
"2011-10-07",4185
"2011-10-14",4214
"2011-10-21",4243
"2011-10-28",4276
"2011-11-04",4099
"2011-11-11",4610
"2011-11-18",5078
"2011-11-25",4801
"2011-12-02",4868
"2011-12-09",4810
"2011-12-16",4534
"2011-12-23",4729
"2011-12-29",4696
"2012-01-06",4419
"2012-01-13",4462
"2012-01-20",4371
"2012-01-27",4223
"2012-02-03",4381
"2012-02-10",4634
"2012-02-17",5020
"2012-02-24",5393
"2012-03-02",5173
"2012-03-09",4858
"2012-03-16",4868
"2012-03-23",4782
"2012-03-30",4624
"2012-04-06",4925
"2012-04-13",4992
"2012-04-20",4925
"2012-04-27",4791
"2012-05-04",4791
"2012-05-11",4748
"2012-05-18",3885
"2012-05-25",4309
"2012-06-01",4114
"2012-06-08",4138
"2012-06-15",4429
"2012-06-22",4395
"2012-06-29",4214
"2012-07-06",4295
"2012-07-13",4429
"2012-07-20",4830
"2012-07-27",4744
"2012-08-03",4782
"2012-08-10",4782
"2012-08-17",4519
"2012-08-24",4495
"2012-08-31",4505
"2012-09-07",4429
"2012-09-14",4414
"2012-09-21",4443
"2012-09-28",4433
"2012-10-05",4367
"2012-10-12",4381
"2012-10-19",4190
"2012-10-26",4195
"2012-11-02",3894
"2012-11-09",3784
"2012-11-16",3613
"2012-11-23",3570
"2012-11-30",3484
"2012-12-07",3856
"2012-12-14",3765
"2012-12-21",3708
"2012-12-28",4138
"2013-01-04",3951
"2013-01-11",3904
"2013-01-18",3813
"2013-01-25",3722
"2013-02-01",3713
"2013-02-08",3684
"2013-02-15",3627
"2013-02-22",3651
"2013-02-28",3565
"2013-03-08",3531
"2013-03-15",3379
"2013-03-22",3455
"2013-03-29",3360
"2013-04-05",3212
"2013-04-12",3226
"2013-04-19",3221
"2013-04-26",3531
"2013-05-03",3546
"2013-05-10",3541
"2013-05-16",3527
"2013-05-24",3269
"2013-05-31",3436
"2013-06-07",3345
"2013-06-14",3436
"2013-06-21",3369
"2013-06-28",3350
"2013-07-05",3384
"2013-07-12",3336
"2013-07-19",3326
"2013-07-26",3250
"2013-08-02",3341
"2013-08-09",3264
"2013-08-16",3250
"2013-08-23",3088
"2013-08-30",3007
"2013-09-06",3107
"2013-09-13",3364
"2013-09-17",3336
"2013-09-27",3388
"2013-10-04",3212
"2013-10-11",3355
"2013-10-18",3656
"2013-10-25",3627
"2013-11-01",3279
"2013-11-08",3331
"2013-11-15",3264
"2013-11-22",3341
"2013-11-29",3274
"2013-12-06",3088
"2013-12-13",3259
"2013-12-20",3221
"2013-12-27",3178
"2014-01-03",3226
"2014-01-10",3150
"2014-01-17",3154
"2014-01-24",3178
"2014-01-29",3236
"2014-02-07",3183
"2014-02-14",3145
"2014-02-21",3073
"2014-02-28",3092
"2014-03-07",3054
"2014-03-14",3126
"2014-03-21",3007
"2014-03-28",3040
"2014-04-04",3049
"2014-04-11",2978
"2014-04-18",3040
"2014-04-25",3054
"2014-05-02",3007
"2014-05-09",3011
"2014-05-16",3040
"2014-05-23",2897
"2014-05-30",2892
"2014-06-05",2873
"2014-06-13",2806
"2014-06-20",2816
"2014-06-27",2744
"2014-07-04",2773
"2014-07-11",2639
"2014-07-18",2692
"2014-07-25",2768
"2014-08-01",2758
"2014-08-08",2696
"2014-08-14",2882
"2014-08-22",2811
"2014-08-29",2706
"2014-09-05",2663
"2014-09-12",2711
"2014-09-19",2692
"2014-09-26",2529
"2014-10-02",2491
"2014-10-10",2257
"2014-10-17",2257
"2014-10-24",2100
"2014-10-31",2057
"2014-11-07",2100
"2014-11-14",1976
"2014-11-21",2028
"2014-11-28",2014
"2014-12-05",1923
"2014-12-12",1890
"2014-12-19",1899
"2014-12-26",1885
"2015-01-02",1914
"2015-01-09",1952
"2015-01-16",2023
"2015-01-23",2066
"2015-01-30",2462
"2015-02-06",2291
"2015-02-13",2377
"2015-02-17",2410
"2015-02-27",2806
"2015-03-06",2701
"2015-03-13",2663
"2015-03-20",2677
"2015-03-27",2758
"2015-04-03",2997
"2015-04-10",2935
"2015-04-17",3164
"2015-04-24",3073
"2015-04-30",3131
"2015-05-08",3069
"2015-05-15",3054
