"","Price"
"2011-04-15",6192
"2011-04-22",6116
"2011-04-29",6202
"2011-05-06",6363
"2011-05-13",6707
"2011-05-20",6699
"2011-05-27",6707
"2011-06-03",6784
"2011-06-10",6755
"2011-06-17",6737
"2011-06-24",6784
"2011-07-01",6774
"2011-07-08",6746
"2011-07-15",6813
"2011-07-22",6966
"2011-07-29",6832
"2011-08-05",7051
"2011-08-12",6451
"2011-08-19",6832
"2011-08-26",7225
"2011-09-02",7529
"2011-09-09",7320
"2011-09-16",7404
"2011-09-23",7864
"2011-09-30",6918
"2011-10-07",6506
"2011-10-14",6555
"2011-10-21",7081
"2011-10-28",7244
"2011-11-04",6842
"2011-11-11",6832
"2011-11-18",6535
"2011-11-25",6506
"2011-12-02",6680
"2011-12-09",6584
"2011-12-16",6526
"2011-12-23",6354
"2011-12-29",6526
"2012-01-06",6929
"2012-01-13",7083
"2012-01-20",7168
"2012-01-27",7121
"2012-02-03",7227
"2012-02-10",7591
"2012-02-17",7573
"2012-02-24",7198
"2012-03-02",7283
"2012-03-09",7168
"2012-03-16",7218
"2012-03-23",6718
"2012-03-30",6853
"2012-04-06",6910
"2012-04-13",7053
"2012-04-20",7188
"2012-04-27",6948
"2012-05-04",6747
"2012-05-11",6603
"2012-05-18",6622
"2012-05-25",6853
"2012-06-01",7005
"2012-06-08",6978
"2012-06-15",7103
"2012-06-22",6929
"2012-06-29",6708
"2012-07-06",6680
"2012-07-13",6833
"2012-07-20",6929
"2012-07-27",6958
"2012-08-03",6988
"2012-08-10",7053
"2012-08-17",6996
"2012-08-24",6929
"2012-08-31",6863
"2012-09-07",6948
"2012-09-14",7005
"2012-09-21",6996
"2012-09-28",7678
"2012-10-05",7514
"2012-10-12",8387
"2012-10-19",8455
"2012-10-26",8743
"2012-11-02",7630
"2012-11-09",7803
"2012-11-16",6910
"2012-11-23",6929
"2012-11-30",6948
"2012-12-07",7505
"2012-12-14",7811
"2012-12-21",7168
"2012-12-28",7282
"2013-01-04",7407
"2013-01-11",7262
"2013-01-18",7447
"2013-01-25",7591
"2013-02-01",7697
"2013-02-08",7360
"2013-02-15",7543
"2013-02-22",7437
"2013-02-28",8124
"2013-03-08",8887
"2013-03-15",9071
"2013-03-22",9448
"2013-03-29",9429
"2013-04-05",8413
"2013-04-12",8665
"2013-04-19",8800
"2013-04-26",8704
"2013-05-03",8684
"2013-05-10",8509
"2013-05-16",8945
"2013-05-24",8810
"2013-05-31",9120
"2013-06-07",9362
"2013-06-14",9670
"2013-06-21",9719
"2013-06-28",9506
"2013-07-05",9283
"2013-07-12",9206
"2013-07-19",9545
"2013-07-26",9960
"2013-08-02",10010
"2013-08-09",9564
"2013-08-16",9256
"2013-08-23",9032
"2013-08-30",9438
"2013-09-06",9303
"2013-09-13",9100
"2013-09-17",9216
"2013-09-27",8887
"2013-10-04",8742
"2013-10-11",8509
"2013-10-18",8596
"2013-10-25",8625
"2013-11-01",8536
"2013-11-08",8162
"2013-11-15",8596
"2013-11-22",8605
"2013-11-29",8939
"2013-12-06",8478
"2013-12-13",8654
"2013-12-20",8851
"2013-12-27",8870
"2014-01-03",8681
"2014-01-10",8969
"2014-01-17",9058
"2014-01-24",9227
"2014-01-29",10368
"2014-02-07",10020
"2014-02-14",9753
"2014-02-21",10616
"2014-02-28",12650
"2014-03-07",12848
"2014-03-14",14088
"2014-03-21",13294
"2014-03-28",13096
"2014-04-04",12699
"2014-04-11",12798
"2014-04-18",12898
"2014-04-25",12798
"2014-05-02",13791
"2014-05-09",13642
"2014-05-16",13245
"2014-05-23",12997
"2014-05-30",12501
"2014-06-05",12005
"2014-06-13",12302
"2014-06-20",11459
"2014-06-27",11856
"2014-07-04",12253
"2014-07-11",12302
"2014-07-18",12749
"2014-07-25",12699
"2014-08-01",12302
"2014-08-08",13344
"2014-08-14",14039
"2014-08-22",13146
"2014-08-29",13096
"2014-09-05",16023
"2014-09-12",16569
"2014-09-19",17164
"2014-09-26",16122
"2014-10-02",16172
"2014-10-10",14535
"2014-10-17",16370
"2014-10-24",16122
"2014-10-31",14683
"2014-11-07",13493
"2014-11-14",12947
"2014-11-21",12253
"2014-11-28",12402
"2014-12-05",12352
"2014-12-12",12699
"2014-12-19",12005
"2014-12-26",12600
"2015-01-02",12000
"2015-01-09",12050
"2015-01-16",12300
"2015-01-23",13400
"2015-01-30",12900
"2015-02-06",13350
"2015-02-13",13850
"2015-02-17",13600
"2015-02-27",14200
"2015-03-06",15550
"2015-03-13",15700
"2015-03-20",16100
"2015-03-27",15300
"2015-04-03",16500
"2015-04-10",15750
"2015-04-17",15700
"2015-04-24",20400
"2015-04-30",20450
"2015-05-08",20350
"2015-05-15",20500
"2015-05-22",23900
"2015-05-29",21700
"2015-06-05",22300
"2015-06-12",23150
"2015-06-19",26550
"2015-06-26",27650
"2015-07-03",30800
"2015-07-10",27500
"2015-07-17",26100
"2015-07-24",25700
"2015-07-31",21200
"2015-08-07",21000
"2015-08-13",21300
"2015-08-21",18550
"2015-08-28",21800
"2015-09-04",20950
"2015-09-11",21100
"2015-09-18",20950
"2015-09-25",19950
"2015-10-02",19500
"2015-10-08",18400
"2015-10-16",18950
"2015-10-23",19150
"2015-10-30",19450
"2015-11-06",20500
"2015-11-13",20900
"2015-11-20",20600
"2015-11-27",21200
"2015-12-04",20650
"2015-12-11",17850
"2015-12-18",18700
"2015-12-24",17750
"2015-12-30",19550
"2016-01-08",19700
"2016-01-15",18900
"2016-01-22",19400
"2016-01-29",18800
"2016-02-05",18450
"2016-02-12",16000
"2016-02-19",16500
"2016-02-26",16650
"2016-03-04",17350
"2016-03-11",17100
"2016-03-18",17250
"2016-03-25",17000
"2016-04-01",17900
"2016-04-08",18050
"2016-04-15",17700
"2016-04-22",17150
"2016-04-29",17200
"2016-05-04",16700
"2016-05-13",19400
"2016-05-20",18850
"2016-05-27",18450
"2016-06-03",18700
"2016-06-10",20700
"2016-06-17",21700
"2016-06-24",18900
"2016-07-01",19350
"2016-07-08",19650
"2016-07-15",18650
"2016-07-22",18350
"2016-07-29",17800
"2016-08-05",17150
"2016-08-12",17800
"2016-08-19",17650
"2016-08-26",16900
"2016-09-02",16300
"2016-09-09",16050
"2016-09-13",15650
"2016-09-23",16600
"2016-09-30",15950
"2016-10-07",14900
"2016-10-14",15000
"2016-10-21",14000
"2016-10-28",13600
"2016-11-04",11950
"2016-11-11",12200
"2016-11-18",12600
"2016-11-25",11700
"2016-12-02",11400
"2016-12-09",11150
"2016-12-16",12750
"2016-12-23",12450
"2016-12-29",12800
"2017-01-06",12950
"2017-01-13",11850
"2017-01-20",11450
"2017-01-26",11200
"2017-02-03",11100
"2017-02-10",11750
"2017-02-17",12150
"2017-02-24",11900
"2017-03-03",11650
"2017-03-10",11300
"2017-03-17",10950
"2017-03-24",10900
"2017-03-31",11200
"2017-04-07",11700
"2017-04-14",11250
"2017-04-21",12400
"2017-04-28",12200
"2017-05-04",12200
"2017-05-12",12000
"2017-05-19",11550
"2017-05-26",11700
"2017-06-02",12200
"2017-06-09",12550
"2017-06-16",12300
"2017-06-23",12150
"2017-06-30",11750
"2017-07-07",11600
"2017-07-14",10600
"2017-07-21",10900
"2017-07-28",10750
"2017-08-04",10500
"2017-08-11",10150
"2017-08-18",10900
"2017-08-25",11000
"2017-09-01",11400
"2017-09-08",11350
"2017-09-15",11200
"2017-09-22",10700
"2017-09-29",10600
"2017-10-13",10500
"2017-10-20",10850
"2017-10-27",11000
"2017-11-03",11400
"2017-11-10",12150
"2017-11-17",12650
"2017-11-24",12550
"2017-12-01",13200
"2017-12-08",12050
"2017-12-15",12400
"2017-12-22",11900
"2017-12-28",12250
"2018-01-05",12800
"2018-01-12",12950
"2018-01-19",13900
"2018-01-26",16050
"2018-02-02",16700
"2018-02-09",16000
"2018-02-14",16250
"2018-02-23",16150
"2018-03-02",15300
"2018-03-09",15600
"2018-03-16",15650
"2018-03-23",15600
"2018-03-30",16400
"2018-04-06",17800
"2018-04-13",18200
"2018-04-20",17450
"2018-04-27",16400
"2018-05-04",14600
"2018-05-11",14500
"2018-05-18",14150
"2018-05-25",13200
"2018-06-01",12800
"2018-06-08",12750
"2018-06-15",12650
"2018-06-22",11400
"2018-06-29",11500
"2018-07-06",11450
"2018-07-13",11550
"2018-07-20",11450
"2018-07-27",11500
"2018-08-03",11500
"2018-08-10",11800
"2018-08-17",11400
"2018-08-24",13000
"2018-08-31",13000
"2018-09-07",12600
"2018-09-14",13200
"2018-09-21",13400
"2018-09-28",14700
"2018-10-05",13900
"2018-10-12",12250
"2018-10-19",12250
"2018-10-26",10350
"2018-11-02",11100
"2018-11-09",11150
"2018-11-16",10700
"2018-11-23",10200
"2018-11-30",10500
"2018-12-07",10300
"2018-12-14",9980
"2018-12-21",9770
