"","Price"
"2011-04-15",4630
"2011-04-22",4590
"2011-04-29",5650
"2011-05-06",5020
"2011-05-13",5400
"2011-05-20",5420
"2011-05-27",5680
"2011-06-03",5640
"2011-06-10",5440
"2011-06-17",5250
"2011-06-24",5480
"2011-07-01",5060
"2011-07-08",5080
"2011-07-15",4880
"2011-07-22",4770
"2011-07-29",5250
"2011-08-05",5500
"2011-08-12",5560
"2011-08-19",5900
"2011-08-26",5600
"2011-09-02",5950
"2011-09-09",5160
"2011-09-16",5030
"2011-09-23",4555
"2011-09-30",4305
"2011-10-07",4305
"2011-10-14",5080
"2011-10-21",5570
"2011-10-28",5450
"2011-11-04",5800
"2011-11-11",5810
"2011-11-18",6290
"2011-11-25",5700
"2011-12-02",5870
"2011-12-09",5470
"2011-12-16",5940
"2011-12-23",6740
"2011-12-29",7690
"2012-01-06",7900
"2012-01-13",7350
"2012-01-20",7490
"2012-01-27",7280
"2012-02-03",6970
"2012-02-10",7170
"2012-02-17",7060
"2012-02-24",6650
"2012-03-02",6750
"2012-03-09",6550
"2012-03-16",6520
"2012-03-23",6340
"2012-03-30",6540
"2012-04-06",6250
"2012-04-13",6600
"2012-04-20",6800
"2012-04-27",6970
"2012-05-04",6780
"2012-05-11",6570
"2012-05-18",5950
"2012-05-25",6050
"2012-06-01",6250
"2012-06-08",5940
"2012-06-15",5470
"2012-06-22",5580
"2012-06-29",6120
"2012-07-06",6440
"2012-07-13",6290
"2012-07-20",7030
"2012-07-27",6700
"2012-08-03",5900
"2012-08-10",6020
"2012-08-17",6210
"2012-08-24",6450
"2012-08-31",6840
"2012-09-07",7250
"2012-09-14",6950
"2012-09-21",7730
"2012-09-28",7820
"2012-10-05",8150
"2012-10-12",8450
"2012-10-19",8830
"2012-10-26",7940
"2012-11-02",8380
"2012-11-09",8370
"2012-11-16",6000
"2012-11-23",6210
"2012-11-30",6270
"2012-12-07",5700
"2012-12-14",5900
"2012-12-21",5060
"2012-12-28",5260
"2013-01-04",5060
"2013-01-11",5240
"2013-01-18",5580
"2013-01-25",5310
"2013-02-01",5100
"2013-02-08",4445
"2013-02-15",4500
"2013-02-22",4590
"2013-02-28",4950
"2013-03-08",5310
"2013-03-15",5950
"2013-03-22",5830
"2013-03-29",5590
"2013-04-05",5240
"2013-04-12",5280
"2013-04-19",5140
"2013-04-26",5780
"2013-05-03",5490
"2013-05-10",5590
"2013-05-16",5690
"2013-05-24",6050
"2013-05-31",6080
"2013-06-07",5300
"2013-06-14",5290
"2013-06-21",5000
"2013-06-28",4930
"2013-07-05",5000
"2013-07-12",5220
"2013-07-19",5530
"2013-07-26",4975
"2013-08-02",5860
"2013-08-09",6300
"2013-08-16",6540
"2013-08-23",6380
"2013-08-30",5950
"2013-09-06",5750
"2013-09-13",5490
"2013-09-17",5440
"2013-09-27",5360
"2013-10-04",5230
"2013-10-11",5330
"2013-10-18",5260
"2013-10-25",5840
"2013-11-01",5910
"2013-11-08",5950
"2013-11-15",6200
"2013-11-22",6440
"2013-11-29",6430
"2013-12-06",6760
"2013-12-13",6510
"2013-12-20",5990
"2013-12-27",6070
"2014-01-03",6070
"2014-01-10",6230
"2014-01-17",5970
"2014-01-24",6050
"2014-01-29",6090
"2014-02-07",6650
"2014-02-14",6520
