"","Price"
"2011-04-15",40850
"2011-04-22",41400
"2011-04-29",41950
"2011-05-06",38200
"2011-05-13",35600
"2011-05-20",33550
"2011-05-27",33500
"2011-06-03",33900
"2011-06-10",33800
"2011-06-17",35450
"2011-06-24",36700
"2011-07-01",35900
"2011-07-08",41850
"2011-07-15",40900
"2011-07-22",42000
"2011-07-29",41700
"2011-08-05",36700
"2011-08-12",33600
"2011-08-19",32550
"2011-08-26",34450
"2011-09-02",38900
"2011-09-09",31600
"2011-09-16",31750
"2011-09-23",31400
"2011-09-30",34500
"2011-10-07",34350
"2011-10-14",36150
"2011-10-21",34750
"2011-10-28",38000
"2011-11-04",38000
"2011-11-11",35350
"2011-11-18",32100
"2011-11-25",33700
"2011-12-02",37650
"2011-12-09",35800
"2011-12-16",35250
"2011-12-23",36100
"2011-12-29",36350
"2012-01-06",36600
"2012-01-13",37600
"2012-01-20",41150
"2012-01-27",40900
"2012-02-03",42800
"2012-02-10",42650
"2012-02-17",43800
"2012-02-24",43200
"2012-03-02",45950
"2012-03-09",44350
"2012-03-16",47400
"2012-03-23",45000
"2012-03-30",45050
"2012-04-06",41850
"2012-04-13",41400
"2012-04-20",42500
"2012-04-27",39150
"2012-05-04",42750
"2012-05-11",40000
"2012-05-18",36500
"2012-05-25",36950
"2012-06-01",37700
"2012-06-08",37650
"2012-06-15",37500
"2012-06-22",36000
"2012-06-29",38000
"2012-07-06",37850
"2012-07-13",36900
"2012-07-20",35000
"2012-07-27",32600
"2012-08-03",33800
"2012-08-10",38800
"2012-08-17",37550
"2012-08-24",37000
"2012-08-31",38150
"2012-09-07",38000
"2012-09-14",42000
"2012-09-21",41750
"2012-09-28",40100
"2012-10-05",39900
"2012-10-12",38050
"2012-10-19",39000
"2012-10-26",36550
"2012-11-02",37750
"2012-11-09",38650
"2012-11-16",34950
"2012-11-23",36550
"2012-11-30",39350
"2012-12-07",39050
"2012-12-14",40800
"2012-12-21",41900
"2012-12-28",42550
"2013-01-04",45150
"2013-01-11",42400
"2013-01-18",44500
"2013-01-25",44450
"2013-02-01",42300
"2013-02-08",42300
"2013-02-15",43500
"2013-02-22",45150
"2013-02-28",46050
"2013-03-08",44450
"2013-03-15",43300
"2013-03-22",43450
"2013-03-29",45850
"2013-04-05",45500
"2013-04-12",47350
"2013-04-19",46250
"2013-04-26",46050
"2013-05-03",44400
"2013-05-10",44700
"2013-05-16",47450
"2013-05-24",45800
"2013-05-31",45000
"2013-06-07",43750
"2013-06-14",41200
"2013-06-21",38350
"2013-06-28",41550
"2013-07-05",39000
"2013-07-12",41350
"2013-07-19",41300
"2013-07-26",40950
"2013-08-02",40350
"2013-08-09",39500
"2013-08-16",38900
"2013-08-23",37600
"2013-08-30",39300
"2013-09-06",39800
"2013-09-13",42100
"2013-09-17",42600
"2013-09-27",41150
"2013-10-04",39550
"2013-10-11",40350
"2013-10-18",42350
"2013-10-25",42100
"2013-11-01",41350
"2013-11-08",39950
"2013-11-15",39450
"2013-11-22",39250
"2013-11-29",40650
"2013-12-06",38500
"2013-12-13",38550
"2013-12-20",39400
"2013-12-27",40100
"2014-01-03",39750
"2014-01-10",39550
"2014-01-17",40050
"2014-01-24",39700
"2014-01-29",39450
"2014-02-07",38250
"2014-02-14",38750
"2014-02-21",38050
"2014-02-28",38450
"2014-03-07",37750
"2014-03-14",35900
"2014-03-21",35950
"2014-03-28",36850
"2014-04-04",36900
"2014-04-11",38050
"2014-04-18",38450
"2014-04-25",37600
"2014-05-02",37800
"2014-05-09",37100
"2014-05-16",39500
"2014-05-23",39950
"2014-05-30",38700
"2014-06-05",38600
"2014-06-13",39900
"2014-06-20",39400
"2014-06-27",40100
"2014-07-04",41700
"2014-07-11",44000
"2014-07-18",43300
"2014-07-25",44000
"2014-08-01",46250
"2014-08-08",46550
"2014-08-14",47450
"2014-08-22",47300
"2014-08-29",50900
"2014-09-05",51600
"2014-09-12",52100
"2014-09-19",54500
"2014-09-26",56700
"2014-10-02",54100
"2014-10-10",50200
"2014-10-17",51600
"2014-10-24",52600
"2014-10-31",54100
"2014-11-07",55300
"2014-11-14",52300
"2014-11-21",54900
"2014-11-28",57400
"2014-12-05",55500
"2014-12-12",51100
"2014-12-19",49900
"2014-12-26",49750
"2015-01-02",48100
"2015-01-09",50300
"2015-01-16",47450
"2015-01-23",52400
"2015-01-30",52000
"2015-02-06",52600
"2015-02-13",52800
"2015-02-17",51700
"2015-02-27",54600
"2015-03-06",52900
"2015-03-13",52200
"2015-03-20",55700
"2015-03-27",58700
"2015-04-03",65700
"2015-04-10",71600
"2015-04-17",71500
"2015-04-24",70600
"2015-04-30",69000
"2015-05-08",65100
"2015-05-15",64400
"2015-05-22",69600
"2015-05-29",66400
"2015-06-05",65200
"2015-06-12",63300
"2015-06-19",62800
"2015-06-26",66600
"2015-07-03",63700
"2015-07-10",61100
"2015-07-17",65500
"2015-07-24",62500
"2015-07-31",62200
"2015-08-07",66200
"2015-08-13",64900
"2015-08-21",64500
"2015-08-28",70100
"2015-09-04",64600
"2015-09-11",63900
"2015-09-18",61000
"2015-09-25",61200
"2015-10-02",61700
"2015-10-08",60500
"2015-10-16",60400
"2015-10-23",60900
"2015-10-30",61000
"2015-11-06",57200
"2015-11-13",54900
"2015-11-20",54700
"2015-11-27",54800
"2015-12-04",52600
"2015-12-11",51000
"2015-12-18",51000
"2015-12-24",52500
"2015-12-30",49550
"2016-01-08",46450
"2016-01-15",43700
"2016-01-22",43700
"2016-01-29",46400
"2016-02-05",46550
"2016-02-12",39000
"2016-02-19",41250
"2016-02-26",41650
"2016-03-04",45600
"2016-03-11",43750
"2016-03-18",47000
"2016-03-25",44550
"2016-04-01",44250
"2016-04-08",42400
"2016-04-15",45100
"2016-04-22",47400
"2016-04-29",46100
"2016-05-04",43100
"2016-05-13",42400
"2016-05-20",43150
"2016-05-27",43650
"2016-06-03",43350
"2016-06-10",45400
"2016-06-17",42200
"2016-06-24",42350
"2016-07-01",43550
"2016-07-08",42400
"2016-07-15",45050
"2016-07-22",45700
"2016-07-29",46900
"2016-08-05",42350
"2016-08-12",43300
"2016-08-19",42000
"2016-08-26",41700
"2016-09-02",40050
"2016-09-09",41750
"2016-09-13",40800
"2016-09-23",41200
"2016-09-30",40750
"2016-10-07",40150
"2016-10-14",40600
"2016-10-21",41650
"2016-10-28",41000
"2016-11-04",40450
