"","Price"
"2015-12-30",5630
"2016-01-08",7450
"2016-01-15",6850
"2016-01-22",6680
"2016-01-29",6670
"2016-02-05",6310
"2016-02-12",6000
"2016-02-19",6780
"2016-02-26",7140
"2016-03-04",7000
"2016-03-11",8460
"2016-03-18",9000
"2016-03-25",8860
"2016-04-01",8830
"2016-04-08",8290
"2016-04-15",7740
"2016-04-22",8000
"2016-04-29",7330
"2016-05-04",7280
"2016-05-13",7000
"2016-05-20",6480
"2016-05-27",6800
"2016-06-03",7130
"2016-06-10",7210
"2016-06-17",6930
"2016-06-24",6440
"2016-07-01",6590
"2016-07-08",6360
"2016-07-15",6520
"2016-07-22",6540
"2016-07-29",6470
"2016-08-05",6420
"2016-08-12",6550
"2016-08-19",6300
"2016-08-26",6010
"2016-09-02",5750
"2016-09-09",5590
"2016-09-13",5310
"2016-09-23",5590
"2016-09-30",5770
"2016-10-07",5600
"2016-10-14",6300
"2016-10-21",5940
"2016-10-28",6600
"2016-11-04",6050
"2016-11-11",6040
"2016-11-18",5680
"2016-11-25",5210
"2016-12-02",5170
"2016-12-09",5010
"2016-12-16",7200
"2016-12-23",7550
"2016-12-29",8500
"2017-01-06",8030
"2017-01-13",7990
"2017-01-20",7750
"2017-01-26",7210
"2017-02-03",7180
"2017-02-10",7500
"2017-02-17",7740
"2017-02-24",7350
"2017-03-03",6620
"2017-03-10",6910
"2017-03-17",7500
"2017-03-24",6680
"2017-03-31",6190
"2017-04-07",6030
"2017-04-14",5690
"2017-04-21",6220
"2017-04-28",6550
"2017-05-04",6480
"2017-05-12",6830
"2017-05-19",7050
"2017-05-26",7240
"2017-06-02",7550
"2017-06-09",7690
"2017-06-16",7650
"2017-06-23",8180
"2017-06-30",8180
"2017-07-07",7800
"2017-07-14",7900
"2017-07-21",7850
"2017-07-28",7170
"2017-08-04",7150
"2017-08-11",6600
"2017-08-18",6980
"2017-08-25",6950
"2017-09-01",6900
"2017-09-08",7120
"2017-09-15",7110
"2017-09-22",6920
"2017-09-29",6660
"2017-10-13",6460
"2017-10-20",6490
"2017-10-27",6600
"2017-11-03",7120
"2017-11-10",7190
"2017-11-17",6200
"2017-11-24",6100
"2017-12-01",6290
"2017-12-08",6180
"2017-12-15",5750
"2017-12-22",5970
"2017-12-28",5600
"2018-01-05",5650
"2018-01-12",5700
"2018-01-19",5880
"2018-01-26",6700
"2018-02-02",6750
"2018-02-09",6190
"2018-02-14",6190
"2018-02-23",7600
"2018-03-02",7500
"2018-03-09",6690
"2018-03-16",6660
"2018-03-23",6480
"2018-03-30",6410
"2018-04-06",6230
"2018-04-13",6220
"2018-04-20",6460
"2018-04-27",6300
"2018-05-04",6290
"2018-05-11",6300
"2018-05-18",6070
"2018-05-25",5810
"2018-06-01",6150
"2018-06-08",6550
"2018-06-15",6450
"2018-06-22",6340
"2018-06-29",6180
"2018-07-06",5960
"2018-07-13",6050
"2018-07-20",5880
"2018-07-27",5750
"2018-08-03",5950
"2018-08-10",5940
"2018-08-17",5170
"2018-08-24",5000
"2018-08-31",4860
"2018-09-07",4815
"2018-09-14",4830
"2018-09-21",5120
"2018-09-28",4910
"2018-10-05",4925
"2018-10-12",4600
"2018-10-19",4210
"2018-10-26",3775
"2018-11-02",3755
"2018-11-09",3780
"2018-11-16",3595
"2018-11-23",3310
"2018-11-30",3430
"2018-12-07",3465
"2018-12-14",3310
"2018-12-21",3255
"2018-12-28",3295
"2019-01-04",3070
"2019-01-11",3250
"2019-01-18",3500
"2019-01-25",3750
"2019-02-01",3610
"2019-02-08",3590
"2019-02-15",3835
"2019-02-22",3805
"2019-02-28",3580
"2019-03-08",3550
"2019-03-15",3840
"2019-03-22",3715
"2019-03-29",3580
"2019-04-05",3565
"2019-04-12",3805
"2019-04-19",3690
"2019-04-26",3755
"2019-05-03",3825
"2019-05-10",3715
"2019-05-17",3575
"2019-05-24",3215
"2019-05-31",3160
"2019-06-07",3215
"2019-06-14",3245
"2019-06-21",3225
"2019-06-28",3155
"2019-07-05",3475
"2019-07-12",3270
"2019-07-19",3165
"2019-07-26",2940
"2019-08-02",2700
"2019-08-09",2865
"2019-08-16",2590
"2019-08-23",2590
"2019-08-30",2580
"2019-09-06",2580
"2019-09-11",2610
"2019-09-20",2735
"2019-09-27",2680
"2019-10-04",2550
"2019-10-11",2715
"2019-10-18",2700
"2019-10-25",2665
"2019-11-01",2590
"2019-11-08",2715
"2019-11-15",2390
"2019-11-22",2260
"2019-11-29",2320
"2019-12-06",2255
"2019-12-13",2335
"2019-12-20",2370
"2019-12-27",2350
"2020-01-03",2385
"2020-01-10",2470
"2020-01-17",2630
"2020-01-23",2600
"2020-01-31",2400
"2020-02-07",2400
"2020-02-14",2580
"2020-02-21",2380
"2020-02-28",2080
"2020-03-06",2115
"2020-03-13",1650
"2020-03-20",1265
"2020-03-27",1360
"2020-04-03",1800
"2020-04-10",2115
"2020-04-17",2425
"2020-04-24",2890
"2020-04-29",3445
"2020-05-08",3965
"2020-05-15",3440
"2020-05-22",3700
"2020-05-29",3635
"2020-06-05",4040
"2020-06-12",4000
"2020-06-19",3590
"2020-06-26",3365
"2020-07-03",3135
"2020-07-10",3325
"2020-07-17",3865
"2020-07-24",3750
"2020-07-31",3750
"2020-08-07",3720
"2020-08-14",3480
"2020-08-21",3050
"2020-08-28",3085
"2020-09-04",3440
"2020-09-11",3805
"2020-09-18",4300
"2020-09-25",3335
"2020-09-29",3580
"2020-10-08",3920
"2020-10-16",4300
"2020-10-23",3890
"2020-10-30",3460
"2020-11-02",3495
