"","Price"
"2011-04-15",12925
"2011-04-22",13200
"2011-04-29",13200
"2011-05-06",13200
"2011-05-13",13200
"2011-05-20",14400
"2011-05-27",12050
"2011-06-03",10800
"2011-06-10",10300
"2011-06-17",12200
"2011-06-24",12500
"2011-07-01",12200
"2011-07-08",13800
"2011-07-15",13400
"2011-07-22",13200
"2011-07-29",12250
"2011-08-05",11250
"2011-08-12",11150
"2011-08-19",10800
"2011-08-26",11100
"2011-09-02",11150
"2011-09-09",10850
"2011-09-16",11150
"2011-09-23",10950
"2011-09-30",11500
"2011-10-07",11400
"2011-10-14",11000
"2011-10-21",10500
"2011-10-28",10950
"2011-11-04",10700
"2011-11-11",10250
"2011-11-18",10000
"2011-11-25",9590
"2011-12-02",10600
"2011-12-09",10300
"2011-12-16",10750
"2011-12-23",11100
"2011-12-29",11350
"2012-01-06",11200
"2012-01-13",12450
"2012-01-20",11700
"2012-01-27",11100
"2012-02-03",11050
"2012-02-10",10600
"2012-02-17",9680
"2012-02-24",9450
"2012-03-02",9110
"2012-03-09",8930
"2012-03-16",8990
"2012-03-23",8980
"2012-03-30",9320
"2012-04-06",9250
"2012-04-13",9370
"2012-04-20",9350
"2012-04-27",9900
"2012-05-04",9870
"2012-05-11",9870
"2012-05-18",10250
"2012-05-25",11950
"2012-06-01",12000
"2012-06-08",11950
"2012-06-15",11950
"2012-06-22",12100
"2012-06-29",11850
"2012-07-06",11400
"2012-07-13",11400
"2012-07-20",12000
"2012-07-27",10950
"2012-08-03",10900
"2012-08-10",11150
"2012-08-17",11450
"2012-08-24",11000
"2012-08-31",11150
"2012-09-07",10200
"2012-09-14",10250
"2012-09-21",11400
"2012-09-28",11050
"2012-10-05",10800
"2012-10-12",10900
"2012-10-19",11550
"2012-10-26",10700
"2012-11-02",10850
"2012-11-09",11200
"2012-11-16",12800
"2012-11-23",13300
"2012-11-30",13400
"2012-12-07",16000
"2012-12-14",17550
"2012-12-21",17500
"2012-12-28",15100
"2013-01-04",16950
"2013-01-11",17050
"2013-01-18",16850
"2013-01-25",16950
"2013-02-01",17000
"2013-02-08",18150
"2013-02-15",17400
"2013-02-22",15300
"2013-02-28",15350
"2013-03-08",12450
"2013-03-15",13450
"2013-03-22",14650
"2013-03-29",14200
"2013-04-05",13300
"2013-04-12",13900
"2013-04-19",12600
"2013-04-26",13550
"2013-05-03",13650
"2013-05-10",13500
"2013-05-16",13350
"2013-05-24",13600
"2013-05-31",13600
"2013-06-07",13400
"2013-06-14",13450
"2013-06-21",13050
"2013-06-28",12750
"2013-07-05",12300
"2013-07-12",12400
"2013-07-19",12050
"2013-07-26",12150
"2013-08-02",11550
"2013-08-09",11300
"2013-08-16",11100
"2013-08-23",10400
"2013-08-30",10650
"2013-09-06",10900
"2013-09-13",11150
"2013-09-17",11000
"2013-09-27",10950
"2013-10-04",11000
"2013-10-11",11000
"2013-10-18",10950
"2013-10-25",11900
"2013-11-01",11600
"2013-11-08",11950
"2013-11-15",12000
"2013-11-22",12150
"2013-11-29",12050
"2013-12-06",12000
"2013-12-13",11950
"2013-12-20",12000
"2013-12-27",12000
"2014-01-03",11700
"2014-01-10",11850
"2014-01-17",11750
"2014-01-24",11900
"2014-01-29",11900
"2014-02-07",11400
"2014-02-14",11600
"2014-02-21",11750
"2014-02-28",11700
"2014-03-07",11550
"2014-03-14",11700
"2014-03-21",11350
"2014-03-28",11250
"2014-04-04",11200
"2014-04-11",11400
"2014-04-18",11300
"2014-04-25",11300
"2014-05-02",11250
"2014-05-09",11450
"2014-05-16",13700
"2014-05-23",11900
"2014-05-30",12550
"2014-06-05",13150
"2014-06-13",12400
"2014-06-20",12250
"2014-06-27",12450
"2014-07-04",12300
"2014-07-11",13250
"2014-07-18",14300
"2014-07-25",13350
"2014-08-01",12500
"2014-08-08",12600
"2014-08-14",12300
"2014-08-22",12200
"2014-08-29",12400
"2014-09-05",11800
"2014-09-12",11700
"2014-09-19",12050
"2014-09-26",12100
"2014-10-02",11850
"2014-10-10",12000
"2014-10-17",11900
"2014-10-24",12150
"2014-10-31",12200
"2014-11-07",12700
"2014-11-14",12200
"2014-11-21",13700
"2014-11-28",12450
"2014-12-05",12500
"2014-12-12",12350
"2014-12-19",12200
"2014-12-26",12500
"2015-01-02",12300
"2015-01-09",12500
"2015-01-16",13800
"2015-01-23",14850
"2015-01-30",13500
"2015-02-06",13250
"2015-02-13",14100
"2015-02-17",17700
"2015-02-27",15650
"2015-03-06",16000
"2015-03-13",14650
"2015-03-20",14350
"2015-03-27",15000
"2015-04-03",13900
"2015-04-10",14000
"2015-04-17",15000
"2015-04-24",13400
"2015-04-30",13200
"2015-05-08",13600
"2015-05-15",14000
"2015-05-22",13200
"2015-05-29",13350
"2015-06-05",12900
"2015-06-12",14650
"2015-06-19",18050
"2015-06-26",19950
"2015-07-03",19000
"2015-07-10",17800
"2015-07-17",18600
"2015-07-24",16850
"2015-07-31",15650
"2015-08-07",16150
"2015-08-13",16400
"2015-08-21",13100
"2015-08-28",14250
"2015-09-04",13450
"2015-09-11",14350
"2015-09-18",14550
"2015-09-25",14000
"2015-10-02",15300
"2015-10-08",15200
"2015-10-16",16450
"2015-10-23",16150
"2015-10-30",16700
"2015-11-06",17350
"2015-11-13",15400
"2015-11-20",15550
"2015-11-27",16500
"2015-12-04",16450
"2015-12-11",17000
"2015-12-18",16900
"2015-12-24",17350
"2015-12-30",16800
"2016-01-08",15550
"2016-01-15",17000
"2016-01-22",15550
"2016-01-29",15300
"2016-02-05",15350
"2016-02-12",15500
"2016-02-19",15150
"2016-02-26",15050
"2016-03-04",14800
"2016-03-11",15150
"2016-03-18",28600
"2016-03-25",30450
"2016-04-01",25100
"2016-04-08",21600
"2016-04-15",24000
"2016-04-22",20900
"2016-04-29",19900
"2016-05-04",19550
"2016-05-13",20000
"2016-05-20",18600
"2016-05-27",19450
"2016-06-03",19950
"2016-06-10",19550
"2016-06-17",18000
"2016-06-24",16100
"2016-07-01",16750
"2016-07-08",17250
"2016-07-15",17600
"2016-07-22",17950
"2016-07-29",17800
"2016-08-05",19950
"2016-08-12",18250
"2016-08-19",21300
"2016-08-26",22550
"2016-09-02",22850
"2016-09-09",21700
"2016-09-13",21000
"2016-09-23",23150
"2016-09-30",24850
"2016-10-07",24700
"2016-10-14",22900
"2016-10-21",22100
"2016-10-28",23550
"2016-11-04",22700
"2016-11-11",21550
"2016-11-18",21550
"2016-11-25",23050
"2016-12-02",21300
"2016-12-09",20550
"2016-12-16",20800
"2016-12-23",21800
"2016-12-29",22300
"2017-01-06",22600
"2017-01-13",22450
"2017-01-20",22750
"2017-01-26",22250
"2017-02-03",20950
"2017-02-10",21050
"2017-02-17",20700
"2017-02-24",19200
"2017-03-03",18600
"2017-03-10",18450
"2017-03-17",18950
"2017-03-24",18650
"2017-03-31",17750
"2017-04-07",18650
"2017-04-14",22150
"2017-04-21",25100
"2017-04-28",25500
"2017-05-04",23750
"2017-05-12",23750
"2017-05-19",24700
"2017-05-26",24200
"2017-06-02",26200
"2017-06-09",25300
"2017-06-16",25100
"2017-06-23",24200
"2017-06-30",24350
"2017-07-07",24000
"2017-07-14",23600
"2017-07-21",22800
"2017-07-28",22800
"2017-08-04",21650
"2017-08-11",21700
"2017-08-18",22800
"2017-08-25",22000
"2017-09-01",22200
"2017-09-08",21250
"2017-09-15",21050
"2017-09-22",20300
"2017-09-29",19900
"2017-10-13",19900
"2017-10-20",20150
"2017-10-27",19500
"2017-11-03",19500
"2017-11-10",19500
"2017-11-17",19900
"2017-11-24",19800
"2017-12-01",20200
"2017-12-08",20250
"2017-12-15",35450
"2017-12-22",37200
"2017-12-28",41200
"2018-01-05",44000
"2018-01-12",44350
"2018-01-19",50600
"2018-01-26",59300
"2018-02-02",59300
"2018-02-09",58200
"2018-02-14",59500
"2018-02-23",58700
"2018-03-02",65600
"2018-03-09",63800
"2018-03-16",61100
"2018-03-23",69100
"2018-03-30",77300
"2018-04-06",79600
"2018-04-13",80000
"2018-04-20",80500
"2018-04-27",76500
"2018-05-04",72500
"2018-05-11",67500
"2018-05-18",70400
"2018-05-25",66600
"2018-06-01",62800
"2018-06-08",62200
"2018-06-15",56600
"2018-06-22",49450
"2018-06-29",48600
"2018-07-06",49700
"2018-07-13",55000
"2018-07-20",49700
"2018-07-27",53500
"2018-08-03",52600
"2018-08-10",57900
"2018-08-17",53200
"2018-08-24",51200
"2018-08-31",53200
"2018-09-07",61500
"2018-09-14",65400
"2018-09-21",56700
"2018-09-28",56600
"2018-10-05",54800
"2018-10-12",50700
"2018-10-19",52800
"2018-10-26",49850
"2018-11-02",46550
"2018-11-09",49750
"2018-11-16",45000
"2018-11-23",42300
"2018-11-30",41800
"2018-12-07",40650
"2018-12-14",39550
"2018-12-21",36850
"2018-12-28",36100
"2019-01-04",40000
"2019-01-11",43500
"2019-01-18",40600
"2019-01-25",38200
"2019-02-01",38200
"2019-02-08",41950
"2019-02-15",38700
"2019-02-22",39750
"2019-02-28",40250
"2019-03-08",39900
"2019-03-15",38400
"2019-03-22",36150
"2019-03-29",39500
"2019-04-05",53000
"2019-04-12",53000
"2019-04-19",52300
"2019-04-26",50900
"2019-05-03",50100
"2019-05-10",47300
"2019-05-17",50000
"2019-05-24",43100
"2019-05-31",41400
"2019-06-07",45600
"2019-06-14",45700
"2019-06-21",44650
"2019-06-28",42350
"2019-07-05",47100
"2019-07-12",45250
"2019-07-19",43350
"2019-07-26",41250
"2019-08-02",40450
"2019-08-09",39900
"2019-08-16",40250
"2019-08-23",37350
"2019-08-30",37850
"2019-09-06",38450
"2019-09-11",38350
"2019-09-20",38900
"2019-09-27",39000
"2019-10-04",40450
"2019-10-11",39250
"2019-10-18",38600
"2019-10-25",38250
"2019-11-01",37800
"2019-11-08",38400
"2019-11-15",39200
"2019-11-22",40200
"2019-11-29",39700
"2019-12-06",40050
"2019-12-13",42200
"2019-12-20",42500
"2019-12-27",42750
"2020-01-03",48150
"2020-01-10",48500
"2020-01-17",47250
"2020-01-23",49000
"2020-01-31",46400
"2020-02-07",44850
"2020-02-14",42600
"2020-02-21",41700
"2020-02-28",37800
"2020-03-06",39700
"2020-03-13",32900
"2020-03-20",30950
"2020-03-27",32350
"2020-04-03",35400
"2020-04-10",35500
"2020-04-17",39100
"2020-04-24",36350
"2020-04-29",37900
"2020-05-08",40000
"2020-05-15",43850
"2020-05-22",41800
"2020-05-29",42150
"2020-06-05",42050
"2020-06-12",42000
"2020-06-19",49350
"2020-06-26",49600
"2020-07-03",47650
"2020-07-10",52100
"2020-07-17",50400
"2020-07-24",49400
"2020-07-31",50100
"2020-08-07",57000
"2020-08-14",57900
"2020-08-21",63900
"2020-08-28",63400
"2020-09-04",64000
"2020-09-11",67500
"2020-09-18",63900
"2020-09-25",59700
"2020-09-29",60300
"2020-10-08",59900
"2020-10-16",60600
"2020-10-23",56200
"2020-10-30",56300
"2020-11-02",56100
