"","Price"
"2011-04-15",3395
"2011-04-22",3370
"2011-04-29",3170
"2011-05-06",3130
"2011-05-13",3310
"2011-05-20",3185
"2011-05-27",3005
"2011-06-03",2940
"2011-06-10",2885
"2011-06-17",2785
"2011-06-24",2820
"2011-07-01",2900
"2011-07-08",3115
"2011-07-15",3885
"2011-07-22",4420
"2011-07-29",4240
"2011-08-05",3660
"2011-08-12",3470
"2011-08-19",3150
"2011-08-26",3350
"2011-09-02",3425
"2011-09-09",3305
"2011-09-16",3320
"2011-09-23",3080
"2011-09-30",2925
"2011-10-07",2800
"2011-10-14",3085
"2011-10-21",2945
"2011-10-28",3035
"2011-11-04",3000
"2011-11-11",3275
"2011-11-18",3050
"2011-11-25",2890
"2011-12-02",2915
"2011-12-09",2940
"2011-12-16",2885
"2011-12-23",2960
"2011-12-29",2860
"2012-01-06",2930
"2012-01-13",3200
"2012-01-20",3130
"2012-01-27",3150
"2012-02-03",3230
"2012-02-10",3380
"2012-02-17",3760
"2012-02-24",3610
"2012-03-02",3550
"2012-03-09",3360
"2012-03-16",3300
"2012-03-23",3905
"2012-03-30",3800
"2012-04-06",3740
"2012-04-13",4170
"2012-04-20",4130
"2012-04-27",4290
"2012-05-04",4305
"2012-05-11",4190
"2012-05-18",3785
"2012-05-25",3960
"2012-06-01",4150
"2012-06-08",3820
"2012-06-15",3990
"2012-06-22",4080
"2012-06-29",4055
"2012-07-06",4300
"2012-07-13",4370
"2012-07-20",4100
"2012-07-27",3920
"2012-08-03",3785
"2012-08-10",3880
"2012-08-17",3670
"2012-08-24",3615
"2012-08-31",3490
"2012-09-07",3440
"2012-09-14",3530
"2012-09-21",3540
"2012-09-28",3510
"2012-10-05",3550
"2012-10-12",3505
"2012-10-19",3510
"2012-10-26",3240
"2012-11-02",3300
"2012-11-09",3270
"2012-11-16",3825
"2012-11-23",3840
"2012-11-30",3735
"2012-12-07",3715
"2012-12-14",3775
"2012-12-21",3790
"2012-12-28",4160
"2013-01-04",4150
"2013-01-11",4410
"2013-01-18",5070
"2013-01-25",4695
"2013-02-01",4300
"2013-02-08",4375
"2013-02-15",4825
"2013-02-22",5080
"2013-02-28",5110
"2013-03-08",6160
"2013-03-15",6380
"2013-03-22",7040
"2013-03-29",7140
"2013-04-05",7130
"2013-04-12",7620
"2013-04-19",7350
"2013-04-26",7530
"2013-05-03",7900
"2013-05-10",9170
"2013-05-16",8200
"2013-05-24",8610
"2013-05-31",7710
"2013-06-07",7030
"2013-06-14",6810
"2013-06-21",6450
"2013-06-28",6090
"2013-07-05",5720
"2013-07-12",5890
"2013-07-19",5760
"2013-07-26",5630
"2013-08-02",5830
"2013-08-09",5270
"2013-08-16",5920
"2013-08-23",5650
"2013-08-30",6210
"2013-09-06",6070
"2013-09-13",5860
"2013-09-17",5840
"2013-09-27",5960
"2013-10-04",5880
"2013-10-11",5850
"2013-10-18",5970
"2013-10-25",6930
"2013-11-01",7250
"2013-11-08",6800
"2013-11-15",7110
"2013-11-22",6530
"2013-11-29",6670
"2013-12-06",6020
"2013-12-13",5750
"2013-12-20",6000
"2013-12-27",6030
"2014-01-03",5990
"2014-01-10",6010
"2014-01-17",6820
"2014-01-24",6330
"2014-01-29",6010
"2014-02-07",6390
"2014-02-14",6620
"2014-02-21",7200
"2014-02-28",7380
"2014-03-07",7420
"2014-03-14",7190
"2014-03-21",7660
"2014-03-28",8130
"2014-04-04",8350
"2014-04-11",8540
"2014-04-18",8480
"2014-04-25",8420
"2014-05-02",8600
"2014-05-09",8670
"2014-05-16",8950
"2014-05-23",8980
"2014-05-30",7870
"2014-06-05",6350
"2014-06-13",6110
"2014-06-20",6150
"2014-06-27",6110
"2014-07-04",6320
"2014-07-11",6150
"2014-07-18",6290
"2014-07-25",6110
"2014-08-01",5980
"2014-08-08",5970
"2014-08-14",6110
"2014-08-22",6480
"2014-08-29",5840
"2014-09-05",6210
"2014-09-12",6310
"2014-09-19",6770
"2014-09-26",6050
"2014-10-02",5840
"2014-10-10",5500
"2014-10-17",5180
"2014-10-24",4955
"2014-10-31",5080
"2014-11-07",4850
"2014-11-14",4930
"2014-11-21",4730
"2014-11-28",5130
"2014-12-05",5290
"2014-12-12",5040
"2014-12-19",4955
"2014-12-26",5240
"2015-01-02",5200
"2015-01-09",5200
"2015-01-16",5230
"2015-01-23",5740
"2015-01-30",5510
"2015-02-06",4905
"2015-02-13",4660
"2015-02-17",4725
"2015-02-27",4915
"2015-03-06",5090
"2015-03-13",5100
"2015-03-20",4930
"2015-03-27",5290
"2015-04-03",5450
"2015-04-10",5430
"2015-04-17",5400
"2015-04-24",5390
"2015-04-30",5220
"2015-05-08",5080
"2015-05-15",5260
"2015-05-22",4880
"2015-05-29",4610
"2015-06-05",4020
"2015-06-12",4060
"2015-06-19",4090
"2015-06-26",4245
"2015-07-03",4350
"2015-07-10",4180
"2015-07-17",4405
"2015-07-24",4210
"2015-07-31",4495
"2015-08-07",4555
"2015-08-13",4430
"2015-08-21",3695
"2015-08-28",4080
"2015-09-04",3960
"2015-09-11",4180
"2015-09-18",4200
"2015-09-25",4335
"2015-10-02",4335
"2015-10-08",4540
"2015-10-16",4480
"2015-10-23",4350
"2015-10-30",4390
"2015-11-06",4550
"2015-11-13",4355
"2015-11-20",4325
"2015-11-27",4430
"2015-12-04",4315
"2015-12-11",4080
"2015-12-18",4250
"2015-12-24",4230
"2015-12-30",4325
"2016-01-08",4095
"2016-01-15",4365
"2016-01-22",4270
"2016-01-29",4650
"2016-02-05",4530
"2016-02-12",4240
"2016-02-19",4460
"2016-02-26",4830
"2016-03-04",4850
"2016-03-11",4820
"2016-03-18",5130
"2016-03-25",5180
"2016-04-01",5160
"2016-04-08",5100
"2016-04-15",4895
"2016-04-22",4890
"2016-04-29",4660
"2016-05-04",4625
"2016-05-13",4590
"2016-05-20",4650
"2016-05-27",4805
"2016-06-03",4740
"2016-06-10",4635
"2016-06-17",4380
"2016-06-24",4020
"2016-07-01",4460
"2016-07-08",4525
"2016-07-15",4470
"2016-07-22",4535
"2016-07-29",4560
"2016-08-05",4620
"2016-08-12",4990
"2016-08-19",5190
"2016-08-26",5250
"2016-09-02",5300
"2016-09-09",5160
"2016-09-13",5140
"2016-09-23",4790
"2016-09-30",4800
"2016-10-07",5070
"2016-10-14",4930
"2016-10-21",4880
"2016-10-28",4905
"2016-11-04",4910
"2016-11-11",5240
"2016-11-18",5380
"2016-11-25",5270
"2016-12-02",5080
"2016-12-09",4955
"2016-12-16",5160
"2016-12-23",5210
"2016-12-29",5210
"2017-01-06",5810
"2017-01-13",6200
"2017-01-20",6060
"2017-01-26",6250
"2017-02-03",6970
"2017-02-10",6900
"2017-02-17",6670
"2017-02-24",6270
"2017-03-03",6440
"2017-03-10",6560
"2017-03-17",6610
"2017-03-24",6600
"2017-03-31",6170
"2017-04-07",6450
"2017-04-14",6280
"2017-04-21",6530
"2017-04-28",6450
"2017-05-04",6400
"2017-05-12",6780
"2017-05-19",5940
"2017-05-26",6220
"2017-06-02",6280
"2017-06-09",6500
"2017-06-16",6480
"2017-06-23",6410
"2017-06-30",7420
"2017-07-07",6960
"2017-07-14",6700
"2017-07-21",6810
"2017-07-28",6570
"2017-08-04",6490
"2017-08-11",6450
"2017-08-18",6510
"2017-08-25",6790
"2017-09-01",7290
"2017-09-08",7210
"2017-09-15",7620
"2017-09-22",6670
"2017-09-29",6750
"2017-10-13",6590
"2017-10-20",6350
"2017-10-27",6430
"2017-11-03",6640
"2017-11-10",6850
"2017-11-17",6420
"2017-11-24",6700
"2017-12-01",6580
"2017-12-08",6220
"2017-12-15",6720
"2017-12-22",6570
"2017-12-28",6840
"2018-01-05",6800
"2018-01-12",6410
"2018-01-19",6600
"2018-01-26",6780
"2018-02-02",7480
"2018-02-09",8650
"2018-02-14",8950
"2018-02-23",9450
"2018-03-02",9100
"2018-03-09",8580
"2018-03-16",8700
"2018-03-23",8200
"2018-03-30",8170
"2018-04-06",7770
"2018-04-13",7940
"2018-04-20",8100
"2018-04-27",7450
"2018-05-04",7410
"2018-05-11",7560
"2018-05-18",7620
"2018-05-25",7630
"2018-06-01",7450
"2018-06-08",7720
"2018-06-15",7630
