"","Price"
"2011-04-15",6180
"2011-04-22",6150
"2011-04-29",5680
"2011-05-06",5660
"2011-05-13",5640
"2011-05-20",5160
"2011-05-27",5390
"2011-06-03",5210
"2011-06-10",5150
"2011-06-17",4655
"2011-06-24",4800
"2011-07-01",4845
"2011-07-08",4900
"2011-07-15",5000
"2011-07-22",5320
"2011-07-29",5130
"2011-08-05",4715
"2011-08-12",4560
"2011-08-19",4120
"2011-08-26",4060
"2011-09-02",4280
"2011-09-09",3980
"2011-09-16",3995
"2011-09-23",3780
"2011-09-30",3730
"2011-10-07",3605
"2011-10-14",4290
"2011-10-21",4070
"2011-10-28",4260
"2011-11-04",4150
"2011-11-11",4090
"2011-11-18",4950
"2011-11-25",4820
"2011-12-02",4650
"2011-12-09",4585
"2011-12-16",4650
"2011-12-23",4700
"2011-12-29",4625
"2012-01-06",4500
"2012-01-13",4720
"2012-01-20",4605
"2012-01-27",4555
"2012-02-03",4600
"2012-02-10",5030
"2012-02-17",5180
"2012-02-24",5750
"2012-03-02",5220
"2012-03-09",6320
"2012-03-16",5940
"2012-03-23",6420
"2012-03-30",5280
"2012-04-06",4830
"2012-04-13",4730
"2012-04-20",4645
"2012-04-27",4340
"2012-05-04",4400
"2012-05-11",4400
"2012-05-18",5160
"2012-05-25",4530
"2012-06-01",4215
"2012-06-08",3985
"2012-06-15",3990
"2012-06-22",4040
"2012-06-29",4095
"2012-07-06",4075
"2012-07-13",3820
"2012-07-20",3840
"2012-07-27",3825
"2012-08-03",3810
"2012-08-10",4005
"2012-08-17",3875
"2012-08-24",4170
"2012-08-31",4050
"2012-09-07",4125
"2012-09-14",4265
"2012-09-21",4325
"2012-09-28",4110
"2012-10-05",4260
"2012-10-12",4180
"2012-10-19",4070
"2012-10-26",3785
"2012-11-02",3900
"2012-11-09",3895
"2012-11-16",3520
"2012-11-23",3750
"2012-11-30",3730
"2012-12-07",3760
"2012-12-14",3770
"2012-12-21",3700
"2012-12-28",3720
"2013-01-04",3800
"2013-01-11",3970
"2013-01-18",3595
"2013-01-25",3800
"2013-02-01",3640
"2013-02-08",3610
"2013-02-15",3700
"2013-02-22",3840
"2013-02-28",3800
"2013-03-08",3825
"2013-03-15",3835
"2013-03-22",3880
"2013-03-29",4020
"2013-04-05",3650
"2013-04-12",3795
"2013-04-19",3780
"2013-04-26",3790
"2013-05-03",3890
"2013-05-10",3950
"2013-05-16",4045
"2013-05-24",4300
"2013-05-31",4265
"2013-06-07",4020
"2013-06-14",3890
"2013-06-21",3510
"2013-06-28",3655
"2013-07-05",3590
"2013-07-12",3610
"2013-07-19",3675
"2013-07-26",3735
"2013-08-02",3745
"2013-08-09",3650
"2013-08-16",3615
"2013-08-23",3550
"2013-08-30",3410
"2013-09-06",3495
"2013-09-13",3535
"2013-09-17",3500
"2013-09-27",3435
"2013-10-04",3420
"2013-10-11",4155
"2013-10-18",3900
"2013-10-25",5100
"2013-11-01",5440
"2013-11-08",6030
"2013-11-15",5360
"2013-11-22",4585
"2013-11-29",4625
"2013-12-06",4255
"2013-12-13",4120
"2013-12-20",3930
"2013-12-27",4205
"2014-01-03",4350
"2014-01-10",4400
"2014-01-17",5110
"2014-01-24",5370
"2014-01-29",5080
"2014-02-07",5000
"2014-02-14",5000
"2014-02-21",4835
"2014-02-28",4205
"2014-03-07",4150
"2014-03-14",4270
"2014-03-21",4210
"2014-03-28",4360
"2014-04-04",4575
"2014-04-11",4445
"2014-04-18",4745
"2014-04-25",4325
"2014-05-02",4090
"2014-05-09",3980
"2014-05-16",3945
"2014-05-23",3705
"2014-05-30",3725
"2014-06-05",3230
"2014-06-13",3600
"2014-06-20",3675
"2014-06-27",3555
"2014-07-04",3620
"2014-07-11",3700
"2014-07-18",3800
"2014-07-25",4280
"2014-08-01",3830
"2014-08-08",3600
"2014-08-14",3505
"2014-08-22",3415
"2014-08-29",3495
"2014-09-05",3405
"2014-09-12",3455
"2014-09-19",3530
"2014-09-26",3360
"2014-10-02",3135
"2014-10-10",3110
"2014-10-17",2910
"2014-10-24",2825
"2014-10-31",2890
"2014-11-07",2885
"2014-11-14",2970
"2014-11-21",2970
"2014-11-28",3005
"2014-12-05",2910
"2014-12-12",2850
"2014-12-19",2900
"2014-12-26",2885
"2015-01-02",2895
"2015-01-09",2960
"2015-01-16",2985
"2015-01-23",3055
"2015-01-30",3110
"2015-02-06",3235
"2015-02-13",3055
"2015-02-17",3075
"2015-02-27",3170
"2015-03-06",3180
"2015-03-13",3020
"2015-03-20",2950
"2015-03-27",2990
"2015-04-03",2965
"2015-04-10",3085
"2015-04-17",3210
"2015-04-24",2995
"2015-04-30",3025
"2015-05-08",2980
"2015-05-15",3035
"2015-05-22",2885
"2015-05-29",2870
"2015-06-05",2960
"2015-06-12",2860
"2015-06-19",2785
"2015-06-26",2885
"2015-07-03",2940
"2015-07-10",2900
"2015-07-17",3025
"2015-07-24",3000
"2015-07-31",2755
"2015-08-07",2860
"2015-08-13",2790
"2015-08-21",2480
"2015-08-28",2460
"2015-09-04",2505
"2015-09-11",2510
"2015-09-18",2610
"2015-09-25",2640
"2015-10-02",2900
"2015-10-08",3030
"2015-10-16",2910
"2015-10-23",2910
"2015-10-30",2745
"2015-11-06",2715
"2015-11-13",2630
"2015-11-20",2810
"2015-11-27",2765
"2015-12-04",2735
"2015-12-11",2580
"2015-12-18",2595
"2015-12-24",2630
"2015-12-30",2650
"2016-01-08",2530
"2016-01-15",2600
"2016-01-22",2535
"2016-01-29",2620
"2016-02-05",2625
"2016-02-12",2490
"2016-02-19",2600
"2016-02-26",2650
"2016-03-04",2745
"2016-03-11",2730
"2016-03-18",2980
"2016-03-25",2890
"2016-04-01",2900
"2016-04-08",3010
"2016-04-15",2955
"2016-04-22",3020
"2016-04-29",3020
"2016-05-04",3095
"2016-05-13",3620
"2016-05-20",3430
"2016-05-27",3400
"2016-06-03",3300
"2016-06-10",3330
"2016-06-17",3210
"2016-06-24",3690
"2016-07-01",3930
"2016-07-08",3990
"2016-07-15",3880
"2016-07-22",3950
"2016-07-29",4005
"2016-08-05",4000
"2016-08-12",4000
"2016-08-19",3860
"2016-08-26",3705
"2016-09-02",3765
"2016-09-09",3890
"2016-09-13",3865
"2016-09-23",3895
"2016-09-30",3735
"2016-10-07",3830
"2016-10-14",3870
"2016-10-21",3835
"2016-10-28",3930
"2016-11-04",3775
"2016-11-11",3700
"2016-11-18",3580
"2016-11-25",3515
"2016-12-02",3370
"2016-12-09",3470
"2016-12-16",3595
"2016-12-23",4730
"2016-12-29",4810
"2017-01-06",4815
"2017-01-13",4815
"2017-01-20",4805
"2017-01-26",4810
"2017-02-03",4735
"2017-02-10",4700
"2017-02-17",4690
"2017-02-24",4690
"2017-03-03",5170
"2017-03-10",5380
"2017-03-17",5720
"2017-03-24",5520
"2017-03-31",5480
"2017-04-07",5550
"2017-04-14",6620
"2017-04-21",6500
"2017-04-28",5590
"2017-05-04",5110
"2017-05-12",5120
"2017-05-19",4985
"2017-05-26",5150
"2017-06-02",5470
"2017-06-09",5360
"2017-06-16",5190
"2017-06-23",5270
"2017-06-30",5380
"2017-07-07",5640
"2017-07-14",5450
"2017-07-21",5420
"2017-07-28",5370
"2017-08-04",5360
"2017-08-11",5270
"2017-08-18",5210
"2017-08-25",5200
"2017-09-01",5280
"2017-09-08",5210
"2017-09-15",5130
"2017-09-22",4980
"2017-09-29",5020
"2017-10-13",4995
"2017-10-20",4925
"2017-10-27",4970
"2017-11-03",5370
"2017-11-10",5250
"2017-11-17",5180
"2017-11-24",5070
"2017-12-01",5100
"2017-12-08",5010
"2017-12-15",4990
"2017-12-22",5000
"2017-12-28",5100
"2018-01-05",5180
"2018-01-12",5120
"2018-01-19",5220
"2018-01-26",5600
"2018-02-02",5760
"2018-02-09",5520
"2018-02-14",5660
"2018-02-23",5410
"2018-03-02",5290
"2018-03-09",5330
"2018-03-16",5220
"2018-03-23",4900
"2018-03-30",4525
"2018-04-06",4405
"2018-04-13",4425
"2018-04-20",4490
"2018-04-27",4625
"2018-05-04",4660
"2018-05-11",4660
"2018-05-18",4570
"2018-05-25",4520
"2018-06-01",4595
"2018-06-08",4680
"2018-06-15",4580
"2018-06-22",4565
"2018-06-29",4595
"2018-07-06",4615
"2018-07-13",4690
"2018-07-20",4530
"2018-07-27",4540
"2018-08-03",4560
"2018-08-10",4520
"2018-08-17",4500
"2018-08-24",4550
"2018-08-31",4525
"2018-09-07",4940
"2018-09-14",4645
"2018-09-21",4650
"2018-09-28",4665
"2018-10-05",4590
"2018-10-12",4355
"2018-10-19",4385
"2018-10-26",4230
"2018-11-02",4340
"2018-11-09",4315
"2018-11-16",4520
"2018-11-23",4445
"2018-11-30",4625
"2018-12-07",4500
"2018-12-14",4535
"2018-12-21",4495
"2018-12-28",4510
"2019-01-04",4420
"2019-01-11",4485
"2019-01-18",4540
"2019-01-25",4545
"2019-02-01",4580
"2019-02-08",4615
"2019-02-15",4645
"2019-02-22",4820
"2019-02-28",4745
"2019-03-08",4800
"2019-03-15",4780
"2019-03-22",4765
"2019-03-29",4725
"2019-04-05",4895
"2019-04-12",4880
"2019-04-19",5000
"2019-04-26",4810
"2019-05-03",4985
"2019-05-10",4895
"2019-05-17",4630
"2019-05-24",4680
"2019-05-31",4660
"2019-06-07",4635
"2019-06-14",4775
"2019-06-21",4895
"2019-06-28",4590
"2019-07-05",4600
"2019-07-12",4445
"2019-07-19",4610
"2019-07-26",4470
"2019-08-02",4320
"2019-08-09",4115
"2019-08-16",4110
"2019-08-23",4405
"2019-08-30",4260
"2019-09-06",4275
"2019-09-11",4290
"2019-09-20",4285
"2019-09-27",4270
"2019-10-04",4265
"2019-10-11",4305
"2019-10-18",4425
"2019-10-25",4380
"2019-11-01",4380
"2019-11-08",4640
"2019-11-15",4530
"2019-11-22",4540
"2019-11-29",4555
"2019-12-06",4530
"2019-12-13",4450
"2019-12-20",4675
"2019-12-27",4625
"2020-01-03",4600
"2020-01-10",4515
"2020-01-17",4490
"2020-01-23",4600
"2020-01-31",4705
"2020-02-07",4725
"2020-02-14",4660
"2020-02-21",4520
"2020-02-28",4660
"2020-03-06",4740
"2020-03-13",4240
"2020-03-20",4650
"2020-03-27",4765
"2020-04-03",4500
"2020-04-10",4570
"2020-04-17",4505
"2020-04-24",4360
"2020-04-29",4400
"2020-05-08",4440
"2020-05-15",4495
"2020-05-22",5280
"2020-05-29",5150
"2020-06-05",5000
"2020-06-12",4800
"2020-06-19",5040
"2020-06-26",5050
"2020-07-03",4990
"2020-07-10",4895
"2020-07-17",4880
"2020-07-24",4715
"2020-07-31",4695
"2020-08-07",4470
"2020-08-14",4545
"2020-08-21",4745
"2020-08-28",4650
"2020-09-04",7280
"2020-09-11",6970
"2020-09-18",6110
"2020-09-25",5040
"2020-09-29",5420
"2020-10-08",8190
"2020-10-16",18200
"2020-10-23",9590
"2020-10-30",11400
"2020-11-02",10000
