"","Price"
"2011-04-15",4441
"2011-04-22",4870
"2011-04-29",4642
"2011-05-06",4247
"2011-05-13",4200
"2011-05-20",4166
"2011-05-27",4140
"2011-06-03",3684
"2011-06-10",3718
"2011-06-17",3564
"2011-06-24",3671
"2011-07-01",3523
"2011-07-08",4160
"2011-07-15",4441
"2011-07-22",4394
"2011-07-29",4387
"2011-08-05",4454
"2011-08-12",4119
"2011-08-19",3985
"2011-08-26",4046
"2011-09-02",4032
"2011-09-09",4320
"2011-09-16",4220
"2011-09-23",4749
"2011-09-30",4615
"2011-10-07",4521
"2011-10-14",5118
"2011-10-21",4990
"2011-10-28",5653
"2011-11-04",6524
"2011-11-11",6698
"2011-11-18",7636
"2011-11-25",7402
"2011-12-02",7335
"2011-12-09",7703
"2011-12-16",7402
"2011-12-23",7402
"2011-12-29",8909
"2012-01-06",9210
"2012-01-13",9378
"2012-01-20",8808
"2012-01-27",9110
"2012-02-03",9277
"2012-02-10",9110
"2012-02-17",9311
"2012-02-24",9947
"2012-03-02",10047
"2012-03-09",9980
"2012-03-16",9947
"2012-03-23",9679
"2012-03-30",9043
"2012-04-06",9210
"2012-04-13",8741
"2012-04-20",7804
"2012-04-27",8004
"2012-05-04",8473
"2012-05-11",9512
"2012-05-18",8038
"2012-05-25",8373
"2012-06-01",8373
"2012-06-08",8607
"2012-06-15",8741
"2012-06-22",9143
"2012-06-29",8976
"2012-07-06",8741
"2012-07-13",8440
"2012-07-20",9679
"2012-07-27",9947
"2012-08-03",9713
"2012-08-10",10047
"2012-08-17",9947
"2012-08-24",9713
"2012-08-31",10315
"2012-09-07",10717
"2012-09-14",10952
"2012-09-21",11119
"2012-09-28",11052
"2012-10-05",10617
"2012-10-12",11119
"2012-10-19",11320
"2012-10-26",12023
"2012-11-02",11019
"2012-11-09",11086
"2012-11-16",9947
"2012-11-23",10650
"2012-11-30",10349
"2012-12-07",11119
"2012-12-14",10918
"2012-12-21",10181
"2012-12-28",10650
"2013-01-04",11052
"2013-01-11",10516
"2013-01-18",10315
"2013-01-25",10583
"2013-02-01",10449
"2013-02-08",11689
"2013-02-15",12325
"2013-02-22",13028
"2013-02-28",12459
"2013-03-08",12626
"2013-03-15",14133
"2013-03-22",14100
"2013-03-29",13598
"2013-04-05",13464
"2013-04-12",12961
"2013-04-19",12559
"2013-04-26",13732
"2013-05-03",13564
"2013-05-10",12727
"2013-05-16",12526
"2013-05-24",12559
"2013-05-31",13196
"2013-06-07",12325
"2013-06-14",11856
"2013-06-21",11722
"2013-06-28",10784
"2013-07-05",10248
"2013-07-12",11019
"2013-07-19",11320
"2013-07-26",11186
"2013-08-02",11521
"2013-08-09",12057
"2013-08-16",12090
"2013-08-23",11153
"2013-08-30",11521
"2013-09-06",11756
"2013-09-13",11756
"2013-09-17",11856
"2013-09-27",12191
"2013-10-04",11890
"2013-10-11",11890
"2013-10-18",11220
"2013-10-25",11622
"2013-11-01",11387
"2013-11-08",10516
"2013-11-15",9445
"2013-11-22",9244
"2013-11-29",9445
"2013-12-06",9210
"2013-12-13",8507
"2013-12-20",8473
"2013-12-27",8406
"2014-01-03",8272
"2014-01-10",6471
"2014-01-17",6377
"2014-01-24",6209
"2014-01-29",6055
"2014-02-07",5801
"2014-02-14",5995
"2014-02-21",5955
"2014-02-28",5787
"2014-03-07",5399
"2014-03-14",5251
"2014-03-21",5104
"2014-03-28",5352
"2014-04-04",5593
"2014-04-11",5727
"2014-04-18",5633
"2014-04-25",5278
"2014-05-02",4689
"2014-05-09",4300
"2014-05-16",4501
"2014-05-23",3872
"2014-05-30",3872
"2014-06-05",3671
"2014-06-13",3805
"2014-06-20",3617
"2014-06-27",3068
"2014-07-04",3235
"2014-07-11",2987
"2014-07-18",2817
"2014-07-25",2991
"2014-08-01",2599
"2014-08-08",2314
"2014-08-14",2559
"2014-08-22",2649
"2014-08-29",2716
"2014-09-05",2251
"2014-09-12",2066
"2014-09-19",2184
"2014-09-26",2023
"2014-10-02",1929
