"","Price"
"2011-04-15",12861
"2011-04-22",13405
"2011-04-29",12713
"2011-05-06",12416
"2011-05-13",12465
"2011-05-20",12267
"2011-05-27",12168
"2011-06-03",12267
"2011-06-10",12168
"2011-06-17",12218
"2011-06-24",12416
"2011-07-01",12713
"2011-07-08",12564
"2011-07-15",12515
"2011-07-22",12861
"2011-07-29",13702
"2011-08-05",13257
"2011-08-12",13059
"2011-08-19",12614
"2011-08-26",12663
"2011-09-02",13059
"2011-09-09",12663
"2011-09-16",12267
"2011-09-23",11921
"2011-09-30",12267
"2011-10-07",12218
"2011-10-14",12416
"2011-10-21",12267
"2011-10-28",12317
"2011-11-04",12168
"2011-11-11",12119
"2011-11-18",12267
"2011-11-25",11971
"2011-12-02",12168
"2011-12-09",12168
"2011-12-16",12020
"2011-12-23",12267
"2011-12-29",12070
"2012-01-06",11921
"2012-01-13",12168
"2012-01-20",12366
"2012-01-27",12317
"2012-02-03",12465
"2012-02-10",12515
"2012-02-17",12416
"2012-02-24",12366
"2012-03-02",12465
"2012-03-09",12267
"2012-03-16",12267
"2012-03-23",12119
"2012-03-30",12267
"2012-04-06",12119
"2012-04-13",12070
"2012-04-20",12070
"2012-04-27",12119
"2012-05-04",12168
"2012-05-11",11872
"2012-05-18",11179
"2012-05-25",11080
"2012-06-01",10932
"2012-06-08",10734
"2012-06-15",10833
"2012-06-22",10684
"2012-06-29",10882
"2012-07-06",11179
"2012-07-13",10783
"2012-07-20",10684
"2012-07-27",10388
"2012-08-03",10388
"2012-08-10",10882
"2012-08-17",11229
"2012-08-24",11278
"2012-08-31",12168
"2012-09-07",12515
"2012-09-14",12614
"2012-09-21",12614
"2012-09-28",12762
"2012-10-05",12515
"2012-10-12",13207
"2012-10-19",12416
"2012-10-26",12713
"2012-11-02",18500
"2012-11-09",18698
"2012-11-16",15977
"2012-11-23",18747
"2012-11-30",24881
"2012-12-07",29877
"2012-12-14",25969
"2012-12-21",20973
"2012-12-28",19836
"2013-01-04",20231
"2013-01-11",22556
"2013-01-18",21963
"2013-01-25",20132
"2013-02-01",19588
"2013-02-08",20973
"2013-02-15",19984
"2013-02-22",19687
"2013-02-28",19984
"2013-03-08",19737
"2013-03-15",19539
"2013-03-22",19687
"2013-03-29",21171
"2013-04-05",19786
"2013-04-12",19193
"2013-04-19",18500
"2013-04-26",18648
"2013-05-03",18154
"2013-05-10",18747
"2013-05-16",17263
"2013-05-24",16620
"2013-05-31",16274
"2013-06-07",15631
"2013-06-14",15680
"2013-06-21",14691
"2013-06-28",16868
"2013-07-05",16274
"2013-07-12",15433
"2013-07-19",15829
"2013-07-26",15829
"2013-08-02",15730
"2013-08-09",15433
"2013-08-16",16027
"2013-08-23",15087
"2013-08-30",15334
"2013-09-06",15037
"2013-09-13",15186
"2013-09-17",15433
"2013-09-27",16076
"2013-10-04",15730
"2013-10-11",16126
"2013-10-18",17214
"2013-10-25",18253
"2013-11-01",17016
"2013-11-08",16027
"2013-11-15",16076
"2013-11-22",17610
"2013-11-29",17560
"2013-12-06",18055
"2013-12-13",17214
"2013-12-20",17906
"2013-12-27",16917
"2014-01-03",16620
"2014-01-10",17461
"2014-01-17",17362
"2014-01-24",17412
"2014-01-29",17214
"2014-02-07",16868
"2014-02-14",17164
"2014-02-21",16472
"2014-02-28",16818
"2014-03-07",18302
"2014-03-14",18500
"2014-03-21",19750
"2014-03-28",18950
"2014-04-04",18400
"2014-04-11",18500
"2014-04-18",20550
"2014-04-25",21550
"2014-05-02",22000
"2014-05-09",21150
"2014-05-16",23250
"2014-05-23",24150
"2014-05-30",25100
"2014-06-05",23300
"2014-06-13",24600
"2014-06-20",23550
"2014-06-27",23850
"2014-07-04",26100
"2014-07-11",26100
"2014-07-18",26150
"2014-07-25",26100
"2014-08-01",26800
"2014-08-08",25000
"2014-08-14",25200
"2014-08-22",23200
"2014-08-29",23800
"2014-09-05",23400
"2014-09-12",24400
"2014-09-19",25200
"2014-09-26",23250
"2014-10-02",22250
