"","Price"
"2019-11-29",17150
"2019-12-06",14050
"2019-12-13",16150
"2019-12-20",15650
"2019-12-27",16800
"2020-01-03",17350
"2020-01-10",17700
"2020-01-17",17500
"2020-01-23",16250
"2020-01-31",12800
"2020-02-07",13850
"2020-02-14",13050
"2020-02-21",12850
"2020-02-28",12450
"2020-03-06",13600
"2020-03-13",9450
"2020-03-20",6400
"2020-03-27",9040
"2020-04-03",10000
"2020-04-10",10700
"2020-04-17",10950
"2020-04-24",12000
"2020-04-29",11500
"2020-05-08",12950
"2020-05-15",14000
"2020-05-22",13400
"2020-05-29",12300
"2020-06-05",13450
"2020-06-12",17050
"2020-06-19",17600
"2020-06-26",16000
"2020-07-03",14550
"2020-07-10",13950
"2020-07-17",13850
"2020-07-24",15250
"2020-07-31",14800
"2020-08-07",15550
"2020-08-14",14950
"2020-08-21",13650
"2020-08-28",16900
"2020-09-04",17650
"2020-09-11",18000
"2020-09-18",17600
"2020-09-25",14400
"2020-09-29",15050
"2020-10-08",15550
"2020-10-16",14550
"2020-10-23",16700
"2020-10-30",15950
"2020-11-02",15450
