"","Price"
"2017-12-08",11000
"2017-12-15",10800
"2017-12-22",10600
"2017-12-28",10700
"2018-01-05",11600
"2018-01-12",11050
"2018-01-19",11600
"2018-01-26",12450
"2018-02-02",12300
"2018-02-09",11600
"2018-02-14",11850
"2018-02-23",12200
"2018-03-02",13500
"2018-03-09",12550
"2018-03-16",13500
"2018-03-23",12400
"2018-03-30",12050
"2018-04-06",12100
"2018-04-13",11400
"2018-04-20",11400
"2018-04-27",11800
"2018-05-04",12350
"2018-05-11",11700
"2018-05-18",14300
"2018-05-25",12700
"2018-06-01",12900
"2018-06-08",12850
"2018-06-15",12350
"2018-06-22",11850
"2018-06-29",12150
"2018-07-06",11500
"2018-07-13",12350
"2018-07-20",11800
"2018-07-27",11550
"2018-08-03",12500
"2018-08-10",12450
"2018-08-17",12150
"2018-08-24",11950
"2018-08-31",12500
"2018-09-07",13150
"2018-09-14",13300
"2018-09-21",13150
"2018-09-28",13450
"2018-10-05",13600
"2018-10-12",12150
"2018-10-19",12350
"2018-10-26",11650
"2018-11-02",11900
"2018-11-09",11650
"2018-11-16",11450
"2018-11-23",11600
"2018-11-30",12250
"2018-12-07",12050
"2018-12-14",11450
"2018-12-21",11450
"2018-12-28",11500
"2019-01-04",11050
"2019-01-11",11500
"2019-01-18",11550
"2019-01-25",11200
"2019-02-01",11400
"2019-02-08",12050
"2019-02-15",12700
"2019-02-22",12700
"2019-02-28",12850
"2019-03-08",13550
"2019-03-15",14000
"2019-03-22",14150
"2019-03-29",13900
"2019-04-05",13350
"2019-04-12",13300
"2019-04-19",13400
"2019-04-26",13400
"2019-05-03",14050
"2019-05-10",15200
"2019-05-17",16450
"2019-05-24",17800
"2019-05-31",18800
"2019-06-07",14000
"2019-06-14",14550
"2019-06-21",14200
"2019-06-28",13100
"2019-07-05",12700
"2019-07-12",12750
"2019-07-19",12650
"2019-07-26",13700
"2019-08-02",12450
"2019-08-09",12050
"2019-08-16",12100
"2019-08-23",12050
"2019-08-30",12250
"2019-09-06",12900
"2019-09-11",12550
"2019-09-20",13000
"2019-09-27",12200
"2019-10-04",11250
"2019-10-11",11300
"2019-10-18",11500
"2019-10-25",10950
"2019-11-01",12100
"2019-11-08",12100
"2019-11-15",12100
"2019-11-22",11400
"2019-11-29",11350
"2019-12-06",11750
"2019-12-13",11500
"2019-12-20",11300
"2019-12-27",11200
"2020-01-03",11100
"2020-01-10",11000
"2020-01-17",11150
"2020-01-23",11350
"2020-01-31",11250
"2020-02-07",12400
"2020-02-14",15350
"2020-02-21",12750
"2020-02-28",10250
"2020-03-06",10650
"2020-03-13",7510
"2020-03-20",6510
"2020-03-27",6870
"2020-04-03",9420
"2020-04-10",9800
"2020-04-17",12100
"2020-04-24",8630
"2020-04-29",8620
"2020-05-08",9040
"2020-05-15",8790
"2020-05-22",9010
"2020-05-29",9020
"2020-06-05",9460
"2020-06-12",8790
"2020-06-19",8700
"2020-06-26",8710
"2020-07-03",8590
"2020-07-10",8780
"2020-07-17",8540
"2020-07-24",8550
"2020-07-31",10050
"2020-08-07",10100
"2020-08-14",9800
"2020-08-21",8640
"2020-08-28",8650
"2020-09-04",8800
"2020-09-11",8940
"2020-09-18",10550
"2020-09-25",10400
"2020-09-29",11050
"2020-10-08",12350
"2020-10-16",9220
"2020-10-23",9020
"2020-10-30",8890
"2020-11-02",8910
