"","Price"
"2011-04-15",459
"2011-04-22",439
"2011-04-29",392
"2011-05-06",402
"2011-05-13",406
"2011-05-20",378
"2011-05-27",421
"2011-06-03",434
"2011-06-10",418
"2011-06-17",395
"2011-06-24",385
"2011-07-01",384
"2011-07-08",388
"2011-07-15",376
"2011-07-22",394
"2011-07-29",410
"2011-08-05",413
"2011-08-12",391
"2011-08-19",424
"2011-08-26",425
"2011-09-02",414
"2011-09-09",404
"2011-09-16",390
"2011-09-23",370
"2011-09-30",500
"2011-10-07",401
"2011-10-14",422
"2011-10-21",406
"2011-10-28",397
"2011-11-04",415
"2011-11-11",402
"2011-11-18",388
"2011-11-25",361
"2011-12-02",375
"2011-12-09",391
"2011-12-16",398
"2011-12-23",381
"2011-12-29",384
"2012-01-06",532
"2012-01-13",658
"2012-01-20",498
"2012-01-27",513
"2012-02-03",494
"2012-02-10",554
"2012-02-17",569
"2012-02-24",570
"2012-03-02",578
"2012-03-09",580
"2012-03-16",500
"2012-03-23",503
"2012-03-30",476
"2012-04-06",477
"2012-04-13",461
"2012-04-20",452
"2012-04-27",425
"2012-05-04",432
"2012-05-11",492
"2012-05-18",471
"2012-05-25",508
"2012-06-01",467
"2012-06-08",518
"2012-06-15",546
"2012-06-22",543
"2012-06-29",643
"2012-07-06",639
"2012-07-13",537
"2012-07-20",527
"2012-07-27",525
"2012-08-03",507
"2012-08-10",508
"2012-08-17",472
"2012-08-24",495
"2012-08-31",493
"2012-09-07",533
"2012-09-14",550
"2012-09-21",532
"2012-09-28",509
"2012-10-05",521
"2012-10-12",634
"2012-10-19",496
"2012-10-26",477
"2012-11-02",510
"2012-11-09",487
"2012-11-16",481
"2012-11-23",472
"2012-11-30",461
"2012-12-07",434
"2012-12-14",453
"2012-12-21",450
"2012-12-28",446
"2013-01-04",457
"2013-01-11",464
"2013-01-18",466
"2013-01-25",478
"2013-02-01",493
"2013-02-08",486
"2013-02-15",482
"2013-02-22",563
"2013-02-28",530
"2013-03-08",506
"2013-03-15",487
"2013-03-22",493
"2013-03-29",502
"2013-04-05",467
"2013-04-12",481
"2013-04-19",490
"2013-04-26",497
"2013-05-03",560
"2013-05-10",510
"2013-05-16",507
"2013-05-24",529
"2013-05-31",586
"2013-06-07",604
"2013-06-14",583
