"","Price"
"2015-12-24",10500
"2015-12-30",10605
"2016-01-08",10840
"2016-01-15",10915
"2016-01-22",10680
"2016-01-29",10945
"2016-02-05",10630
"2016-02-12",10890
"2016-02-19",10760
"2016-02-26",10810
"2016-03-04",10945
"2016-03-11",11125
"2016-03-18",10865
"2016-03-25",10945
"2016-04-01",10605
"2016-04-08",10470
"2016-04-15",10340
"2016-04-22",10395
"2016-04-29",10500
"2016-05-04",10235
"2016-05-13",10235
"2016-05-20",10315
"2016-05-27",10235
"2016-06-03",10185
"2016-06-10",10210
"2016-06-17",10315
"2016-06-24",10260
"2016-07-01",10470
"2016-07-08",10550
"2016-07-15",10525
"2016-07-22",10470
"2016-07-29",10680
"2016-08-05",10680
"2016-08-12",10470
"2016-08-19",10420
"2016-08-26",10525
"2016-09-02",10550
"2016-09-09",10525
"2016-09-13",10500
"2016-09-23",10470
"2016-09-30",10500
"2016-10-07",10365
"2016-10-14",10445
"2016-10-21",10470
"2016-10-28",10470
"2016-11-04",10420
"2016-11-11",10420
"2016-11-18",10315
"2016-11-25",10340
"2016-12-02",10395
"2016-12-09",10365
"2016-12-16",10365
"2016-12-23",10445
"2016-12-29",10365
"2017-01-06",10365
"2017-01-13",10340
"2017-01-20",10290
"2017-01-26",10210
"2017-02-03",10130
"2017-02-10",10130
"2017-02-17",10055
"2017-02-24",10160
"2017-03-03",10080
"2017-03-10",10080
"2017-03-17",10575
"2017-03-24",10315
"2017-03-31",10260
"2017-04-07",10315
"2017-04-14",10340
"2017-04-21",10340
"2017-04-28",10365
"2017-05-04",10365
"2017-05-12",10365
"2017-05-19",10365
"2017-05-26",10365
"2017-06-02",10365
"2017-06-09",10315
"2017-06-16",10340
"2017-06-23",10365
"2017-06-30",10445
"2017-07-07",10550
"2017-07-14",10470
"2017-07-21",10575
"2017-07-28",10470
"2017-08-04",10500
"2017-08-11",10445
"2017-08-18",10550
"2017-08-25",10630
"2017-09-01",10605
"2017-09-08",10630
"2017-09-15",10550
"2017-09-22",10550
"2017-09-29",10575
"2017-10-13",10525
"2017-10-20",10575
"2017-10-27",10605
"2017-11-03",10605
"2017-11-10",10575
"2017-11-17",10445
"2017-11-24",10340
"2017-12-01",10420
"2017-12-08",10365
"2017-12-15",10395
"2017-12-22",10340
"2017-12-28",10445
"2018-01-05",10365
"2018-01-12",10445
"2018-01-19",10500
"2018-01-26",10470
"2018-02-02",10500
"2018-02-09",10525
"2018-02-14",10525
"2018-02-23",10525
"2018-03-02",10550
"2018-03-09",10575
"2018-03-16",10605
"2018-03-23",10550
"2018-03-30",10630
"2018-04-06",10605
"2018-04-13",10605
"2018-04-20",10575
"2018-04-27",10605
"2018-05-04",10605
"2018-05-11",10630
"2018-05-18",10785
"2018-05-25",10995
"2018-06-01",11100
"2018-06-08",11100
"2018-06-15",11100
"2018-06-22",11100
"2018-06-29",11100
"2018-07-06",11100
"2018-07-13",11100
"2018-07-20",11100
"2018-07-27",10425
"2018-08-03",12575
"2018-08-10",12775
"2018-08-17",12475
"2018-08-24",12700
"2018-08-31",13450
"2018-09-07",14000
"2018-09-14",14200
"2018-09-21",14475
"2018-09-28",13875
"2018-10-05",13375
"2018-10-12",11450
"2018-10-19",11875
"2018-10-26",10100
"2018-11-02",10875
"2018-11-09",10850
"2018-11-16",10525
"2018-11-23",11150
"2018-11-30",11775
"2018-12-07",10450
"2018-12-14",9450
"2018-12-21",11000
"2018-12-28",11350
"2019-01-04",12175
"2019-01-11",11900
"2019-01-18",12600
"2019-01-25",14175
"2019-02-01",13850
"2019-02-08",13275
"2019-02-15",13325
"2019-02-22",12600
"2019-02-28",12300
"2019-03-08",11075
"2019-03-15",11450
"2019-03-22",11825
"2019-03-29",11800
"2019-04-05",16075
"2019-04-12",15500
"2019-04-19",15000
"2019-04-26",14900
"2019-05-03",15800
"2019-05-10",15800
"2019-05-17",18800
"2019-05-24",21000
"2019-05-31",22300
"2019-06-07",24250
"2019-06-14",22100
"2019-06-21",21350
"2019-06-28",19750
"2019-07-05",19450
"2019-07-12",20850
"2019-07-19",21100
"2019-07-26",20250
"2019-08-02",19900
"2019-08-09",20450
"2019-08-16",22800
"2019-08-23",23850
"2019-08-30",24500
"2019-09-06",28200
"2019-09-11",27650
"2019-09-20",27500
"2019-09-27",25950
"2019-10-04",25700
"2019-10-11",25050
"2019-10-18",24100
"2019-10-25",21600
"2019-11-01",23200
"2019-11-08",21400
"2019-11-15",23850
"2019-11-22",25200
"2019-11-29",24000
"2019-12-06",26350
"2019-12-13",26500
"2019-12-20",26800
"2019-12-27",27900
"2020-01-03",28650
"2020-01-10",26800
"2020-01-17",27550
"2020-01-23",30150
"2020-01-31",26000
"2020-02-07",27600
"2020-02-14",39000
"2020-02-21",40150
"2020-02-28",35550
"2020-03-06",37000
"2020-03-13",34100
"2020-03-20",29150
"2020-03-27",30250
"2020-04-03",32800
"2020-04-10",33200
"2020-04-17",37050
"2020-04-24",36350
"2020-04-29",36100
"2020-05-08",37650
"2020-05-15",35350
"2020-05-22",36600
"2020-05-29",36600
"2020-06-05",36400
"2020-06-12",33300
"2020-06-19",33600
"2020-06-26",35050
"2020-07-03",33350
"2020-07-10",34650
"2020-07-17",37450
"2020-07-24",35700
"2020-07-31",34150
"2020-08-07",37300
"2020-08-14",35500
"2020-08-21",29200
"2020-08-28",35300
"2020-09-04",36250
"2020-09-11",42550
"2020-09-18",39100
"2020-09-25",32850
"2020-09-29",35700
"2020-10-08",35700
"2020-10-16",29800
"2020-10-23",27350
"2020-10-30",25800
"2020-11-02",26950
