"","Price"
"2011-04-15",9760
"2011-04-22",10062
"2011-04-29",9471
"2011-05-06",9116
"2011-05-13",8629
"2011-05-20",7655
"2011-05-27",7366
"2011-06-03",6577
"2011-06-10",6840
"2011-06-17",6629
"2011-06-24",7037
"2011-07-01",7222
"2011-07-08",7143
"2011-07-15",7695
"2011-07-22",7840
"2011-07-29",7485
"2011-08-05",6866
"2011-08-12",5630
"2011-08-19",5946
"2011-08-26",6695
"2011-09-02",6130
"2011-09-09",5788
"2011-09-16",5788
"2011-09-23",5064
"2011-09-30",5656
"2011-10-07",5946
"2011-10-14",6918
"2011-10-21",7248
"2011-10-28",7629
"2011-11-04",8010
"2011-11-11",6577
"2011-11-18",6103
"2011-11-25",5340
"2011-12-02",5709
"2011-12-09",6300
"2011-12-16",5932
"2011-12-23",6037
"2011-12-29",5761
"2012-01-06",6840
"2012-01-13",6840
"2012-01-20",6564
"2012-01-27",6195
"2012-02-03",6446
"2012-02-10",6629
"2012-02-17",6682
"2012-02-24",7076
"2012-03-02",7050
"2012-03-09",6643
"2012-03-16",6367
"2012-03-23",6130
"2012-03-30",6130
"2012-04-06",6182
"2012-04-13",5879
"2012-04-20",5577
"2012-04-27",5249
"2012-05-04",5380
"2012-05-11",5696
"2012-05-18",5235
"2012-05-25",5380
"2012-06-01",5288
"2012-06-08",5130
"2012-06-15",4867
"2012-06-22",5064
"2012-06-29",4998
"2012-07-06",5393
"2012-07-13",5419
"2012-07-20",4972
"2012-07-27",4748
"2012-08-03",4762
"2012-08-10",4669
"2012-08-17",4919
"2012-08-24",4709
"2012-08-31",4617
"2012-09-07",4604
"2012-09-14",4643
"2012-09-21",4499
"2012-09-28",4183
"2012-10-05",4262
"2012-10-12",3959
"2012-10-19",3959
"2012-10-26",3972
"2012-11-02",3985
"2012-11-09",3775
"2012-11-16",3275
"2012-11-23",3275
"2012-11-30",3420
"2012-12-07",3472
"2012-12-14",3551
"2012-12-21",3499
"2012-12-28",3683
"2013-01-04",3630
"2013-01-11",3920
"2013-01-18",3933
"2013-01-25",3867
"2013-02-01",4012
"2013-02-08",4854
"2013-02-15",4775
"2013-02-22",4893
"2013-02-28",4775
"2013-03-08",4748
"2013-03-15",4499
"2013-03-22",4275
"2013-03-29",4288
"2013-04-05",3972
"2013-04-12",4104
"2013-04-19",4406
"2013-04-26",4630
"2013-05-03",4604
"2013-05-10",4512
"2013-05-16",4275
"2013-05-24",4933
"2013-05-31",4683
"2013-06-07",4499
"2013-06-14",4551
"2013-06-21",4341
"2013-06-28",4512
"2013-07-05",4354
"2013-07-12",4315
"2013-07-19",4288
"2013-07-26",4275
"2013-08-02",4222
"2013-08-09",4130
"2013-08-16",4143
"2013-08-23",4078
"2013-08-30",3972
"2013-09-06",4012
"2013-09-13",3972
"2013-09-17",3985
"2013-09-27",3972
"2013-10-04",4025
"2013-10-11",4130
"2013-10-18",4130
"2013-10-25",4038
"2013-11-01",3999
"2013-11-08",3933
"2013-11-15",3972
"2013-11-22",3894
"2013-11-29",3946
"2013-12-06",3894
"2013-12-13",3880
"2013-12-20",3696
"2013-12-27",3591
