"","Price"
"2011-04-15",1595
"2011-04-22",1540
"2011-04-29",1460
"2011-05-06",1435
"2011-05-13",1500
"2011-05-20",1160
"2011-05-27",949
"2011-06-03",885
"2011-06-10",850
"2011-06-17",1120
"2011-06-24",1070
"2011-07-01",1100
"2011-07-08",1085
"2011-07-15",1180
"2011-07-22",1290
"2011-07-29",1140
"2011-08-05",1040
"2011-08-12",1270
"2011-08-19",1230
"2011-08-26",1320
"2011-09-02",1310
"2011-09-09",1315
"2011-09-16",1245
"2011-09-23",1170
"2011-09-30",1200
"2011-10-07",1145
"2011-10-14",1140
"2011-10-21",1180
"2011-10-28",1135
"2011-11-04",1355
"2011-11-11",1400
"2011-11-18",1380
"2011-11-25",1290
"2011-12-02",1315
"2011-12-09",1420
"2011-12-16",1430
"2011-12-23",1300
"2011-12-29",1310
"2012-01-06",1280
"2012-01-13",1250
"2012-01-20",1335
"2012-01-27",1400
"2012-02-03",1260
"2012-02-10",1255
"2012-02-17",1340
"2012-02-24",1375
"2012-03-02",1615
"2012-03-09",1675
"2012-03-16",1435
"2012-03-23",1350
"2012-03-30",1530
"2012-04-06",1500
"2012-04-13",1440
"2012-04-20",1455
"2012-04-27",1700
"2012-05-04",1325
"2012-05-11",1345
"2012-05-18",1255
"2012-05-25",1350
"2012-06-01",1470
"2012-06-08",1420
"2012-06-15",1450
"2012-06-22",1395
"2012-06-29",1420
"2012-07-06",1420
"2012-07-13",1420
"2012-07-20",1420
"2012-07-27",1420
"2012-08-03",1420
"2012-08-10",1325
"2012-08-17",1550
"2012-08-24",1590
"2012-08-31",1575
"2012-09-07",1595
"2012-09-14",1625
"2012-09-21",1620
"2012-09-28",1440
"2012-10-05",1415
"2012-10-12",1450
"2012-10-19",1460
"2012-10-26",1455
"2012-11-02",1370
"2012-11-09",1370
"2012-11-16",1395
"2012-11-23",1385
"2012-11-30",1360
"2012-12-07",1410
"2012-12-14",1415
"2012-12-21",1390
"2012-12-28",1365
"2013-01-04",1375
"2013-01-11",1440
"2013-01-18",1470
"2013-01-25",1495
"2013-02-01",1400
"2013-02-08",1375
"2013-02-15",1370
"2013-02-22",1365
"2013-02-28",1385
"2013-03-08",1305
"2013-03-15",1230
"2013-03-22",1240
"2013-03-29",1225
"2013-04-05",1330
"2013-04-12",1255
"2013-04-19",1220
"2013-04-26",1200
"2013-05-03",1345
"2013-05-10",1380
"2013-05-16",1290
"2013-05-24",1325
"2013-05-31",1265
"2013-06-07",1225
"2013-06-14",1190
"2013-06-21",1125
"2013-06-28",1100
"2013-07-05",1210
"2013-07-12",1230
"2013-07-19",1280
"2013-07-26",1300
"2013-08-02",1275
"2013-08-09",1300
"2013-08-16",1270
"2013-08-23",1240
"2013-08-30",1015
"2013-09-06",1030
"2013-09-13",1115
"2013-09-17",1200
"2013-09-27",1215
"2013-10-04",1075
"2013-10-11",1145
"2013-10-18",1200
"2013-10-25",1060
"2013-11-01",1085
"2013-11-08",975
"2013-11-15",956
"2013-11-22",953
"2013-11-29",944
"2013-12-06",911
"2013-12-13",920
"2013-12-20",881
"2013-12-27",977
"2014-01-03",1035
"2014-01-10",1065
"2014-01-17",1010
"2014-01-24",1020
"2014-01-29",966
"2014-02-07",878
"2014-02-14",885
"2014-02-21",922
"2014-02-28",886
"2014-03-07",883
"2014-03-14",851
"2014-03-21",753
"2014-03-28",778
"2014-04-04",764
"2014-04-11",778
"2014-04-18",765
"2014-04-25",795
"2014-05-02",756
"2014-05-09",909
"2014-05-16",913
"2014-05-23",864
"2014-05-30",753
"2014-06-05",714
"2014-06-13",759
"2014-06-20",790
"2014-06-27",765
"2014-07-04",755
"2014-07-11",801
"2014-07-18",788
"2014-07-25",941
"2014-08-01",862
"2014-08-08",878
"2014-08-14",950
"2014-08-22",852
"2014-08-29",867
"2014-09-05",811
"2014-09-12",802
"2014-09-19",800
"2014-09-26",778
"2014-10-02",765
"2014-10-10",738
"2014-10-17",750
"2014-10-24",768
"2014-10-31",788
"2014-11-07",706
"2014-11-14",702
"2014-11-21",747
"2014-11-28",737
"2014-12-05",716
"2014-12-12",740
"2014-12-19",739
"2014-12-26",709
"2015-01-02",710
"2015-01-09",770
"2015-01-16",800
"2015-01-23",787
"2015-01-30",835
"2015-02-06",857
"2015-02-13",839
"2015-02-17",831
"2015-02-27",836
"2015-03-06",992
"2015-03-13",850
"2015-03-20",928
"2015-03-27",917
"2015-04-03",1070
"2015-04-10",1160
"2015-04-17",1730
"2015-04-24",1345
"2015-04-30",1430
"2015-05-08",1480
"2015-05-15",1510
"2015-05-22",1390
"2015-05-29",1360
"2015-06-05",1410
"2015-06-12",1530
"2015-06-19",1485
"2015-06-26",2090
"2015-07-03",1920
"2015-07-10",1645
"2015-07-17",1575
"2015-07-24",1570
"2015-07-31",1295
"2015-08-07",1435
"2015-08-13",1375
"2015-08-21",1010
"2015-08-28",1180
"2015-09-04",1160
"2015-09-11",1330
"2015-09-18",1405
"2015-09-25",1485
"2015-10-02",1485
"2015-10-08",1405
"2015-10-16",1405
"2015-10-23",1495
"2015-10-30",1660
"2015-11-06",1925
"2015-11-13",1895
"2015-11-20",1890
"2015-11-27",1895
"2015-12-04",1800
"2015-12-11",1855
"2015-12-18",1935
"2015-12-24",1830
"2015-12-30",1790
"2016-01-08",1780
"2016-01-15",1705
"2016-01-22",1640
"2016-01-29",1600
"2016-02-05",1600
"2016-02-12",1365
"2016-02-19",1520
"2016-02-26",1475
"2016-03-04",1500
"2016-03-11",1500
"2016-03-18",1760
"2016-03-25",1910
"2016-04-01",1815
"2016-04-08",1730
"2016-04-15",1610
"2016-04-22",1680
"2016-04-29",1705
"2016-05-04",1690
"2016-05-13",1720
"2016-05-20",1660
"2016-05-27",1650
"2016-06-03",1610
"2016-06-10",1750
"2016-06-17",1645
"2016-06-24",1835
"2016-07-01",2520
"2016-07-08",2600
"2016-07-15",2460
"2016-07-22",2890
"2016-07-29",3555
"2016-08-05",3200
"2016-08-12",2920
"2016-08-19",2680
"2016-08-26",2535
"2016-09-02",2700
"2016-09-09",2350
"2016-09-13",2350
"2016-09-23",2425
"2016-09-30",2300
"2016-10-07",2365
"2016-10-14",2180
"2016-10-21",2130
