"","Price"
"2011-04-15",5090
"2011-04-22",4990
"2011-04-29",5050
"2011-05-06",5910
"2011-05-13",6300
"2011-05-20",5550
"2011-05-27",6000
"2011-06-03",5750
"2011-06-10",5610
"2011-06-17",5790
"2011-06-24",5730
"2011-07-01",5850
"2011-07-08",6500
"2011-07-15",6940
"2011-07-22",6900
"2011-07-29",8630
"2011-08-05",8400
"2011-08-12",7920
"2011-08-19",7730
"2011-08-26",7520
"2011-09-02",7680
"2011-09-09",5930
"2011-09-16",5590
"2011-09-23",4700
"2011-09-30",4290
"2011-10-07",4475
"2011-10-14",5700
"2011-10-21",5060
"2011-10-28",5280
"2011-11-04",6350
"2011-11-11",5930
"2011-11-18",6690
"2011-11-25",5220
"2011-12-02",5680
"2011-12-09",5860
"2011-12-16",5700
"2011-12-23",5980
"2011-12-29",6150
"2012-01-06",6930
"2012-01-13",6420
"2012-01-20",6430
"2012-01-27",6250
"2012-02-03",6630
"2012-02-10",6700
"2012-02-17",6770
"2012-02-24",6600
"2012-03-02",6500
"2012-03-09",6310
"2012-03-16",6300
"2012-03-23",6540
"2012-03-30",6130
"2012-04-06",5800
"2012-04-13",5750
"2012-04-20",5460
"2012-04-27",4700
"2012-05-04",5150
"2012-05-11",5150
"2012-05-18",4320
"2012-05-25",4450
"2012-06-01",5000
"2012-06-08",4775
"2012-06-15",4705
"2012-06-22",5070
"2012-06-29",5340
"2012-07-06",5900
"2012-07-13",5610
"2012-07-20",5480
"2012-07-27",5220
"2012-08-03",4930
"2012-08-10",5030
"2012-08-17",4945
"2012-08-24",4735
"2012-08-31",4950
"2012-09-07",4870
"2012-09-14",5240
"2012-09-21",5550
"2012-09-28",5400
"2012-10-05",5400
"2012-10-12",5420
"2012-10-19",4750
"2012-10-26",4600
"2012-11-02",4330
"2012-11-09",4130
"2012-11-16",3520
"2012-11-23",3580
"2012-11-30",3555
"2012-12-07",3245
"2012-12-14",3290
"2012-12-21",3660
"2012-12-28",3630
"2013-01-04",3660
"2013-01-11",3700
"2013-01-18",3745
"2013-01-25",3410
"2013-02-01",3420
"2013-02-08",3415
"2013-02-15",3365
"2013-02-22",3475
"2013-02-28",3420
"2013-03-08",3435
"2013-03-15",3605
"2013-03-22",3605
"2013-03-29",3435
"2013-04-05",3160
"2013-04-12",3160
"2013-04-19",3165
"2013-04-26",3270
"2013-05-03",3315
"2013-05-10",3600
"2013-05-16",3600
"2013-05-24",3990
"2013-05-31",4315
"2013-06-07",4000
"2013-06-14",3825
"2013-06-21",3810
"2013-06-28",3965
"2013-07-05",3900
"2013-07-12",3835
