"","Price"
"2011-04-15",3105
"2011-04-22",3062
"2011-04-29",2799
"2011-05-06",2846
"2011-05-13",2780
"2011-05-20",2662
"2011-05-27",2724
"2011-06-03",2571
"2011-06-10",2562
"2011-06-17",2149
"2011-06-24",2312
"2011-07-01",2577
"2011-07-08",2474
"2011-07-15",2490
"2011-07-22",2443
"2011-07-29",2518
"2011-08-05",2458
"2011-08-12",2078
"2011-08-19",1874
"2011-08-26",1787
"2011-09-02",1818
"2011-09-09",1759
"2011-09-16",1934
"2011-09-23",1624
"2011-09-30",1562
"2011-10-07",1547
"2011-10-14",1656
"2011-10-21",1596
"2011-10-28",1815
"2011-11-04",1803
"2011-11-11",1887
"2011-11-18",1908
"2011-11-25",2383
"2011-12-02",2768
"2011-12-09",3064
"2011-12-16",2602
"2011-12-23",2503
"2011-12-29",2559
"2012-01-06",2721
"2012-01-13",2686
"2012-01-20",2468
"2012-01-27",2468
"2012-02-03",2421
"2012-02-10",2387
"2012-02-17",2590
"2012-02-24",2640
"2012-03-02",2643
"2012-03-09",2768
"2012-03-16",2843
"2012-03-23",2780
"2012-03-30",2933
"2012-04-06",2808
"2012-04-13",3062
"2012-04-20",3180
"2012-04-27",2977
"2012-05-04",3080
"2012-05-11",3187
"2012-05-18",3124
"2012-05-25",2834
"2012-06-01",2768
"2012-06-08",2905
"2012-06-15",2924
"2012-06-22",2749
"2012-06-29",3487
"2012-07-06",3624
"2012-07-13",3499
"2012-07-20",3311
"2012-07-27",3255
"2012-08-03",3105
"2012-08-10",3083
"2012-08-17",2874
"2012-08-24",2874
"2012-08-31",2777
"2012-09-07",2743
"2012-09-14",2890
"2012-09-21",3187
"2012-09-28",2574
"2012-10-05",2656
"2012-10-12",2634
"2012-10-19",2365
"2012-10-26",2374
"2012-11-02",2387
"2012-11-09",2331
"2012-11-16",2343
"2012-11-23",2290
"2012-11-30",2309
"2012-12-07",2134
"2012-12-14",2177
"2012-12-21",1959
"2012-12-28",2005
"2013-01-04",2259
"2013-01-11",2486
"2013-01-18",2312
"2013-01-25",2015
"2013-02-01",2149
"2013-02-08",2228
"2013-02-15",2362
"2013-02-22",2477
"2013-02-28",2749
"2013-03-08",2737
"2013-03-15",2705
"2013-03-22",2593
"2013-03-29",2574
"2013-04-05",2406
"2013-04-12",2331
"2013-04-19",2437
"2013-04-26",2656
"2013-05-03",2806
"2013-05-10",2999
"2013-05-16",2946
"2013-05-24",3149
"2013-05-31",3537
"2013-06-07",3262
"2013-06-14",3187
"2013-06-21",2893
"2013-06-28",3093
"2013-07-05",3462
"2013-07-12",3355
"2013-07-19",3349
"2013-07-26",3130
"2013-08-02",3111
"2013-08-09",3305
"2013-08-16",3168
"2013-08-23",2886
"2013-08-30",2662
"2013-09-06",2893
