"","Price"
"2011-04-15",12150
"2011-04-22",12400
"2011-04-29",12250
"2011-05-06",12700
"2011-05-13",12350
"2011-05-20",11500
"2011-05-27",11400
"2011-06-03",11150
"2011-06-10",11050
"2011-06-17",11550
"2011-06-24",11050
"2011-07-01",11000
"2011-07-08",11250
"2011-07-15",11050
"2011-07-22",11950
"2011-07-29",12100
"2011-08-05",11400
"2011-08-12",10600
"2011-08-19",10400
"2011-08-26",11050
"2011-09-02",11350
"2011-09-09",10500
"2011-09-16",10500
"2011-09-23",9890
"2011-09-30",10100
"2011-10-07",10000
"2011-10-14",11050
"2011-10-21",10850
"2011-10-28",11550
"2011-11-04",11200
"2011-11-11",11150
"2011-11-18",11100
"2011-11-25",10750
"2011-12-02",11100
"2011-12-09",11550
"2011-12-16",11900
"2011-12-23",11850
"2011-12-29",11350
"2012-01-06",11000
"2012-01-13",11650
"2012-01-20",12350
"2012-01-27",12050
"2012-02-03",12200
"2012-02-10",12650
"2012-02-17",12500
"2012-02-24",13600
"2012-03-02",14100
"2012-03-09",14350
"2012-03-16",14800
"2012-03-23",14300
"2012-03-30",13750
"2012-04-06",12950
"2012-04-13",12100
"2012-04-20",14100
"2012-04-27",13500
"2012-05-04",13600
"2012-05-11",13300
"2012-05-18",12600
"2012-05-25",12350
"2012-06-01",12350
"2012-06-08",13550
"2012-06-15",13500
"2012-06-22",13400
"2012-06-29",12900
"2012-07-06",13100
"2012-07-13",11650
"2012-07-20",11750
"2012-07-27",11200
"2012-08-03",11350
"2012-08-10",11250
"2012-08-17",11500
"2012-08-24",11950
"2012-08-31",13700
"2012-09-07",14000
"2012-09-14",14550
"2012-09-21",15300
"2012-09-28",15300
"2012-10-05",15450
"2012-10-12",16600
"2012-10-19",17050
"2012-10-26",14750
"2012-11-02",15350
"2012-11-09",15200
"2012-11-16",14250
"2012-11-23",15750
"2012-11-30",16500
"2012-12-07",16750
"2012-12-14",15750
"2012-12-21",15500
"2012-12-28",15250
"2013-01-04",15000
"2013-01-11",14700
"2013-01-18",13800
"2013-01-25",12200
"2013-02-01",11850
"2013-02-08",12100
"2013-02-15",12750
"2013-02-22",13100
"2013-02-28",13350
"2013-03-08",13250
"2013-03-15",12750
"2013-03-22",14050
"2013-03-29",13700
"2013-04-05",13600
"2013-04-12",13700
"2013-04-19",13750
"2013-04-26",14450
"2013-05-03",14300
"2013-05-10",14150
"2013-05-16",13600
"2013-05-24",13650
"2013-05-31",15000
"2013-06-07",15000
"2013-06-14",15550
"2013-06-21",15100
"2013-06-28",14500
"2013-07-05",15850
"2013-07-12",16000
"2013-07-19",16300
"2013-07-26",16100
"2013-08-02",15700
"2013-08-09",14900
"2013-08-16",15400
"2013-08-23",14900
"2013-08-30",14200
"2013-09-06",13950
"2013-09-13",13900
"2013-09-17",14000
"2013-09-27",14500
"2013-10-04",14500
"2013-10-11",13650
"2013-10-18",13200
"2013-10-25",13000
"2013-11-01",13400
"2013-11-08",14500
"2013-11-15",15000
"2013-11-22",14850
"2013-11-29",14400
"2013-12-06",14250
"2013-12-13",13850
"2013-12-20",14000
"2013-12-27",14150
"2014-01-03",13800
"2014-01-10",13550
"2014-01-17",13300
"2014-01-24",13400
"2014-01-29",13000
"2014-02-07",13050
"2014-02-14",12900
"2014-02-21",12250
"2014-02-28",12150
"2014-03-07",11900
"2014-03-14",11950
"2014-03-21",11800
"2014-03-28",12200
"2014-04-04",12250
"2014-04-11",12400
"2014-04-18",12750
"2014-04-25",12300
"2014-05-02",12050
"2014-05-09",11950
"2014-05-16",11900
"2014-05-23",11800
"2014-05-30",11700
"2014-06-05",11550
"2014-06-13",11950
"2014-06-20",11750
"2014-06-27",11450
"2014-07-04",11500
"2014-07-11",11250
"2014-07-18",13500
"2014-07-25",13850
"2014-08-01",13500
"2014-08-08",13500
"2014-08-14",13200
"2014-08-22",13350
"2014-08-29",13450
"2014-09-05",14750
"2014-09-12",14300
"2014-09-19",14250
"2014-09-26",13550
"2014-10-02",13000
"2014-10-10",13150
"2014-10-17",12200
"2014-10-24",12300
"2014-10-31",12350
"2014-11-07",11450
"2014-11-14",11650
"2014-11-21",12000
"2014-11-28",11750
"2014-12-05",11500
"2014-12-12",11750
"2014-12-19",11300
"2014-12-26",11800
"2015-01-02",11250
"2015-01-09",11150
"2015-01-16",11200
"2015-01-23",11350
"2015-01-30",11250
"2015-02-06",11300
"2015-02-13",11050
"2015-02-17",11350
"2015-02-27",11150
"2015-03-06",11500
"2015-03-13",11550
"2015-03-20",11700
"2015-03-27",12100
"2015-04-03",12500
"2015-04-10",12350
"2015-04-17",12650
"2015-04-24",12200
"2015-04-30",12550
"2015-05-08",12300
"2015-05-15",12900
"2015-05-22",12400
"2015-05-29",11950
"2015-06-05",11900
"2015-06-12",11000
"2015-06-19",11300
"2015-06-26",11950
"2015-07-03",11700
"2015-07-10",11600
"2015-07-17",11150
"2015-07-24",11100
"2015-07-31",11150
"2015-08-07",11200
"2015-08-13",11050
"2015-08-21",10000
"2015-08-28",10350
"2015-09-04",9960
"2015-09-11",10250
"2015-09-18",10450
"2015-09-25",10500
"2015-10-02",10500
"2015-10-08",10400
"2015-10-16",10500
"2015-10-23",10550
"2015-10-30",10550
"2015-11-06",10550
"2015-11-13",10450
"2015-11-20",10450
"2015-11-27",10250
"2015-12-04",11100
"2015-12-11",12250
"2015-12-18",12250
"2015-12-24",12250
"2015-12-30",12050
"2016-01-08",11350
"2016-01-15",11950
"2016-01-22",12050
"2016-01-29",13000
"2016-02-05",13900
"2016-02-12",13250
"2016-02-19",13800
"2016-02-26",14900
"2016-03-04",14750
"2016-03-11",14650
"2016-03-18",14200
"2016-03-25",13850
"2016-04-01",15000
"2016-04-08",14350
"2016-04-15",14450
"2016-04-22",14050
"2016-04-29",13700
"2016-05-04",13550
"2016-05-13",15600
"2016-05-20",14850
"2016-05-27",14800
"2016-06-03",16400
"2016-06-10",16300
"2016-06-17",16550
"2016-06-24",16950
"2016-07-01",20400
"2016-07-08",25800
"2016-07-15",27550
"2016-07-22",26300
"2016-07-29",29150
"2016-08-05",28000
"2016-08-12",25550
"2016-08-19",26200
"2016-08-26",26100
"2016-09-02",25500
"2016-09-09",23400
"2016-09-13",24150
"2016-09-23",27200
"2016-09-30",26150
"2016-10-07",26050
"2016-10-14",24650
"2016-10-21",24050
"2016-10-28",24000
"2016-11-04",23900
"2016-11-11",22600
"2016-11-18",21400
"2016-11-25",17200
"2016-12-02",17400
"2016-12-09",17550
"2016-12-16",18550
"2016-12-23",17650
"2016-12-29",18100
"2017-01-06",18900
"2017-01-13",18100
"2017-01-20",18100
"2017-01-26",17450
"2017-02-03",16550
"2017-02-10",18950
"2017-02-17",18650
"2017-02-24",17750
"2017-03-03",16950
"2017-03-10",17250
"2017-03-17",16900
"2017-03-24",16450
"2017-03-31",16050
"2017-04-07",17250
"2017-04-14",18100
"2017-04-21",17800
"2017-04-28",18250
"2017-05-04",17850
"2017-05-12",17750
"2017-05-19",18350
"2017-05-26",17500
"2017-06-02",17350
"2017-06-09",17200
"2017-06-16",17900
"2017-06-23",18850
"2017-06-30",20100
"2017-07-07",18250
"2017-07-14",16850
"2017-07-21",17250
"2017-07-28",17050
"2017-08-04",16000
"2017-08-11",16150
"2017-08-18",16200
"2017-08-25",16400
"2017-09-01",16200
"2017-09-08",15150
"2017-09-15",15300
"2017-09-22",15400
"2017-09-29",15200
"2017-10-13",14800
"2017-10-20",15400
"2017-10-27",15500
"2017-11-03",15000
"2017-11-10",15000
"2017-11-17",16300
"2017-11-24",16050
"2017-12-01",15600
"2017-12-08",17500
"2017-12-15",16750
"2017-12-22",16750
"2017-12-28",16100
"2018-01-05",16800
"2018-01-12",15650
"2018-01-19",15450
"2018-01-26",16500
"2018-02-02",16150
"2018-02-09",16400
"2018-02-14",15800
"2018-02-23",16900
"2018-03-02",16350
"2018-03-09",15600
"2018-03-16",15900
"2018-03-23",15400
"2018-03-30",15350
"2018-04-06",15700
"2018-04-13",15800
"2018-04-20",16100
"2018-04-27",16800
"2018-05-04",16500
"2018-05-11",16050
"2018-05-18",15750
"2018-05-25",15750
"2018-06-01",15950
"2018-06-08",15950
"2018-06-15",16100
"2018-06-22",16150
"2018-06-29",15550
"2018-07-06",17100
"2018-07-13",19200
"2018-07-20",18850
"2018-07-27",20450
"2018-08-03",20600
"2018-08-10",21700
"2018-08-17",21500
"2018-08-24",20800
"2018-08-31",21800
"2018-09-07",22750
"2018-09-14",27950
"2018-09-21",27450
"2018-09-28",27400
"2018-10-05",26100
"2018-10-12",24800
"2018-10-19",22300
"2018-10-26",20850
"2018-11-02",21900
"2018-11-09",22050
"2018-11-16",20900
"2018-11-23",18850
"2018-11-30",20100
"2018-12-07",19850
"2018-12-14",19450
"2018-12-21",19250
"2018-12-28",18450
"2019-01-04",20350
"2019-01-11",21450
"2019-01-18",20750
"2019-01-25",21850
"2019-02-01",22400
"2019-02-08",23100
"2019-02-15",21250
"2019-02-22",20650
"2019-02-28",20550
"2019-03-08",20700
"2019-03-15",22350
"2019-03-22",20750
"2019-03-29",22600
"2019-04-05",22000
"2019-04-12",22050
"2019-04-19",21500
"2019-04-26",20750
"2019-05-03",21550
"2019-05-10",20750
"2019-05-17",20450
"2019-05-24",19950
"2019-05-31",20300
"2019-06-07",20900
"2019-06-14",21550
"2019-06-21",21900
"2019-06-28",20650
"2019-07-05",20000
"2019-07-12",19000
"2019-07-19",18850
"2019-07-26",18050
"2019-08-02",17000
"2019-08-09",16550
"2019-08-16",17300
"2019-08-23",17350
"2019-08-30",17000
"2019-09-06",17750
"2019-09-11",17700
"2019-09-20",18200
"2019-09-27",18600
"2019-10-04",18300
"2019-10-11",18600
"2019-10-18",18550
"2019-10-25",18550
"2019-11-01",19450
"2019-11-08",18900
"2019-11-15",20300
"2019-11-22",19650
"2019-11-29",19500
"2019-12-06",19100
"2019-12-13",19050
"2019-12-20",18900
"2019-12-27",19150
"2020-01-03",18350
"2020-01-10",17900
"2020-01-17",18650
"2020-01-23",18550
"2020-01-31",17450
"2020-02-07",18000
"2020-02-14",17600
"2020-02-21",17300
"2020-02-28",15000
"2020-03-06",15750
"2020-03-13",14150
"2020-03-20",11250
"2020-03-27",12800
"2020-04-03",15400
"2020-04-10",16000
"2020-04-17",17600
"2020-04-24",17050
"2020-04-29",17700
"2020-05-08",19300
"2020-05-15",19050
"2020-05-22",19550
"2020-05-29",20000
"2020-06-05",20100
"2020-06-12",19800
"2020-06-19",19550
"2020-06-26",19300
"2020-07-03",20350
"2020-07-10",22250
"2020-07-17",22400
"2020-07-24",19500
"2020-07-31",20900
"2020-08-07",20300
"2020-08-14",19850
"2020-08-21",22750
"2020-08-28",27500
"2020-09-04",23600
"2020-09-11",22900
"2020-09-18",22550
"2020-09-25",21200
"2020-09-29",22100
"2020-10-08",22500
"2020-10-16",21100
"2020-10-23",20050
"2020-10-30",20500
"2020-11-02",20300
