"","Price"
"2013-03-15",20647
"2013-03-22",21183
"2013-03-29",21540
"2013-04-05",23444
"2013-04-12",25467
"2013-04-19",26122
"2013-04-26",29037
"2013-05-03",28740
"2013-05-10",30525
"2013-05-16",29156
"2013-05-24",27609
"2013-05-31",26122
"2013-06-07",25110
"2013-06-14",26181
"2013-06-21",21421
"2013-06-28",19755
"2013-07-05",22611
"2013-07-12",22194
"2013-07-19",21540
"2013-07-26",22492
"2013-08-02",22611
"2013-08-09",21480
"2013-08-16",21421
"2013-08-23",21421
"2013-08-30",23563
"2013-09-06",24396
"2013-09-13",24218
"2013-09-17",24694
"2013-09-27",26955
"2013-10-04",25348
"2013-10-11",24872
"2013-10-18",23801
"2013-10-25",23861
"2013-11-01",24634
"2013-11-08",23206
"2013-11-15",23087
"2013-11-22",21064
"2013-11-29",21361
"2013-12-06",18505
"2013-12-13",16839
"2013-12-20",18267
"2013-12-27",19993
"2014-01-03",19517
"2014-01-10",20231
"2014-01-17",21242
"2014-01-24",21718
"2014-01-29",20231
"2014-02-07",22254
"2014-02-14",24396
"2014-02-21",24813
"2014-02-28",24039
"2014-03-07",22849
"2014-03-14",25467
"2014-03-21",24515
"2014-03-28",23147
"2014-04-04",24337
"2014-04-11",23504
"2014-04-18",24575
"2014-04-25",23028
"2014-05-02",22730
"2014-05-09",21183
"2014-05-16",21064
"2014-05-23",20052
"2014-05-30",20885
"2014-06-05",18327
"2014-06-13",19041
"2014-06-20",18505
"2014-06-27",18862
"2014-07-04",20528
"2014-07-11",20171
"2014-07-18",21421
"2014-07-25",20112
"2014-08-01",18743
"2014-08-08",18386
"2014-08-14",19219
"2014-08-22",19576
"2014-08-29",18446
"2014-09-05",17970
"2014-09-12",18208
"2014-09-19",18565
"2014-09-26",18089
"2014-10-02",17494
"2014-10-10",19695
"2014-10-17",19398
"2014-10-24",19874
"2014-10-31",18684
"2014-11-07",19279
"2014-11-14",20052
"2014-11-21",21302
"2014-11-28",20945
"2014-12-05",19695
"2014-12-12",19814
"2014-12-19",19814
"2014-12-26",19755
"2015-01-02",21897
"2015-01-09",22492
"2015-01-16",21956
"2015-01-23",21718
"2015-01-30",21242
"2015-02-06",22849
"2015-02-13",22909
"2015-02-17",22135
"2015-02-27",21480
"2015-03-06",21004
"2015-03-13",20647
"2015-03-20",20707
"2015-03-27",19398
"2015-04-03",19279
"2015-04-10",19695
"2015-04-17",19993
"2015-04-24",19814
"2015-04-30",19457
"2015-05-08",18922
"2015-05-15",19695
"2015-05-22",20231
"2015-05-29",20171
"2015-06-05",20707
"2015-06-12",20707
"2015-06-19",21599
"2015-06-26",24158
"2015-07-03",25408
"2015-07-10",23087
"2015-07-17",22135
"2015-07-24",22373
"2015-07-31",20766
"2015-08-07",21183
"2015-08-13",20826
"2015-08-21",18922
"2015-08-28",19636
"2015-09-04",19160
"2015-09-11",19398
"2015-09-18",19517
"2015-09-25",18922
"2015-10-02",18981
"2015-10-08",19279
"2015-10-16",18981
"2015-10-23",19636
"2015-10-30",19517
"2015-11-06",20707
"2015-11-13",18922
"2015-11-20",19457
"2015-11-27",18981
"2015-12-04",18624
"2015-12-11",17315
"2015-12-18",17672
"2015-12-24",17315
"2015-12-30",17732
"2016-01-08",17970
"2016-01-15",18743
"2016-01-22",18029
"2016-01-29",18029
"2016-02-05",17791
"2016-02-12",16304
"2016-02-19",17434
"2016-02-26",17315
"2016-03-04",17434
"2016-03-11",17196
"2016-03-18",17553
"2016-03-25",16720
"2016-04-01",16780
"2016-04-08",18148
"2016-04-15",17791
"2016-04-22",19338
"2016-04-29",18862
"2016-05-04",18624
"2016-05-13",18981
"2016-05-20",19993
"2016-05-27",19755
"2016-06-03",20409
"2016-06-10",21599
"2016-06-17",20052
"2016-06-24",19041
"2016-07-01",19636
"2016-07-08",20231
"2016-07-15",21183
"2016-07-22",21183
"2016-07-29",20231
"2016-08-05",19219
"2016-08-12",19636
"2016-08-19",19160
"2016-08-26",18862
"2016-09-02",18267
"2016-09-09",17315
"2016-09-13",17732
"2016-09-23",18386
"2016-09-30",17970
"2016-10-07",17672
"2016-10-14",17672
"2016-10-21",17494
"2016-10-28",16899
"2016-11-04",16006
"2016-11-11",16125
"2016-11-18",17018
"2016-11-25",16601
"2016-12-02",15649
"2016-12-09",15887
"2016-12-16",16482
"2016-12-23",16780
"2016-12-29",16839
"2017-01-06",16720
"2017-01-13",16542
"2017-01-20",15887
"2017-01-26",15768
"2017-02-03",15590
"2017-02-10",15411
"2017-02-17",15471
"2017-02-24",15709
"2017-03-03",15411
"2017-03-10",15114
"2017-03-17",15768
"2017-03-24",15352
"2017-03-31",15768
"2017-04-07",16185
"2017-04-14",15530
"2017-04-21",16185
"2017-04-28",16780
"2017-05-04",16720
"2017-05-12",17196
"2017-05-19",16899
"2017-05-26",16423
"2017-06-02",16720
"2017-06-09",17732
"2017-06-16",18267
"2017-06-23",17910
"2017-06-30",17077
"2017-07-07",16482
"2017-07-14",15947
"2017-07-21",16542
"2017-07-28",16542
"2017-08-04",16125
"2017-08-11",15411
"2017-08-18",15530
"2017-08-25",15590
"2017-09-01",15768
"2017-09-08",15471
"2017-09-15",14816
"2017-09-22",14400
"2017-09-29",14400
"2017-10-13",14162
"2017-10-20",14519
"2017-10-27",14757
"2017-11-03",14281
"2017-11-10",14757
"2017-11-17",15292
"2017-11-24",15233
"2017-12-01",14876
"2017-12-08",14400
"2017-12-15",14281
"2017-12-22",14043
"2017-12-28",13983
"2018-01-05",16423
"2018-01-12",16780
"2018-01-19",16958
"2018-01-26",16780
"2018-02-02",15947
"2018-02-09",14935
"2018-02-14",14995
"2018-02-23",15114
"2018-03-02",14519
"2018-03-09",14459
"2018-03-16",15114
"2018-03-23",12496
"2018-03-30",11639
"2018-04-06",11425
"2018-04-13",12912
"2018-04-20",12972
"2018-04-27",12674
"2018-05-04",12377
"2018-05-11",11889
"2018-05-18",11258
"2018-05-25",10806
"2018-06-01",10746
"2018-06-08",10746
"2018-06-15",10330
"2018-06-22",9473
"2018-06-29",9259
"2018-07-06",8568
"2018-07-13",9580
"2018-07-20",9199
"2018-07-27",8842
"2018-08-03",8818
"2018-08-10",8687
"2018-08-17",7997
"2018-08-24",8402
"2018-08-31",8699
"2018-09-07",9306
"2018-09-14",9235
"2018-09-21",9282
"2018-09-28",8949
"2018-10-05",8771
"2018-10-12",7676
"2018-10-19",7616
"2018-10-26",6724
"2018-11-02",7271
"2018-11-09",7664
"2018-11-16",7640
"2018-11-23",7926
"2018-11-30",7973
"2018-12-07",7557
"2018-12-14",7259
"2018-12-21",7081
"2018-12-28",7236
"2019-01-04",7366
"2019-01-11",7771
"2019-01-18",7938
"2019-01-25",7878
"2019-02-01",7735
"2019-02-08",7593
"2019-02-15",7616
"2019-02-22",8806
"2019-02-28",8461
"2019-03-08",8307
"2019-03-15",8283
"2019-03-22",6938
"2019-03-29",6700
"2019-04-05",6700
"2019-04-12",6700
"2019-04-19",6700
"2019-04-26",6700
"2019-05-03",6700
"2019-05-10",6700
"2019-05-17",6700
"2019-05-24",6700
"2019-05-31",6700
"2019-06-07",6700
"2019-06-14",6700
"2019-06-21",6700
"2019-06-28",6700
"2019-07-05",6700
"2019-07-12",6700
"2019-07-19",6700
"2019-07-26",6700
"2019-08-02",6700
"2019-08-09",6700
"2019-08-16",6700
"2019-08-23",6700
"2019-08-30",6700
"2019-09-06",6700
"2019-09-11",6700
"2019-09-20",6700
"2019-09-27",6700
"2019-10-04",6700
"2019-10-11",6700
"2019-10-18",6700
"2019-10-25",6700
"2019-11-01",6700
"2019-11-08",6700
"2019-11-15",6700
"2019-11-22",6700
"2019-11-29",6700
"2019-12-06",6700
"2019-12-13",6700
"2019-12-20",6700
"2019-12-27",6700
"2020-01-03",6700
"2020-01-10",6700
"2020-01-17",6700
"2020-01-23",6700
"2020-01-31",6700
"2020-02-07",6700
"2020-02-14",6700
"2020-02-21",6700
"2020-02-28",6700
"2020-03-06",6700
"2020-03-13",6700
"2020-03-20",6700
"2020-03-27",6700
"2020-04-03",6700
"2020-04-10",6390
"2020-04-17",6430
"2020-04-24",6520
"2020-04-29",7900
"2020-05-08",9240
"2020-05-15",8470
"2020-05-22",8350
"2020-05-29",7940
"2020-06-05",7510
"2020-06-12",7550
"2020-06-19",7500
"2020-06-26",7410
"2020-07-03",7270
"2020-07-10",7040
"2020-07-17",7100
"2020-07-24",7850
"2020-07-31",8550
"2020-08-07",8030
"2020-08-14",8360
"2020-08-21",7270
"2020-08-28",7200
"2020-09-04",7360
"2020-09-11",8790
"2020-09-18",9210
"2020-09-25",8990
"2020-09-29",9330
"2020-10-08",9240
"2020-10-16",8700
"2020-10-23",8700
"2020-10-30",8620
"2020-11-02",8970
