"","Price"
"2018-07-27",55200
"2018-08-03",49700
"2018-08-10",51100
"2018-08-17",44850
"2018-08-24",49550
"2018-08-31",55000
"2018-09-07",57500
"2018-09-14",56400
"2018-09-21",78500
"2018-09-28",79900
"2018-10-05",72300
"2018-10-12",70700
"2018-10-19",65800
"2018-10-26",51500
"2018-11-02",61000
"2018-11-09",63800
"2018-11-16",63500
"2018-11-23",69200
"2018-11-30",67400
"2018-12-07",62900
"2018-12-14",61300
"2018-12-21",66200
"2018-12-28",68400
"2019-01-04",60100
"2019-01-11",57300
"2019-01-18",55700
"2019-01-25",59100
"2019-02-01",59000
"2019-02-08",62000
"2019-02-15",61500
"2019-02-22",61000
"2019-02-28",62200
"2019-03-08",64000
"2019-03-15",70300
"2019-03-22",59500
"2019-03-29",60500
"2019-04-05",59900
"2019-04-12",64600
"2019-04-19",63000
"2019-04-26",67700
"2019-05-03",70100
"2019-05-10",62000
"2019-05-17",60500
"2019-05-24",58900
"2019-05-31",58500
"2019-06-07",59300
"2019-06-14",55700
"2019-06-21",51000
"2019-06-28",40400
"2019-07-05",43650
"2019-07-12",41150
"2019-07-19",41250
"2019-07-26",36100
"2019-08-02",35650
"2019-08-09",32350
"2019-08-16",30800
"2019-08-23",31500
"2019-08-30",37000
"2019-09-06",36650
"2019-09-11",37000
"2019-09-20",37800
"2019-09-27",35550
"2019-10-04",35100
"2019-10-11",36850
"2019-10-18",35650
"2019-10-25",34100
"2019-11-01",34300
"2019-11-08",37250
"2019-11-15",41200
"2019-11-22",36450
"2019-11-29",34500
"2019-12-06",38400
"2019-12-13",38650
"2019-12-20",38050
"2019-12-27",39400
"2020-01-03",41600
"2020-01-10",38950
"2020-01-17",37750
"2020-01-23",36200
"2020-01-31",34300
"2020-02-07",36600
"2020-02-14",35300
"2020-02-21",33300
"2020-02-28",30600
"2020-03-06",35200
"2020-03-13",24800
"2020-03-20",21550
"2020-03-27",26950
"2020-04-03",32100
"2020-04-10",35000
"2020-04-17",35900
"2020-04-24",35700
"2020-04-29",34850
"2020-05-08",38700
"2020-05-15",43200
"2020-05-22",40750
"2020-05-29",37700
"2020-06-05",46100
"2020-06-12",49000
"2020-06-19",49250
"2020-06-26",51400
"2020-07-03",47450
"2020-07-10",44100
"2020-07-17",45300
"2020-07-24",53000
"2020-07-31",55600
"2020-08-07",55800
"2020-08-14",53100
"2020-08-21",48050
"2020-08-28",54200
"2020-09-04",54100
"2020-09-11",59100
"2020-09-18",62600
"2020-09-25",58900
"2020-09-29",68200
"2020-10-08",69300
"2020-10-16",62500
"2020-10-23",61500
"2020-10-30",65400
"2020-11-02",66700
