"","Price"
"2011-04-15",54149
"2011-04-22",54520
"2011-04-29",53852
"2011-05-06",51553
"2011-05-13",50885
"2011-05-20",53926
"2011-05-27",51553
"2011-06-03",52814
"2011-06-10",48808
"2011-06-17",48957
"2011-06-24",48734
"2011-07-01",50440
"2011-07-08",50959
"2011-07-15",50811
"2011-07-22",55039
"2011-07-29",52888
"2011-08-05",51479
"2011-08-12",48660
"2011-08-19",51033
"2011-08-26",49402
"2011-09-02",49327
"2011-09-09",47918
"2011-09-16",48957
"2011-09-23",44877
"2011-09-30",42652
"2011-10-07",42726
"2011-10-14",43097
"2011-10-21",40797
"2011-10-28",42281
"2011-11-04",40575
"2011-11-11",39388
"2011-11-18",39388
"2011-11-25",39314
"2011-12-02",40723
"2011-12-09",41539
"2011-12-16",39759
"2011-12-23",38794
"2011-12-29",37904
"2012-01-06",38127
"2012-01-13",40426
"2012-01-20",40871
"2012-01-27",40352
"2012-02-03",40575
"2012-02-10",41168
"2012-02-17",39907
"2012-02-24",39981
"2012-03-02",40130
"2012-03-09",39091
"2012-03-16",38498
"2012-03-23",37051
"2012-03-30",37830
"2012-04-06",35568
"2012-04-13",35901
"2012-04-20",34640
"2012-04-27",31265
"2012-05-04",29893
"2012-05-11",29151
"2012-05-18",26704
"2012-05-25",27408
"2012-06-01",26258
"2012-06-08",26221
"2012-06-15",27334
"2012-06-22",27260
"2012-06-29",26073
"2012-07-06",26704
"2012-07-13",24478
"2012-07-20",24627
"2012-07-27",24293
"2012-08-03",26110
"2012-08-10",28187
"2012-08-17",28484
"2012-08-24",27445
"2012-08-31",27149
"2012-09-07",26333
"2012-09-14",26741
"2012-09-21",30004
"2012-09-28",30895
"2012-10-05",30857
"2012-10-12",29708
"2012-10-19",29485
"2012-10-26",28521
"2012-11-02",26407
"2012-11-09",25480
"2012-11-16",24404
"2012-11-23",24923
"2012-11-30",25665
"2012-12-07",25888
"2012-12-14",27445
"2012-12-21",27668
"2012-12-28",28335
"2013-01-04",28447
"2013-01-11",26629
"2013-01-18",26741
"2013-01-25",26852
"2013-02-01",27074
"2013-02-08",26815
"2013-02-15",26555
"2013-02-22",27816
"2013-02-28",28335
"2013-03-08",27482
"2013-03-15",28743
"2013-03-22",30375
"2013-03-29",30635
"2013-04-05",28410
"2013-04-12",31377
"2013-04-19",31265
"2013-04-26",34121
"2013-05-03",32601
"2013-05-10",32934
"2013-05-16",32044
"2013-05-24",31748
"2013-05-31",32526
"2013-06-07",30412
"2013-06-14",32341
"2013-06-21",31525
"2013-06-28",31896
"2013-07-05",32526
"2013-07-12",33009
"2013-07-19",32378
"2013-07-26",35605
"2013-08-02",40723
"2013-08-09",40352
"2013-08-16",39684
"2013-08-23",39907
"2013-08-30",41391
"2013-09-06",42577
"2013-09-13",42281
"2013-09-17",40723
"2013-09-27",46805
"2013-10-04",47621
"2013-10-11",47325
"2013-10-18",47325
"2013-10-25",47325
"2013-11-01",48957
"2013-11-08",45989
"2013-11-15",44209
"2013-11-22",43913
"2013-11-29",43542
"2013-12-06",41984
"2013-12-13",40797
"2013-12-20",41984
"2013-12-27",44209
"2014-01-03",42058
"2014-01-10",40945
"2014-01-17",41613
"2014-01-24",43913
"2014-01-29",44506
"2014-02-07",43838
"2014-02-14",45174
"2014-02-21",44432
"2014-02-28",46212
"2014-03-07",45915
"2014-03-14",41316
"2014-03-21",42726
"2014-03-28",45025
"2014-04-04",45544
"2014-04-11",45619
"2014-04-18",45322
"2014-04-25",46657
"2014-05-02",48882
"2014-05-09",49327
"2014-05-16",49179
"2014-05-23",49031
"2014-05-30",47473
"2014-06-05",45989
"2014-06-13",48141
"2014-06-20",49698
"2014-06-27",50069
"2014-07-04",50811
"2014-07-11",51182
"2014-07-18",51108
"2014-07-25",50366
"2014-08-01",49698
"2014-08-08",48363
"2014-08-14",48882
"2014-08-22",48289
"2014-08-29",47250
"2014-09-05",45470
"2014-09-12",44877
"2014-09-19",42948
"2014-09-26",43838
"2014-10-02",43319
"2014-10-10",43838
"2014-10-17",43171
"2014-10-24",42429
"2014-10-31",44135
"2014-11-07",43022
"2014-11-14",43616
"2014-11-21",43467
"2014-11-28",42429
"2014-12-05",43764
"2014-12-12",43467
"2014-12-19",43616
"2014-12-26",43245
"2015-01-02",42206
"2015-01-09",41391
"2015-01-16",41836
"2015-01-23",44506
"2015-01-30",43616
"2015-02-06",43319
"2015-02-13",44654
"2015-02-17",45099
"2015-02-27",45915
"2015-03-06",45841
"2015-03-13",46509
"2015-03-20",46360
"2015-03-27",46805
"2015-04-03",48957
"2015-04-10",47621
"2015-04-17",48141
"2015-04-24",47844
"2015-04-30",47918
"2015-05-08",46657
"2015-05-15",46657
"2015-05-22",47325
"2015-05-29",47325
"2015-06-05",46583
"2015-06-12",47325
"2015-06-19",49031
"2015-06-26",50366
"2015-07-03",50366
"2015-07-10",49105
"2015-07-17",54816
"2015-07-24",56968
"2015-07-31",55300
"2015-08-07",55700
"2015-08-13",56100
"2015-08-21",52800
"2015-08-28",56200
"2015-09-04",54100
"2015-09-11",57400
"2015-09-18",55300
"2015-09-25",56200
"2015-10-02",55700
"2015-10-08",56600
"2015-10-16",55400
"2015-10-23",54700
"2015-10-30",51100
"2015-11-06",48100
"2015-11-13",45700
"2015-11-20",47900
"2015-11-27",46250
"2015-12-04",45750
"2015-12-11",44750
"2015-12-18",46000
"2015-12-24",46600
"2015-12-30",45700
"2016-01-08",45700
"2016-01-15",44400
"2016-01-22",43400
"2016-01-29",42100
"2016-02-05",41350
"2016-02-12",38900
"2016-02-19",40950
"2016-02-26",47500
"2016-03-04",46450
"2016-03-11",47350
"2016-03-18",48000
"2016-03-25",52900
"2016-04-01",51000
"2016-04-08",49800
"2016-04-15",51300
"2016-04-22",49300
"2016-04-29",46950
"2016-05-04",47250
"2016-05-13",48200
"2016-05-20",48750
"2016-05-27",49500
"2016-06-03",50400
"2016-06-10",50700
"2016-06-17",46550
"2016-06-24",45000
"2016-07-01",44600
"2016-07-08",44100
"2016-07-15",43400
"2016-07-22",43300
"2016-07-29",45450
"2016-08-05",45250
"2016-08-12",46100
"2016-08-19",43600
"2016-08-26",44250
"2016-09-02",43850
"2016-09-09",44200
"2016-09-13",44500
"2016-09-23",42550
"2016-09-30",44900
"2016-10-07",43400
"2016-10-14",44900
"2016-10-21",46600
"2016-10-28",46600
"2016-11-04",46500
"2016-11-11",47500
"2016-11-18",50300
"2016-11-25",45900
"2016-12-02",46150
"2016-12-09",46800
"2016-12-16",49350
"2016-12-23",46650
"2016-12-29",44700
"2017-01-06",44450
"2017-01-13",43600
"2017-01-20",45200
"2017-01-26",43350
"2017-02-03",44750
"2017-02-10",44050
"2017-02-17",43700
"2017-02-24",44200
"2017-03-03",43450
"2017-03-10",42950
"2017-03-17",42450
"2017-03-24",42350
"2017-03-31",44750
"2017-04-07",44650
"2017-04-14",45750
"2017-04-21",47950
"2017-04-28",47950
"2017-05-04",46700
"2017-05-12",47500
"2017-05-19",46000
"2017-05-26",49100
"2017-06-02",48850
"2017-06-09",49050
"2017-06-16",48850
"2017-06-23",48950
"2017-06-30",48250
"2017-07-07",49050
"2017-07-14",50400
"2017-07-21",50700
"2017-07-28",50800
"2017-08-04",50500
"2017-08-11",49900
"2017-08-18",49000
"2017-08-25",48000
"2017-09-01",48650
"2017-09-08",48800
"2017-09-15",49100
"2017-09-22",48950
"2017-09-29",50000
"2017-10-13",47850
"2017-10-20",46150
"2017-10-27",47400
"2017-11-03",46350
"2017-11-10",47800
"2017-11-17",45500
"2017-11-24",44900
"2017-12-01",43950
"2017-12-08",45600
"2017-12-15",44850
"2017-12-22",46450
"2017-12-28",46550
"2018-01-05",44600
"2018-01-12",46000
"2018-01-19",44200
"2018-01-26",50300
"2018-02-02",48500
"2018-02-09",46250
"2018-02-14",45750
"2018-02-23",46250
"2018-03-02",46100
"2018-03-09",44500
"2018-03-16",45100
"2018-03-23",45750
"2018-03-30",50600
"2018-04-06",50700
"2018-04-13",49100
"2018-04-20",53900
"2018-04-27",53400
"2018-05-04",55700
"2018-05-11",55400
"2018-05-18",60200
"2018-05-25",56100
"2018-06-01",55400
"2018-06-08",53000
"2018-06-15",56100
"2018-06-22",53400
"2018-06-29",52000
"2018-07-06",50700
"2018-07-13",49850
"2018-07-20",48450
"2018-07-27",49250
"2018-08-03",50500
"2018-08-10",51200
"2018-08-17",50200
"2018-08-24",50100
"2018-08-31",50200
"2018-09-07",48850
"2018-09-14",48550
"2018-09-21",45400
"2018-09-28",45450
"2018-10-05",43000
"2018-10-12",41850
"2018-10-19",40950
"2018-10-26",41500
"2018-11-02",40800
"2018-11-09",39200
"2018-11-16",38700
"2018-11-23",40450
"2018-11-30",44950
