"","Price"
"2016-08-05",11000
"2016-08-12",12000
"2016-08-19",12500
"2016-08-26",12500
"2016-09-02",12500
"2016-09-09",12500
"2016-09-13",12500
"2016-09-23",12300
"2016-09-30",12250
"2016-10-07",10450
"2016-10-14",10200
"2016-10-21",14000
"2016-10-28",12300
"2016-11-04",10550
"2016-11-11",6050
"2016-11-18",9060
"2016-11-25",13100
"2016-12-02",11700
"2016-12-09",11100
"2016-12-16",8270
"2016-12-23",4335
"2016-12-29",6580
"2017-01-06",7600
"2017-01-13",6900
"2017-01-20",5690
"2017-01-26",3885
"2017-02-03",6740
"2017-02-10",10700
"2017-02-17",9100
"2017-02-24",7170
"2017-03-03",4555
"2017-03-10",6640
"2017-03-17",7920
"2017-03-24",9220
"2017-03-31",8300
"2017-04-07",11800
"2017-04-14",13750
"2017-04-21",13600
"2017-04-28",11000
"2017-05-04",11650
"2017-05-12",9550
"2017-05-19",11200
"2017-05-26",13500
"2017-06-02",10850
"2017-06-09",10850
"2017-06-16",11050
"2017-06-23",12050
"2017-06-30",11650
"2017-07-07",12050
"2017-07-14",12050
"2017-07-21",12050
"2017-07-28",12600
"2017-08-04",12800
"2017-08-11",11100
"2017-08-18",14950
"2017-08-25",15050
"2017-09-01",17200
"2017-09-08",16900
"2017-09-15",17500
"2017-09-22",17900
"2017-09-29",19250
"2017-10-13",20000
"2017-10-20",20500
"2017-10-27",19950
"2017-11-03",21000
"2017-11-10",19550
"2017-11-17",20200
"2017-11-24",20750
"2017-12-01",27000
"2017-12-08",28900
"2017-12-15",28000
"2017-12-22",26900
"2017-12-28",26750
"2018-01-05",29900
"2018-01-12",33950
"2018-01-19",38000
"2018-01-26",46000
"2018-02-02",49200
"2018-02-09",9321
"2018-02-14",9514
"2018-02-23",13650
"2018-03-02",19500
"2018-03-09",12700
"2018-03-16",12050
"2018-03-23",12200
"2018-03-30",11300
"2018-04-06",12350
"2018-04-13",13100
"2018-04-20",12350
"2018-04-27",10050
"2018-05-04",9130
"2018-05-11",8950
"2018-05-18",9140
"2018-05-25",8400
"2018-06-01",8120
"2018-06-08",11000
"2018-06-15",11550
"2018-06-22",9420
"2018-06-29",9390
"2018-07-06",9100
"2018-07-13",9200
"2018-07-20",8300
"2018-07-27",8360
"2018-08-03",8630
"2018-08-10",9530
"2018-08-17",9200
"2018-08-24",9150
"2018-08-31",9260
"2018-09-07",8500
"2018-09-14",9050
"2018-09-21",8640
"2018-09-28",8230
"2018-10-05",7870
"2018-10-12",7230
"2018-10-19",7470
"2018-10-26",6310
"2018-11-02",6660
"2018-11-09",7100
"2018-11-16",7120
"2018-11-23",6900
"2018-11-30",6950
"2018-12-07",6640
"2018-12-14",6530
"2018-12-21",6110
"2018-12-28",7190
"2019-01-04",7260
"2019-01-11",7200
"2019-01-18",7180
"2019-01-25",7480
"2019-02-01",7200
"2019-02-08",7200
"2019-02-15",7350
"2019-02-22",7460
"2019-02-28",7070
"2019-03-08",6950
"2019-03-15",6850
"2019-03-22",6760
"2019-03-29",6580
"2019-04-05",6770
"2019-04-12",6900
"2019-04-19",6700
"2019-04-26",6560
"2019-05-03",6680
"2019-05-10",5970
"2019-05-17",6060
"2019-05-24",5690
"2019-05-31",5390
"2019-06-07",5590
"2019-06-14",5680
"2019-06-21",7450
"2019-06-28",9200
"2019-07-05",10400
"2019-07-12",10600
"2019-07-19",9260
"2019-07-26",8330
"2019-08-02",8000
"2019-08-09",7600
"2019-08-16",7690
"2019-08-23",8250
"2019-08-30",8170
"2019-09-06",9280
"2019-09-11",9130
"2019-09-20",9100
"2019-09-27",8130
"2019-10-04",8050
"2019-10-11",8910
"2019-10-18",8460
"2019-10-25",9160
"2019-11-01",9010
"2019-11-08",8620
"2019-11-15",8490
"2019-11-22",7640
"2019-11-29",7310
"2019-12-06",7170
"2019-12-13",7850
"2019-12-20",7560
"2019-12-27",7400
"2020-01-03",7870
"2020-01-10",7980
"2020-01-17",8240
"2020-01-23",8100
"2020-01-31",7060
"2020-02-07",7500
"2020-02-14",7780
"2020-02-21",7380
"2020-02-28",6280
"2020-03-06",6680
"2020-03-13",4400
"2020-03-20",4505
"2020-03-27",5100
"2020-04-03",5680
"2020-04-10",6140
"2020-04-17",6720
"2020-04-24",6920
"2020-04-29",6750
"2020-05-08",7150
"2020-05-15",7180
"2020-05-22",7770
"2020-05-29",7240
"2020-06-05",7480
"2020-06-12",6970
"2020-06-19",6660
"2020-06-26",6780
"2020-07-03",7110
"2020-07-10",7120
"2020-07-17",6960
"2020-07-24",6590
"2020-07-31",6840
"2020-08-07",6690
"2020-08-14",6440
"2020-08-21",5600
"2020-08-28",5910
"2020-09-04",6220
"2020-09-11",6350
"2020-09-18",6500
"2020-09-25",6090
"2020-09-29",6570
"2020-10-08",6680
"2020-10-16",7840
"2020-10-23",7250
"2020-10-30",6950
"2020-11-02",6910
