"","Price"
"2011-04-15",3200
"2011-04-22",3195
"2011-04-29",3135
"2011-05-06",3100
"2011-05-13",2965
"2011-05-20",3045
"2011-05-27",3015
"2011-06-03",3040
"2011-06-10",3090
"2011-06-17",3095
"2011-06-24",3125
"2011-07-01",3120
"2011-07-08",3220
"2011-07-15",3185
"2011-07-22",3400
"2011-07-29",3650
"2011-08-05",3200
"2011-08-12",3280
"2011-08-19",2985
"2011-08-26",3015
"2011-09-02",3125
"2011-09-09",3050
"2011-09-16",3090
"2011-09-23",3050
"2011-09-30",2990
"2011-10-07",3050
"2011-10-14",3190
"2011-10-21",3240
"2011-10-28",3350
"2011-11-04",3400
"2011-11-11",3345
"2011-11-18",3405
"2011-11-25",3510
"2011-12-02",3705
"2011-12-09",3770
"2011-12-16",3800
"2011-12-23",3735
"2011-12-29",3740
"2012-01-06",4065
"2012-01-13",4160
"2012-01-20",4295
"2012-01-27",4365
"2012-02-03",4455
"2012-02-10",4545
"2012-02-17",4300
"2012-02-24",4175
"2012-03-02",4030
"2012-03-09",4135
"2012-03-16",4415
"2012-03-23",4430
"2012-03-30",4030
"2012-04-06",4085
"2012-04-13",4155
"2012-04-20",4275
"2012-04-27",4065
"2012-05-04",4200
"2012-05-11",4265
"2012-05-18",3800
"2012-05-25",3830
"2012-06-01",3755
"2012-06-08",3815
"2012-06-15",4000
"2012-06-22",4100
"2012-06-29",4145
"2012-07-06",4080
"2012-07-13",4055
"2012-07-20",4045
"2012-07-27",4015
"2012-08-03",4170
"2012-08-10",4250
"2012-08-17",4110
"2012-08-24",4285
"2012-08-31",4420
"2012-09-07",4200
"2012-09-14",4290
"2012-09-21",4400
"2012-09-28",4335
"2012-10-05",4250
"2012-10-12",4445
"2012-10-19",4615
"2012-10-26",4760
"2012-11-02",5800
"2012-11-09",5710
"2012-11-16",5350
"2012-11-23",5230
"2012-11-30",5560
"2012-12-07",5340
"2012-12-14",5750
"2012-12-21",5970
"2012-12-28",6040
"2013-01-04",5990
"2013-01-11",6600
"2013-01-18",7060
"2013-01-25",7040
"2013-02-01",6860
"2013-02-08",6590
"2013-02-15",6650
"2013-02-22",6570
"2013-02-28",6870
"2013-03-08",6810
"2013-03-15",7110
"2013-03-22",6590
"2013-03-29",6620
"2013-04-05",6050
"2013-04-12",6300
"2013-04-19",6110
"2013-04-26",6880
"2013-05-03",6690
"2013-05-10",6690
"2013-05-16",6380
"2013-05-24",6700
"2013-05-31",6650
"2013-06-07",6390
"2013-06-14",7230
"2013-06-21",7000
"2013-06-28",6680
"2013-07-05",6890
"2013-07-12",6990
"2013-07-19",8100
"2013-07-26",8300
"2013-08-02",8340
"2013-08-09",8380
"2013-08-16",8010
"2013-08-23",7600
"2013-08-30",7500
"2013-09-06",7540
"2013-09-13",7800
"2013-09-17",7650
"2013-09-27",7940
"2013-10-04",7870
"2013-10-11",7690
"2013-10-18",7400
"2013-10-25",7200
"2013-11-01",7150
"2013-11-08",6820
"2013-11-15",6630
"2013-11-22",7090
"2013-11-29",7140
"2013-12-06",6960
"2013-12-13",7150
"2013-12-20",6960
"2013-12-27",7250
"2014-01-03",7560
"2014-01-10",7740
"2014-01-17",7600
"2014-01-24",7640
"2014-01-29",7480
"2014-02-07",7790
"2014-02-14",7700
"2014-02-21",7970
"2014-02-28",7980
"2014-03-07",8030
"2014-03-14",7720
"2014-03-21",7840
"2014-03-28",8060
"2014-04-04",8320
"2014-04-11",8300
"2014-04-18",8360
"2014-04-25",9040
"2014-05-02",9150
"2014-05-09",9250
"2014-05-16",9430
"2014-05-23",9460
"2014-05-30",10550
"2014-06-05",10200
"2014-06-13",10850
"2014-06-20",10600
"2014-06-27",11100
"2014-07-04",11150
"2014-07-11",10600
"2014-07-18",10300
"2014-07-25",9900
"2014-08-01",9640
"2014-08-08",9310
"2014-08-14",9660
"2014-08-22",10050
"2014-08-29",10100
"2014-09-05",9800
"2014-09-12",9920
"2014-09-19",10150
"2014-09-26",10050
"2014-10-02",9460
"2014-10-10",9950
"2014-10-17",9890
"2014-10-24",10700
"2014-10-31",10350
"2014-11-07",10550
"2014-11-14",11100
"2014-11-21",10700
"2014-11-28",10500
"2014-12-05",11250
"2014-12-12",11300
"2014-12-19",11300
"2014-12-26",10750
"2015-01-02",10450
"2015-01-09",10400
"2015-01-16",10250
"2015-01-23",10550
"2015-01-30",10950
"2015-02-06",10800
"2015-02-13",11350
"2015-02-17",12150
"2015-02-27",12550
"2015-03-06",13200
"2015-03-13",13750
"2015-03-20",14000
"2015-03-27",14100
"2015-04-03",14400
"2015-04-10",15000
"2015-04-17",15400
"2015-04-24",15900
"2015-04-30",16550
"2015-05-08",16250
"2015-05-15",15850
"2015-05-22",17350
"2015-05-29",18200
"2015-06-05",16500
"2015-06-12",16400
"2015-06-19",16450
"2015-06-26",17250
"2015-07-03",17300
"2015-07-10",15000
"2015-07-17",15700
"2015-07-24",15550
"2015-07-31",14500
"2015-08-07",14650
"2015-08-13",13700
"2015-08-21",11500
"2015-08-28",12550
"2015-09-04",13000
"2015-09-11",13050
"2015-09-18",13500
"2015-09-25",13050
"2015-10-02",12800
"2015-10-08",12250
"2015-10-16",12200
"2015-10-23",11700
"2015-10-30",11650
"2015-11-06",11850
"2015-11-13",11250
"2015-11-20",11050
"2015-11-27",11050
"2015-12-04",10850
"2015-12-11",10500
"2015-12-18",10600
"2015-12-24",10650
"2015-12-30",11150
"2016-01-08",11900
"2016-01-15",11350
"2016-01-22",11450
"2016-01-29",12350
"2016-02-05",12150
"2016-02-12",10700
"2016-02-19",11050
"2016-02-26",11150
"2016-03-04",10900
"2016-03-11",10650
"2016-03-18",11100
"2016-03-25",11450
"2016-04-01",11400
"2016-04-08",11150
"2016-04-15",10950
"2016-04-22",10700
"2016-04-29",10250
"2016-05-04",10150
"2016-05-13",10450
"2016-05-20",10500
"2016-05-27",10750
"2016-06-03",10750
"2016-06-10",10650
"2016-06-17",10200
"2016-06-24",9530
"2016-07-01",10050
"2016-07-08",10100
"2016-07-15",9750
"2016-07-22",9750
"2016-07-29",9510
"2016-08-05",9190
"2016-08-12",9440
"2016-08-19",8990
"2016-08-26",9630
"2016-09-02",9130
"2016-09-09",8860
"2016-09-13",8790
"2016-09-23",9300
"2016-09-30",9040
"2016-10-07",8910
"2016-10-14",8880
"2016-10-21",8690
"2016-10-28",8450
"2016-11-04",8290
"2016-11-11",8570
"2016-11-18",8800
"2016-11-25",8230
"2016-12-02",8210
"2016-12-09",8220
"2016-12-16",8340
"2016-12-23",8450
"2016-12-29",8520
"2017-01-06",8650
"2017-01-13",8710
"2017-01-20",8590
"2017-01-26",8220
"2017-02-03",8130
"2017-02-10",8530
"2017-02-17",9060
"2017-02-24",9180
"2017-03-03",8930
"2017-03-10",8740
"2017-03-17",8810
"2017-03-24",8770
"2017-03-31",8900
"2017-04-07",8980
"2017-04-14",8630
"2017-04-21",8850
"2017-04-28",8820
"2017-05-04",8770
"2017-05-12",8980
"2017-05-19",8820
"2017-05-26",9000
"2017-06-02",9250
"2017-06-09",9420
"2017-06-16",9000
"2017-06-23",8830
"2017-06-30",8750
"2017-07-07",8600
"2017-07-14",8140
"2017-07-21",8520
"2017-07-28",8420
"2017-08-04",8250
"2017-08-11",8360
"2017-08-18",8330
"2017-08-25",8450
"2017-09-01",8710
"2017-09-08",8600
"2017-09-15",8460
"2017-09-22",8200
"2017-09-29",8100
"2017-10-13",8150
"2017-10-20",8240
"2017-10-27",8140
"2017-11-03",8220
"2017-11-10",8750
"2017-11-17",8810
"2017-11-24",8770
"2017-12-01",8990
"2017-12-08",8660
"2017-12-15",8550
"2017-12-22",8770
"2017-12-28",8750
"2018-01-05",8720
"2018-01-12",9480
"2018-01-19",9390
"2018-01-26",10250
"2018-02-02",9750
"2018-02-09",9730
"2018-02-14",9480
"2018-02-23",9820
"2018-03-02",9760
"2018-03-09",9320
"2018-03-16",9050
"2018-03-23",8830
"2018-03-30",8910
"2018-04-06",8970
"2018-04-13",9700
"2018-04-20",9820
"2018-04-27",9400
"2018-05-04",8860
"2018-05-11",8990
"2018-05-18",8820
"2018-05-25",8240
"2018-06-01",8010
"2018-06-08",8020
"2018-06-15",8160
"2018-06-22",8430
"2018-06-29",7670
"2018-07-06",7270
"2018-07-13",7400
"2018-07-20",7320
"2018-07-27",7210
"2018-08-03",7420
"2018-08-10",7470
"2018-08-17",7330
"2018-08-24",7480
"2018-08-31",7520
"2018-09-07",7570
"2018-09-14",7640
"2018-09-21",7360
"2018-09-28",7650
"2018-10-05",7250
"2018-10-12",6550
"2018-10-19",6400
"2018-10-26",5800
"2018-11-02",5990
"2018-11-09",6010
"2018-11-16",6260
"2018-11-23",6520
"2018-11-30",6870
"2018-12-07",6850
"2018-12-14",6960
"2018-12-21",6960
"2018-12-28",6850
"2019-01-04",6690
"2019-01-11",6870
"2019-01-18",7130
"2019-01-25",7330
"2019-02-01",7250
"2019-02-08",7320
"2019-02-15",7380
"2019-02-22",7250
"2019-02-28",7250
"2019-03-08",7380
"2019-03-15",7520
"2019-03-22",7330
"2019-03-29",6960
"2019-04-05",6970
"2019-04-12",7250
"2019-04-19",7130
"2019-04-26",7030
"2019-05-03",7360
"2019-05-10",6940
"2019-05-17",7090
"2019-05-24",6690
"2019-05-31",6870
"2019-06-07",7090
"2019-06-14",7260
"2019-06-21",7350
"2019-06-28",7490
"2019-07-05",7670
"2019-07-12",7290
"2019-07-19",7390
"2019-07-26",6940
"2019-08-02",6760
"2019-08-09",6340
"2019-08-16",6670
"2019-08-23",7240
"2019-08-30",7120
"2019-09-06",7070
"2019-09-11",7110
"2019-09-20",7080
"2019-09-27",6870
"2019-10-04",6700
"2019-10-11",6830
"2019-10-18",6950
"2019-10-25",6840
"2019-11-01",6990
"2019-11-08",7240
"2019-11-15",7100
"2019-11-22",6870
"2019-11-29",6820
"2019-12-06",6650
"2019-12-13",6580
"2019-12-20",6660
"2019-12-27",6610
"2020-01-03",6660
"2020-01-10",6530
"2020-01-17",6540
"2020-01-23",6670
"2020-01-31",6420
"2020-02-07",6480
"2020-02-14",6550
"2020-02-21",6380
"2020-02-28",5690
"2020-03-06",6100
"2020-03-13",4875
"2020-03-20",4115
"2020-03-27",4940
"2020-04-03",5520
"2020-04-10",5770
"2020-04-17",6010
"2020-04-24",6000
"2020-04-29",6060
"2020-05-08",6370
"2020-05-15",7000
"2020-05-22",7400
"2020-05-29",7210
"2020-06-05",7840
"2020-06-12",7740
"2020-06-19",7700
"2020-06-26",7250
"2020-07-03",7100
"2020-07-10",7840
"2020-07-17",7970
"2020-07-24",10050
"2020-07-31",9150
"2020-08-07",9370
"2020-08-14",8900
"2020-08-21",8740
"2020-08-28",9900
"2020-09-04",11700
"2020-09-11",10500
"2020-09-18",10050
"2020-09-25",8900
"2020-09-29",9720
"2020-10-08",10400
"2020-10-16",10150
"2020-10-23",9850
"2020-10-30",9080
"2020-11-02",9310
