"","Price"
"2011-04-15",2960
"2011-04-22",2900
"2011-04-29",2800
"2011-05-06",2790
"2011-05-13",2765
"2011-05-20",2650
"2011-05-27",2770
"2011-06-03",2655
"2011-06-10",2650
"2011-06-17",2770
"2011-06-24",2680
"2011-07-01",2650
"2011-07-08",2605
"2011-07-15",2640
"2011-07-22",2795
"2011-07-29",2755
"2011-08-05",2610
"2011-08-12",2500
"2011-08-19",2600
"2011-08-26",2740
"2011-09-02",2695
"2011-09-09",2500
"2011-09-16",2545
"2011-09-23",2480
"2011-09-30",2500
"2011-10-07",2625
"2011-10-14",2400
"2011-10-21",2440
"2011-10-28",2485
"2011-11-04",2780
"2011-11-11",2560
"2011-11-18",2770
"2011-11-25",2695
"2011-12-02",2690
"2011-12-09",2700
"2011-12-16",2745
"2011-12-23",2670
"2011-12-29",2600
"2012-01-06",2640
"2012-01-13",2660
"2012-01-20",2680
"2012-01-27",2770
"2012-02-03",2830
"2012-02-10",2965
"2012-02-17",2875
"2012-02-24",2990
"2012-03-02",3100
"2012-03-09",2890
"2012-03-16",2980
"2012-03-23",3210
"2012-03-30",3035
"2012-04-06",3045
"2012-04-13",3750
"2012-04-20",3850
"2012-04-27",3280
"2012-05-04",4080
"2012-05-11",3300
"2012-05-18",2950
"2012-05-25",3400
"2012-06-01",3135
"2012-06-08",3190
"2012-06-15",4050
"2012-06-22",3810
"2012-06-29",6640
"2012-07-06",5820
"2012-07-13",5490
"2012-07-20",4850
"2012-07-27",4450
"2012-08-03",4635
"2012-08-10",5200
"2012-08-17",5610
"2012-08-24",6100
"2012-08-31",6350
"2012-09-07",5210
"2012-09-14",5250
"2012-09-21",4675
"2012-09-28",4670
"2012-10-05",4690
"2012-10-12",4400
"2012-10-19",3435
"2012-10-26",3690
"2012-11-02",3510
"2012-11-09",3455
"2012-11-16",2915
"2012-11-23",2985
"2012-11-30",2815
"2012-12-07",2775
"2012-12-14",2945
"2012-12-21",2810
"2012-12-28",3160
"2013-01-04",3190
"2013-01-11",3520
"2013-01-18",3580
"2013-01-25",3740
"2013-02-01",3615
"2013-02-08",3395
"2013-02-15",4050
"2013-02-22",4220
"2013-02-28",4165
"2013-03-08",4080
"2013-03-15",3845
"2013-03-22",3670
"2013-03-29",3765
"2013-04-05",3645
"2013-04-12",3625
"2013-04-19",3640
"2013-04-26",3830
"2013-05-03",3925
"2013-05-10",4015
"2013-05-16",4110
"2013-05-24",4375
"2013-05-31",4325
"2013-06-07",3980
"2013-06-14",4005
"2013-06-21",3800
"2013-06-28",3745
"2013-07-05",3675
"2013-07-12",3850
"2013-07-19",3880
"2013-07-26",3935
"2013-08-02",4070
"2013-08-09",4150
"2013-08-16",3980
"2013-08-23",3870
"2013-08-30",3920
"2013-09-06",4140
"2013-09-13",3925
"2013-09-17",3960
"2013-09-27",3925
"2013-10-04",3875
"2013-10-11",3780
"2013-10-18",3730
"2013-10-25",3755
"2013-11-01",3865
"2013-11-08",3615
"2013-11-15",3665
"2013-11-22",3665
"2013-11-29",3720
"2013-12-06",3735
"2013-12-13",3655
"2013-12-20",3615
"2013-12-27",3605
"2014-01-03",3520
"2014-01-10",3595
"2014-01-17",3740
"2014-01-24",3845
"2014-01-29",3755
"2014-02-07",3925
"2014-02-14",3840
"2014-02-21",3770
"2014-02-28",3705
"2014-03-07",3625
"2014-03-14",3620
"2014-03-21",3720
"2014-03-28",3760
"2014-04-04",3795
"2014-04-11",3695
"2014-04-18",4050
"2014-04-25",3965
"2014-05-02",3900
"2014-05-09",3880
"2014-05-16",3900
"2014-05-23",3740
"2014-05-30",3530
"2014-06-05",3525
"2014-06-13",3545
"2014-06-20",3595
"2014-06-27",3445
"2014-07-04",3525
"2014-07-11",3525
"2014-07-18",3635
"2014-07-25",3530
"2014-08-01",3510
"2014-08-08",3560
"2014-08-14",3470
"2014-08-22",3665
"2014-08-29",3660
"2014-09-05",3590
"2014-09-12",3525
"2014-09-19",3530
"2014-09-26",3670
"2014-10-02",3525
"2014-10-10",3400
"2014-10-17",3585
"2014-10-24",3635
"2014-10-31",3500
"2014-11-07",3450
"2014-11-14",3470
"2014-11-21",3455
"2014-11-28",3445
"2014-12-05",3490
"2014-12-12",3400
"2014-12-19",3405
"2014-12-26",3440
"2015-01-02",3475
"2015-01-09",3480
"2015-01-16",3440
"2015-01-23",3485
"2015-01-30",3470
"2015-02-06",3525
"2015-02-13",3595
"2015-02-17",3750
"2015-02-27",4045
"2015-03-06",4525
"2015-03-13",4380
"2015-03-20",4080
"2015-03-27",4360
"2015-04-03",4380
"2015-04-10",4605
"2015-04-17",4545
"2015-04-24",4635
"2015-04-30",4525
"2015-05-08",4715
"2015-05-15",4870
"2015-05-22",4710
"2015-05-29",4635
"2015-06-05",4385
"2015-06-12",4465
"2015-06-19",4455
"2015-06-26",4925
"2015-07-03",4815
"2015-07-10",4650
"2015-07-17",4800
"2015-07-24",4820
"2015-07-31",4510
"2015-08-07",4645
"2015-08-13",4430
"2015-08-21",3610
"2015-08-28",4020
"2015-09-04",3885
"2015-09-11",3975
