"","Price"
"2017-11-10",27500
"2017-11-17",27100
"2017-11-24",35300
"2017-12-01",33950
"2017-12-08",33750
"2017-12-15",30800
"2017-12-22",31400
"2017-12-28",32000
"2018-01-05",33050
"2018-01-12",30600
"2018-01-19",30600
"2018-01-26",28450
"2018-02-02",27300
"2018-02-09",25000
"2018-02-14",25700
"2018-02-23",25850
"2018-03-02",25750
"2018-03-09",24400
"2018-03-16",25150
"2018-03-23",24950
"2018-03-30",27450
"2018-04-06",26450
"2018-04-13",27500
"2018-04-20",29400
"2018-04-27",29000
"2018-05-04",27650
"2018-05-11",26900
"2018-05-18",27000
"2018-05-25",27550
"2018-06-01",27700
"2018-06-08",27900
"2018-06-15",27850
"2018-06-22",25300
"2018-06-29",25950
"2018-07-06",25850
"2018-07-13",26100
"2018-07-20",26150
"2018-07-27",26400
"2018-08-03",27700
"2018-08-10",27850
"2018-08-17",27400
"2018-08-24",27650
"2018-08-31",28050
"2018-09-07",32250
"2018-09-14",29600
"2018-09-21",29200
"2018-09-28",28350
"2018-10-05",26100
"2018-10-12",22500
"2018-10-19",20900
"2018-10-26",19600
"2018-11-02",21850
"2018-11-09",23400
"2018-11-16",25200
"2018-11-23",21950
"2018-11-30",20800
"2018-12-07",20600
"2018-12-14",20400
"2018-12-21",20050
"2018-12-28",21050
"2019-01-04",20100
"2019-01-11",21950
"2019-01-18",22500
"2019-01-25",22300
"2019-02-01",22900
"2019-02-08",23550
"2019-02-15",22600
"2019-02-22",21800
"2019-02-28",20050
"2019-03-08",19600
"2019-03-15",19900
"2019-03-22",19200
"2019-03-29",18000
"2019-04-05",19450
"2019-04-12",23600
"2019-04-19",22350
"2019-04-26",20800
"2019-05-03",22050
"2019-05-10",19500
"2019-05-17",20100
"2019-05-24",19000
"2019-05-31",20700
"2019-06-07",22200
"2019-06-14",22150
"2019-06-21",22100
"2019-06-28",21800
"2019-07-05",22100
"2019-07-12",21700
"2019-07-19",21350
"2019-07-26",20850
"2019-08-02",19950
"2019-08-09",20050
"2019-08-16",20100
"2019-08-23",22600
"2019-08-30",22850
"2019-09-06",24500
"2019-09-11",24500
"2019-09-20",23900
"2019-09-27",24100
"2019-10-04",23800
"2019-10-11",23400
"2019-10-18",22800
"2019-10-25",20950
"2019-11-01",20550
"2019-11-08",21250
"2019-11-15",22300
"2019-11-22",21700
"2019-11-29",21400
"2019-12-06",21450
"2019-12-13",22000
"2019-12-20",21550
"2019-12-27",21400
"2020-01-03",22400
"2020-01-10",21450
"2020-01-17",22800
"2020-01-23",21050
"2020-01-31",20200
"2020-02-07",21150
"2020-02-14",22400
"2020-02-21",21050
"2020-02-28",18600
"2020-03-06",18950
"2020-03-13",14000
"2020-03-20",12100
"2020-03-27",12500
"2020-04-03",14850
"2020-04-10",15300
"2020-04-17",18000
"2020-04-24",18400
"2020-04-29",17800
"2020-05-08",18200
"2020-05-15",18100
"2020-05-22",18850
"2020-05-29",18550
"2020-06-05",18900
"2020-06-12",23550
"2020-06-19",22250
"2020-06-26",23850
"2020-07-03",23700
"2020-07-10",27550
"2020-07-17",25300
"2020-07-24",24000
"2020-07-31",25600
"2020-08-07",26650
"2020-08-14",25800
"2020-08-21",23150
"2020-08-28",25600
"2020-09-04",27600
"2020-09-11",35150
"2020-09-18",35250
"2020-09-25",31550
"2020-09-29",32150
"2020-10-08",32800
"2020-10-16",30750
"2020-10-23",30650
"2020-10-30",28800
"2020-11-02",29350
