"","Price"
"2015-12-24",2635
"2015-12-30",2630
"2016-01-08",2520
"2016-01-15",2370
"2016-01-22",2325
"2016-01-29",2255
"2016-02-05",2235
"2016-02-12",2040
"2016-02-19",2090
"2016-02-26",2170
"2016-03-04",1975
"2016-03-11",2000
"2016-03-18",2010
"2016-03-25",2085
"2016-04-01",2150
"2016-04-08",2210
"2016-04-15",2245
"2016-04-22",2360
"2016-04-29",2195
"2016-05-04",2275
"2016-05-13",2325
"2016-05-20",2290
"2016-05-27",2370
"2016-06-03",2700
"2016-06-10",2570
"2016-06-17",2370
"2016-06-24",2225
"2016-07-01",2410
"2016-07-08",2545
"2016-07-15",2545
"2016-07-22",2600
"2016-07-29",2705
"2016-08-05",2680
"2016-08-12",2650
"2016-08-19",2565
"2016-08-26",2545
"2016-09-02",2620
"2016-09-09",2480
"2016-09-13",2390
"2016-09-23",2570
"2016-09-30",2565
"2016-10-07",2590
"2016-10-14",2475
"2016-10-21",2470
"2016-10-28",2280
"2016-11-04",2105
"2016-11-11",2185
"2016-11-18",2170
"2016-11-25",2105
"2016-12-02",2115
"2016-12-09",2250
"2016-12-16",2545
"2016-12-23",2380
"2016-12-29",2335
"2017-01-06",2370
"2017-01-13",3415
"2017-01-20",3520
"2017-01-26",4200
"2017-02-03",3845
"2017-02-10",3225
"2017-02-17",3255
"2017-02-24",3185
"2017-03-03",3120
"2017-03-10",3380
"2017-03-17",3500
"2017-03-24",3285
"2017-03-31",3580
"2017-04-07",2935
"2017-04-14",2455
"2017-04-21",2500
"2017-04-28",2365
"2017-05-04",2330
"2017-05-12",2430
"2017-05-19",2340
"2017-05-26",2465
"2017-06-02",2590
"2017-06-09",2465
"2017-06-16",2480
"2017-06-23",2510
"2017-06-30",2470
"2017-07-07",2490
"2017-07-14",2305
"2017-07-21",2295
"2017-07-28",2180
"2017-08-04",2190
"2017-08-11",2160
"2017-08-18",2320
"2017-08-25",2280
"2017-09-01",2350
"2017-09-08",2210
"2017-09-15",2140
"2017-09-22",1995
"2017-09-29",2040
"2017-10-13",2210
"2017-10-20",2190
"2017-10-27",2200
"2017-11-03",2290
"2017-11-10",2275
"2017-11-17",2190
"2017-11-24",2220
"2017-12-01",2200
"2017-12-08",2035
"2017-12-15",2075
"2017-12-22",2040
"2017-12-28",2080
"2018-01-05",2070
"2018-01-12",2100
"2018-01-19",2145
"2018-01-26",2320
"2018-02-02",2395
"2018-02-09",2280
"2018-02-14",2325
"2018-02-23",2300
"2018-03-02",2485
"2018-03-09",2535
"2018-03-16",2495
"2018-03-23",2340
"2018-03-30",2375
"2018-04-06",2215
"2018-04-13",2340
"2018-04-20",2400
"2018-04-27",2390
"2018-05-04",2350
"2018-05-11",2440
"2018-05-18",2530
"2018-05-25",2310
"2018-06-01",2385
"2018-06-08",2365
"2018-06-15",2315
"2018-06-22",2120
"2018-06-29",2170
"2018-07-06",2130
"2018-07-13",2175
"2018-07-20",2195
"2018-07-27",2055
"2018-08-03",2160
"2018-08-10",2180
"2018-08-17",2145
"2018-08-24",2345
"2018-08-31",2270
"2018-09-07",2325
"2018-09-14",2570
"2018-09-21",2495
"2018-09-28",2565
"2018-10-05",2505
"2018-10-12",2510
"2018-10-19",2490
"2018-10-26",1965
"2018-11-02",1975
"2018-11-09",1930
"2018-11-16",1870
"2018-11-23",1910
"2018-11-30",1920
"2018-12-07",1920
"2018-12-14",1890
"2018-12-21",2070
"2018-12-28",2215
"2019-01-04",1950
"2019-01-11",2125
"2019-01-18",2095
"2019-01-25",2120
"2019-02-01",2120
"2019-02-08",2180
"2019-02-15",2175
"2019-02-22",2370
"2019-02-28",2275
"2019-03-08",2390
"2019-03-15",2475
"2019-03-22",2430
"2019-03-29",2570
"2019-04-05",2450
"2019-04-12",2455
"2019-04-19",3200
"2019-04-26",2800
"2019-05-03",3010
"2019-05-10",2775
"2019-05-17",2370
"2019-05-24",2410
"2019-05-31",2190
"2019-06-07",2345
"2019-06-14",2210
"2019-06-21",2590
"2019-06-28",2400
"2019-07-05",3255
"2019-07-12",2920
"2019-07-19",2725
"2019-07-26",2745
"2019-08-02",2580
"2019-08-09",2510
"2019-08-16",2530
"2019-08-23",2535
"2019-08-30",2840
"2019-09-06",2900
"2019-09-11",2850
"2019-09-20",3050
"2019-09-27",2680
"2019-10-04",2540
"2019-10-11",2615
"2019-10-18",2560
"2019-10-25",2430
"2019-11-01",2435
"2019-11-08",2445
"2019-11-15",2920
"2019-11-22",2760
"2019-11-29",2615
"2019-12-06",2540
"2019-12-13",2475
"2019-12-20",2455
"2019-12-27",2450
"2020-01-03",2510
"2020-01-10",2500
"2020-01-17",2675
"2020-01-23",2610
"2020-01-31",2450
"2020-02-07",2450
"2020-02-14",2470
"2020-02-21",2445
"2020-02-28",2350
"2020-03-06",2435
"2020-03-13",2155
"2020-03-20",1740
"2020-03-27",1800
"2020-04-03",1770
"2020-04-10",2010
"2020-04-17",2140
"2020-04-24",2130
"2020-04-29",2125
"2020-05-08",2050
"2020-05-15",2090
"2020-05-22",2180
"2020-05-29",2260
"2020-06-05",2415
"2020-06-12",2250
"2020-06-19",2300
"2020-06-26",2230
"2020-07-03",2225
"2020-07-10",2135
"2020-07-17",2300
"2020-07-24",2360
"2020-07-31",2400
"2020-08-07",2500
"2020-08-14",3005
"2020-08-21",2960
"2020-08-28",2990
"2020-09-04",3060
"2020-09-11",3130
"2020-09-18",3250
"2020-09-25",2975
"2020-09-29",3100
"2020-10-08",3050
"2020-10-16",2840
"2020-10-23",2730
"2020-10-30",2740
"2020-11-02",2755
