"","Price"
"2011-04-15",99700
"2011-04-22",1e+05
"2011-04-29",102000
"2011-05-06",104500
"2011-05-13",102000
"2011-05-20",102000
"2011-05-27",100500
"2011-06-03",99900
"2011-06-10",102500
"2011-06-17",100500
"2011-06-24",102500
"2011-07-01",102500
"2011-07-08",104000
"2011-07-15",103500
"2011-07-22",103500
"2011-07-29",103000
"2011-08-05",97800
"2011-08-12",98000
"2011-08-19",99200
"2011-08-26",99500
"2011-09-02",101500
"2011-09-09",100500
"2011-09-16",1e+05
"2011-09-23",97600
"2011-09-30",98000
"2011-10-07",96200
"2011-10-14",96200
"2011-10-21",96700
"2011-10-28",96400
"2011-11-04",94700
"2011-11-11",92100
"2011-11-18",89600
"2011-11-25",89500
"2011-12-02",90600
"2011-12-09",90000
"2011-12-16",92900
"2011-12-23",91900
"2011-12-29",91500
"2012-01-06",90900
"2012-01-13",90000
"2012-01-20",89400
"2012-01-27",88500
"2012-02-03",90400
"2012-02-10",92600
"2012-02-17",99400
"2012-02-24",102000
"2012-03-02",102000
"2012-03-09",99800
"2012-03-16",99900
"2012-03-23",96400
"2012-03-30",94700
"2012-04-06",93700
"2012-04-13",93400
"2012-04-20",94000
"2012-04-27",91900
"2012-05-04",92400
"2012-05-11",94800
"2012-05-18",90500
"2012-05-25",90300
"2012-06-01",89400
"2012-06-08",89200
"2012-06-15",90200
"2012-06-22",90500
"2012-06-29",88000
"2012-07-06",89000
"2012-07-13",88500
"2012-07-20",90000
"2012-07-27",89700
"2012-08-03",89000
"2012-08-10",91600
"2012-08-17",90900
"2012-08-24",98800
"2012-08-31",101000
"2012-09-07",98300
"2012-09-14",99700
"2012-09-21",102000
"2012-09-28",99000
"2012-10-05",108000
"2012-10-12",110000
"2012-10-19",106000
"2012-10-26",100500
"2012-11-02",100500
"2012-11-09",113500
"2012-11-16",124000
"2012-11-23",135500
"2012-11-30",133500
"2012-12-07",126000
"2012-12-14",124000
"2012-12-21",125000
"2012-12-28",124500
"2013-01-04",123000
"2013-01-11",121500
"2013-01-18",115000
"2013-01-25",117500
"2013-02-01",116500
"2013-02-08",110000
"2013-02-15",104000
"2013-02-22",110500
"2013-02-28",114000
"2013-03-08",112000
"2013-03-15",115500
"2013-03-22",118000
"2013-03-29",118500
"2013-04-05",127500
"2013-04-12",126000
"2013-04-19",130000
"2013-04-26",132500
"2013-05-03",129500
"2013-05-10",130000
"2013-05-16",125500
"2013-05-24",127000
"2013-05-31",125500
"2013-06-07",121500
"2013-06-14",125500
"2013-06-21",125000
"2013-06-28",125500
"2013-07-05",122500
"2013-07-12",126500
"2013-07-19",128500
"2013-07-26",124500
"2013-08-02",124500
