"","Price"
"2019-02-08",28600
"2019-02-15",29400
"2019-02-22",30000
"2019-02-28",28450
"2019-03-08",27750
"2019-03-15",28200
"2019-03-22",28700
"2019-03-29",27500
"2019-04-05",27600
"2019-04-12",27800
"2019-04-19",28700
"2019-04-26",27300
"2019-05-03",27250
"2019-05-10",24700
"2019-05-17",23500
"2019-05-24",21500
"2019-05-31",19600
"2019-06-07",21250
"2019-06-14",21100
"2019-06-21",20600
"2019-06-28",19800
"2019-07-05",19550
"2019-07-12",18900
"2019-07-19",18850
"2019-07-26",18250
"2019-08-02",17900
"2019-08-09",16000
"2019-08-16",15200
"2019-08-23",15950
"2019-08-30",15700
"2019-09-06",16050
"2019-09-11",16000
"2019-09-20",16150
"2019-09-27",15700
"2019-10-04",15450
"2019-10-11",15700
"2019-10-18",16550
"2019-10-25",16400
"2019-11-01",16450
"2019-11-08",16950
"2019-11-15",16000
"2019-11-22",15350
"2019-11-29",15450
"2019-12-06",15500
"2019-12-13",15250
"2019-12-20",15450
"2019-12-27",15600
"2020-01-03",15150
"2020-01-10",15400
"2020-01-17",15600
"2020-01-23",14950
"2020-01-31",13500
"2020-02-07",13900
"2020-02-14",14300
"2020-02-21",13150
"2020-02-28",11850
"2020-03-06",11650
"2020-03-13",8430
"2020-03-20",6550
"2020-03-27",7900
"2020-04-03",8280
"2020-04-10",10550
"2020-04-17",10400
"2020-04-24",10950
"2020-04-29",12500
"2020-05-08",12400
"2020-05-15",11050
"2020-05-22",13750
"2020-05-29",13900
"2020-06-05",15550
"2020-06-12",13500
"2020-06-19",13250
"2020-06-26",12600
"2020-07-03",13050
"2020-07-10",12700
"2020-07-17",13450
"2020-07-24",12900
"2020-07-31",13150
"2020-08-07",13100
"2020-08-14",15700
"2020-08-21",13850
"2020-08-28",14300
"2020-09-04",16400
"2020-09-11",15850
"2020-09-18",16100
"2020-09-25",15700
"2020-09-29",16500
"2020-10-08",17950
"2020-10-16",18700
"2020-10-23",20450
"2020-10-30",19250
"2020-11-02",19650
