"","Price"
"2011-04-15",135000
"2011-04-22",139000
"2011-04-29",141000
"2011-05-06",131000
"2011-05-13",129000
"2011-05-20",136000
"2011-05-27",134500
"2011-06-03",134000
"2011-06-10",131000
"2011-06-17",135000
"2011-06-24",142000
"2011-07-01",142000
"2011-07-08",160000
"2011-07-15",160000
"2011-07-22",177500
"2011-07-29",173000
"2011-08-05",156000
"2011-08-12",151000
"2011-08-19",150000
"2011-08-26",142000
"2011-09-02",151000
"2011-09-09",144500
"2011-09-16",143000
"2011-09-23",132000
"2011-09-30",123500
"2011-10-07",117000
"2011-10-14",133000
"2011-10-21",128000
"2011-10-28",129500
"2011-11-04",120000
"2011-11-11",121500
"2011-11-18",119000
"2011-11-25",109500
"2011-12-02",115000
"2011-12-09",121000
"2011-12-16",120500
"2011-12-23",124000
"2011-12-29",124500
"2012-01-06",122500
"2012-01-13",126500
"2012-01-20",129000
"2012-01-27",137500
"2012-02-03",138500
"2012-02-10",138500
"2012-02-17",136500
"2012-02-24",133500
"2012-03-02",132000
"2012-03-09",130500
"2012-03-16",127500
"2012-03-23",126000
"2012-03-30",128500
"2012-04-06",126500
"2012-04-13",127500
"2012-04-20",126000
"2012-04-27",119500
"2012-05-04",120000
"2012-05-11",107500
"2012-05-18",105000
"2012-05-25",105000
"2012-06-01",103500
"2012-06-08",96700
"2012-06-15",99900
"2012-06-22",98600
"2012-06-29",98800
"2012-07-06",98500
"2012-07-13",94600
"2012-07-20",94800
"2012-07-27",98800
"2012-08-03",98300
"2012-08-10",95700
"2012-08-17",94600
"2012-08-24",96000
"2012-08-31",92600
"2012-09-07",90200
"2012-09-14",92700
"2012-09-21",98700
"2012-09-28",1e+05
"2012-10-05",101500
"2012-10-12",97100
"2012-10-19",94900
"2012-10-26",95300
"2012-11-02",89500
"2012-11-09",87000
"2012-11-16",81500
"2012-11-23",81900
"2012-11-30",79600
"2012-12-07",81000
"2012-12-14",83500
"2012-12-21",82400
"2012-12-28",82700
"2013-01-04",81300
"2013-01-11",82100
"2013-01-18",82400
"2013-01-25",82700
"2013-02-01",86600
"2013-02-08",87900
"2013-02-15",89900
"2013-02-22",85100
"2013-02-28",84800
"2013-03-08",88000
"2013-03-15",88300
"2013-03-22",92900
"2013-03-29",91300
"2013-04-05",86000
"2013-04-12",88400
"2013-04-19",89500
"2013-04-26",106000
"2013-05-03",113500
"2013-05-10",105000
"2013-05-16",107000
"2013-05-24",110000
"2013-05-31",112500
"2013-06-07",107500
"2013-06-14",106500
"2013-06-21",102000
"2013-06-28",102000
"2013-07-05",93000
"2013-07-12",96000
"2013-07-19",108000
"2013-07-26",110500
"2013-08-02",117000
"2013-08-09",114000
"2013-08-16",114500
"2013-08-23",101000
"2013-08-30",98700
"2013-09-06",98200
"2013-09-13",102000
"2013-09-17",101000
"2013-09-27",99400
"2013-10-04",99300
"2013-10-11",99500
"2013-10-18",98300
"2013-10-25",99500
"2013-11-01",98200
"2013-11-08",97400
"2013-11-15",98000
"2013-11-22",96900
"2013-11-29",97500
"2013-12-06",96300
"2013-12-13",96800
"2013-12-20",94100
"2013-12-27",94500
"2014-01-03",94400
"2014-01-10",94000
"2014-01-17",93500
"2014-01-24",93500
"2014-01-29",92600
"2014-02-07",92000
"2014-02-14",92000
"2014-02-21",96000
"2014-02-28",99700
"2014-03-07",104000
"2014-03-14",108000
"2014-03-21",105500
"2014-03-28",107000
"2014-04-04",107500
"2014-04-11",107000
"2014-04-18",110000
"2014-04-25",109500
"2014-05-02",109500
"2014-05-09",110000
"2014-05-16",109000
"2014-05-23",109500
"2014-05-30",109000
"2014-06-05",129000
"2014-06-13",149500
"2014-06-20",146500
"2014-06-27",155000
"2014-07-04",158500
"2014-07-11",160000
"2014-07-18",157500
"2014-07-25",160000
"2014-08-01",162000
