"","Price"
"2017-12-08",11250
"2017-12-15",10450
"2017-12-22",9810
"2017-12-28",10150
"2018-01-05",11150
"2018-01-12",12150
"2018-01-19",12900
"2018-01-26",13600
"2018-02-02",13950
"2018-02-09",13600
"2018-02-14",13700
"2018-02-23",14450
"2018-03-02",15200
"2018-03-09",14650
"2018-03-16",14450
"2018-03-23",13550
"2018-03-30",14150
"2018-04-06",13700
"2018-04-13",14200
"2018-04-20",13800
"2018-04-27",14100
"2018-05-04",13500
"2018-05-11",13550
"2018-05-18",14650
"2018-05-25",14200
"2018-06-01",13500
"2018-06-08",13500
"2018-06-15",13200
"2018-06-22",13400
"2018-06-29",14100
"2018-07-06",13950
"2018-07-13",14050
"2018-07-20",12950
"2018-07-27",13050
"2018-08-03",13300
"2018-08-10",13550
"2018-08-17",13600
"2018-08-24",13300
"2018-08-31",12950
"2018-09-07",13550
"2018-09-14",13800
"2018-09-21",13400
"2018-09-28",13600
"2018-10-05",13950
"2018-10-12",13750
"2018-10-19",13300
"2018-10-26",13500
"2018-11-02",13500
"2018-11-09",13450
"2018-11-16",13300
"2018-11-23",13100
"2018-11-30",13250
"2018-12-07",13050
"2018-12-14",12450
"2018-12-21",12850
"2018-12-28",12700
"2019-01-04",12750
"2019-01-11",12850
"2019-01-18",12450
"2019-01-25",11850
"2019-02-01",12150
"2019-02-08",11800
"2019-02-15",11950
"2019-02-22",12000
"2019-02-28",12300
"2019-03-08",12700
"2019-03-15",12550
"2019-03-22",13450
"2019-03-29",13300
"2019-04-05",13150
"2019-04-12",13200
"2019-04-19",13000
"2019-04-26",13000
"2019-05-03",13000
"2019-05-10",12900
"2019-05-17",13200
"2019-05-24",12950
"2019-05-31",13250
"2019-06-07",13450
"2019-06-14",13450
"2019-06-21",13400
"2019-06-28",13500
"2019-07-05",13350
"2019-07-12",13200
"2019-07-19",13400
"2019-07-26",12900
"2019-08-02",12400
"2019-08-09",12250
"2019-08-16",12300
"2019-08-23",12350
"2019-08-30",12550
"2019-09-06",12500
"2019-09-11",12150
"2019-09-20",12450
"2019-09-27",12350
"2019-10-04",12300
"2019-10-11",12300
"2019-10-18",12100
"2019-10-25",12150
"2019-11-01",12500
"2019-11-08",12450
"2019-11-15",12350
"2019-11-22",12450
"2019-11-29",12300
"2019-12-06",12300
"2019-12-13",12300
"2019-12-20",12200
"2019-12-27",12300
"2020-01-03",12350
"2020-01-10",12200
"2020-01-17",11650
"2020-01-23",11550
"2020-01-31",11600
"2020-02-07",11350
"2020-02-14",11100
"2020-02-21",10500
"2020-02-28",11100
"2020-03-06",10650
"2020-03-13",10900
"2020-03-20",9650
"2020-03-27",10150
"2020-04-03",10100
"2020-04-10",10850
"2020-04-17",11200
"2020-04-24",10750
"2020-04-29",11100
"2020-05-08",11000
"2020-05-15",10700
"2020-05-22",10700
"2020-05-29",10850
"2020-06-05",11700
"2020-06-12",11550
"2020-06-19",11550
"2020-06-26",11500
"2020-07-03",11150
"2020-07-10",11200
"2020-07-17",11100
"2020-07-24",10850
"2020-07-31",10600
"2020-08-07",10450
"2020-08-14",10550
"2020-08-21",10150
"2020-08-28",9900
"2020-09-04",9930
"2020-09-11",9980
"2020-09-18",9840
"2020-09-25",9520
"2020-09-29",9580
"2020-10-08",9430
"2020-10-16",9060
"2020-10-23",9300
"2020-10-30",9120
"2020-11-02",9110
