"","Price"
"2011-04-15",1245
"2011-04-22",1230
"2011-04-29",1200
"2011-05-06",1215
"2011-05-13",1215
"2011-05-20",1155
"2011-05-27",1110
"2011-06-03",1135
"2011-06-10",1160
"2011-06-17",1100
"2011-06-24",1120
"2011-07-01",1125
"2011-07-08",1135
"2011-07-15",1135
"2011-07-22",1175
"2011-07-29",1245
"2011-08-05",1150
"2011-08-12",1665
"2011-08-19",1640
"2011-08-26",1330
"2011-09-02",1385
"2011-09-09",1160
"2011-09-16",1155
"2011-09-23",1285
"2011-09-30",1055
"2011-10-07",1010
"2011-10-14",1040
"2011-10-21",1335
"2011-10-28",1315
"2011-11-04",1255
"2011-11-11",1330
"2011-11-18",1385
"2011-11-25",1480
"2011-12-02",1465
"2011-12-09",1435
"2011-12-16",1355
"2011-12-23",1330
"2011-12-29",1265
"2012-01-06",1640
"2012-01-13",1995
"2012-01-20",2000
"2012-01-27",2010
"2012-02-03",1720
"2012-02-10",1925
"2012-02-17",2050
"2012-02-24",1610
"2012-03-02",1580
"2012-03-09",1615
"2012-03-16",1550
"2012-03-23",1595
"2012-03-30",1420
"2012-04-06",1480
"2012-04-13",1460
"2012-04-20",1400
"2012-04-27",1295
"2012-05-04",1300
"2012-05-11",1420
"2012-05-18",1655
"2012-05-25",1605
"2012-06-01",1575
"2012-06-08",1920
"2012-06-15",1865
"2012-06-22",1675
"2012-06-29",1595
"2012-07-06",1670
"2012-07-13",1590
"2012-07-20",1530
"2012-07-27",1610
"2012-08-03",1540
"2012-08-10",1555
"2012-08-17",1545
"2012-08-24",1570
"2012-08-31",1705
"2012-09-07",1650
"2012-09-14",1690
"2012-09-21",1765
"2012-09-28",1675
"2012-10-05",1675
"2012-10-12",1780
"2012-10-19",1770
"2012-10-26",1710
"2012-11-02",1785
"2012-11-09",1860
"2012-11-16",1800
"2012-11-23",1910
"2012-11-30",1895
"2012-12-07",2000
"2012-12-14",1950
"2012-12-21",1820
"2012-12-28",1825
"2013-01-04",1740
"2013-01-11",1790
"2013-01-18",1730
"2013-01-25",1735
"2013-02-01",1725
"2013-02-08",1730
"2013-02-15",1740
"2013-02-22",1750
"2013-02-28",2120
"2013-03-08",2010
"2013-03-15",2040
"2013-03-22",1915
"2013-03-29",2025
"2013-04-05",2210
"2013-04-12",2230
"2013-04-19",2310
"2013-04-26",2080
"2013-05-03",2290
"2013-05-10",2340
"2013-05-16",2215
"2013-05-24",2080
"2013-05-31",2160
"2013-06-07",1875
"2013-06-14",1915
"2013-06-21",2145
"2013-06-28",1815
"2013-07-05",1920
"2013-07-12",2025
"2013-07-19",2140
"2013-07-26",2050
"2013-08-02",2135
"2013-08-09",2100
"2013-08-16",1990
"2013-08-23",2070
"2013-08-30",1965
"2013-09-06",1985
"2013-09-13",1930
"2013-09-17",1935
"2013-09-27",1940
"2013-10-04",2020
"2013-10-11",1930
"2013-10-18",1905
"2013-10-25",1940
"2013-11-01",1915
"2013-11-08",1970
"2013-11-15",1880
"2013-11-22",1880
"2013-11-29",1870
"2013-12-06",1845
"2013-12-13",1830
"2013-12-20",1870
"2013-12-27",1835
"2014-01-03",1840
"2014-01-10",1850
"2014-01-17",1885
"2014-01-24",1905
"2014-01-29",1900
"2014-02-07",1990
"2014-02-14",1970
"2014-02-21",2000
"2014-02-28",1945
"2014-03-07",1915
"2014-03-14",1965
"2014-03-21",1950
"2014-03-28",2015
"2014-04-04",1955
"2014-04-11",1965
"2014-04-18",2150
"2014-04-25",2005
"2014-05-02",2030
"2014-05-09",1995
"2014-05-16",2010
"2014-05-23",2020
"2014-05-30",1965
"2014-06-05",1840
"2014-06-13",1900
"2014-06-20",1880
"2014-06-27",1795
"2014-07-04",1845
"2014-07-11",1835
"2014-07-18",1915
"2014-07-25",1880
"2014-08-01",1800
"2014-08-08",1805
"2014-08-14",1845
"2014-08-22",1790
"2014-08-29",1800
"2014-09-05",1700
"2014-09-12",1705
"2014-09-19",1720
"2014-09-26",1720
"2014-10-02",1690
"2014-10-10",2540
"2014-10-17",3945
"2014-10-24",2930
"2014-10-31",2465
"2014-11-07",2405
"2014-11-14",2220
"2014-11-21",2830
"2014-11-28",2480
"2014-12-05",2275
"2014-12-12",2100
"2014-12-19",2070
"2014-12-26",2045
"2015-01-02",2365
"2015-01-09",2150
"2015-01-16",2240
"2015-01-23",2965
"2015-01-30",3050
"2015-02-06",2835
"2015-02-13",2540
"2015-02-17",2580
"2015-02-27",3220
"2015-03-06",2895
"2015-03-13",2865
"2015-03-20",2650
"2015-03-27",2930
"2015-04-03",3045
"2015-04-10",3430
"2015-04-17",3610
"2015-04-24",3535
"2015-04-30",3535
"2015-05-08",4770
"2015-05-15",4475
"2015-05-22",4300
"2015-05-29",4180
"2015-06-05",4235
"2015-06-12",3915
"2015-06-19",3625
"2015-06-26",3715
"2015-07-03",3335
"2015-07-10",3195
"2015-07-17",3390
"2015-07-24",3455
"2015-07-31",3120
"2015-08-07",3195
"2015-08-13",3100
"2015-08-21",2495
"2015-08-28",3380
"2015-09-04",3890
"2015-09-11",3610
"2015-09-18",3810
"2015-09-25",3640
"2015-10-02",3800
"2015-10-08",3930
"2015-10-16",3920
"2015-10-23",3955
"2015-10-30",3835
"2015-11-06",3970
"2015-11-13",3465
"2015-11-20",3450
"2015-11-27",3800
"2015-12-04",3955
"2015-12-11",3360
"2015-12-18",3530
"2015-12-24",3420
"2015-12-30",3275
"2016-01-08",3730
"2016-01-15",3700
"2016-01-22",3655
"2016-01-29",5200
"2016-02-05",11850
"2016-02-12",9550
"2016-02-19",10550
"2016-02-26",11000
"2016-03-04",10750
"2016-03-11",10350
"2016-03-18",10150
"2016-03-25",11800
"2016-04-01",12250
"2016-04-08",11200
"2016-04-15",11150
"2016-04-22",11200
"2016-04-29",13100
"2016-05-04",12500
