"","Price"
"2011-04-15",8941
"2011-04-22",8866
"2011-04-29",8233
"2011-05-06",9723
"2011-05-13",10282
"2011-05-20",8978
"2011-05-27",9909
"2011-06-03",10170
"2011-06-10",9313
"2011-06-17",9127
"2011-06-24",10170
"2011-07-01",10319
"2011-07-08",11288
"2011-07-15",11437
"2011-07-22",10841
"2011-07-29",12070
"2011-08-05",10803
"2011-08-12",10654
"2011-08-19",10543
"2011-08-26",11176
"2011-09-02",10952
"2011-09-09",10356
"2011-09-16",10282
"2011-09-23",8829
"2011-09-30",8754
"2011-10-07",8792
"2011-10-14",8605
"2011-10-21",9090
"2011-10-28",9015
"2011-11-04",9798
"2011-11-11",9872
"2011-11-18",10915
"2011-11-25",10654
"2011-12-02",11399
"2011-12-09",10580
"2011-12-16",10021
"2011-12-23",9351
"2011-12-29",9686
"2012-01-06",9835
"2012-01-13",9947
"2012-01-20",9425
"2012-01-27",9574
"2012-02-03",10058
"2012-02-10",9872
"2012-02-17",10580
"2012-02-24",10952
"2012-03-02",10692
"2012-03-09",10282
"2012-03-16",9500
"2012-03-23",10170
"2012-03-30",9723
"2012-04-06",9313
"2012-04-13",8866
"2012-04-20",8754
"2012-04-27",8270
"2012-05-04",9276
"2012-05-11",10245
"2012-05-18",9462
"2012-05-25",9351
"2012-06-01",9872
"2012-06-08",9425
"2012-06-15",9239
"2012-06-22",10282
"2012-06-29",9984
"2012-07-06",10319
"2012-07-13",10058
"2012-07-20",8754
"2012-07-27",8419
"2012-08-03",7935
"2012-08-10",8084
"2012-08-17",7935
"2012-08-24",7637
"2012-08-31",7860
"2012-09-07",8233
"2012-09-14",7749
"2012-09-21",7674
"2012-09-28",6951
"2012-10-05",7823
"2012-10-12",7451
"2012-10-19",6676
"2012-10-26",4992
"2012-11-02",5297
"2012-11-09",5677
"2012-11-16",5372
"2012-11-23",5789
"2012-11-30",5238
"2012-12-07",5052
"2012-12-14",5476
"2012-12-21",5238
"2012-12-28",5424
"2013-01-04",6296
"2013-01-11",6594
"2013-01-18",6221
"2013-01-25",6124
"2013-02-01",5841
"2013-02-08",5871
"2013-02-15",6139
"2013-02-22",6340
"2013-02-28",6497
"2013-03-08",6221
"2013-03-15",7637
"2013-03-22",7935
"2013-03-29",8419
"2013-04-05",8680
"2013-04-12",8792
"2013-04-19",9872
"2013-04-26",10021
"2013-05-03",9909
"2013-05-10",9760
"2013-05-16",9164
"2013-05-24",9574
"2013-05-31",9015
"2013-06-07",8345
"2013-06-14",8904
"2013-06-21",9723
"2013-06-28",8531
"2013-07-05",8643
"2013-07-12",8531
"2013-07-19",8456
"2013-07-26",8121
"2013-08-02",8009
"2013-08-09",8605
"2013-08-16",8643
"2013-08-23",7935
"2013-08-30",8121
"2013-09-06",7972
"2013-09-13",8009
