"","Price"
"2011-04-15",470
"2011-04-22",436
"2011-04-29",438
"2011-05-06",430
"2011-05-13",408
"2011-05-20",385
"2011-05-27",383
"2011-06-03",370
"2011-06-10",390
"2011-06-17",390
"2011-06-24",399
"2011-07-01",417
"2011-07-08",415
"2011-07-15",435
"2011-07-22",439
"2011-07-29",441
"2011-08-05",395
"2011-08-12",368
"2011-08-19",335
"2011-08-26",321
"2011-09-02",330
"2011-09-09",312
"2011-09-16",298
"2011-09-23",271
"2011-09-30",270
"2011-10-07",264
"2011-10-14",263
"2011-10-21",265
"2011-10-28",277
"2011-11-04",268
"2011-11-11",267
"2011-11-18",258
"2011-11-25",251
"2011-12-02",236
"2011-12-09",239
"2011-12-16",223
"2011-12-23",235
"2011-12-29",263
"2012-01-06",239
"2012-01-13",242
"2012-01-20",299
"2012-01-27",310
"2012-02-03",295
"2012-02-10",295
"2012-02-17",280
"2012-02-24",295
"2012-03-02",290
"2012-03-09",276
"2012-03-16",290
"2012-03-23",271
"2012-03-30",282
"2012-04-06",270
"2012-04-13",271
"2012-04-20",262
"2012-04-27",227
"2012-05-04",239
"2012-05-11",238
"2012-05-18",216
"2012-05-25",222
"2012-06-01",213
"2012-06-08",235
"2012-06-15",219
"2012-06-22",279
"2012-06-29",300
"2012-07-06",344
"2012-07-13",206
"2012-07-20",263
"2012-07-27",212
"2012-08-03",227
"2012-08-10",219
"2012-08-17",200
"2012-08-24",192
"2012-08-31",189
"2012-09-07",188
"2012-09-14",204
"2012-09-21",212
"2012-09-28",218
"2012-10-05",213
"2012-10-12",212
"2012-10-19",205
"2012-10-26",204
"2012-11-02",203
"2012-11-09",219
"2012-11-16",207
"2012-11-23",206
"2012-11-30",205
"2012-12-07",190
"2012-12-14",188
"2012-12-21",186
"2012-12-28",197
"2013-01-04",194
"2013-01-11",205
"2013-01-18",280
"2013-01-25",351
"2013-02-01",239
"2013-02-08",237
"2013-02-15",232
"2013-02-22",238
"2013-02-28",225
"2013-03-08",257
"2013-03-15",263
"2013-03-22",250
"2013-03-29",245
"2013-04-05",223
"2013-04-12",218
"2013-04-19",208
"2013-04-26",239
"2013-05-03",240
"2013-05-10",266
"2013-05-16",263
"2013-05-24",264
"2013-05-31",283
"2013-06-07",254
"2013-06-14",274
"2013-06-21",230
"2013-06-28",247
"2013-07-05",236
"2013-07-12",250
"2013-07-19",240
"2013-07-26",273
"2013-08-02",269
"2013-08-09",271
"2013-08-16",277
"2013-08-23",252
"2013-08-30",241
"2013-09-06",245
"2013-09-13",254
"2013-09-17",249
"2013-09-27",254
"2013-10-04",246
"2013-10-11",239
"2013-10-18",235
"2013-10-25",233
"2013-11-01",225
"2013-11-08",218
"2013-11-15",216
"2013-11-22",245
"2013-11-29",243
"2013-12-06",309
"2013-12-13",338
"2013-12-20",318
"2013-12-27",345
"2014-01-03",389
"2014-01-10",369
"2014-01-17",377
"2014-01-24",506
"2014-01-29",439
"2014-02-07",441
"2014-02-14",464
"2014-02-21",470
"2014-02-28",459
"2014-03-07",456
"2014-03-14",440
"2014-03-21",495
"2014-03-28",460
"2014-04-04",446
"2014-04-11",465
"2014-04-18",465
"2014-04-25",629
"2014-05-02",637
"2014-05-09",610
"2014-05-16",590
"2014-05-23",590
"2014-05-30",582
"2014-06-05",573
"2014-06-13",610
"2014-06-20",587
"2014-06-27",577
"2014-07-04",569
"2014-07-11",566
"2014-07-18",553
"2014-07-25",609
"2014-08-01",580
"2014-08-08",560
"2014-08-14",670
"2014-08-22",651
"2014-08-29",700
"2014-09-05",730
"2014-09-12",730
"2014-09-19",700
"2014-09-26",716
"2014-10-02",716
"2014-10-10",693
"2014-10-17",705
"2014-10-24",704
"2014-10-31",680
"2014-11-07",655
"2014-11-14",708
"2014-11-21",662
"2014-11-28",689
"2014-12-05",656
"2014-12-12",673
"2014-12-19",668
"2014-12-26",651
"2015-01-02",653
"2015-01-09",646
"2015-01-16",635
"2015-01-23",631
"2015-01-30",630
"2015-02-06",658
"2015-02-13",648
"2015-02-17",645
"2015-02-27",644
"2015-03-06",607
"2015-03-13",670
"2015-03-20",680
"2015-03-27",649
"2015-04-03",688
"2015-04-10",685
"2015-04-17",707
"2015-04-24",730
"2015-04-30",902
"2015-05-08",859
"2015-05-15",850
"2015-05-22",795
"2015-05-29",805
"2015-06-05",920
"2015-06-12",1235
"2015-06-19",1220
"2015-06-26",1585
"2015-07-03",1510
"2015-07-10",1625
"2015-07-17",1740
"2015-07-24",1460
"2015-07-31",1500
"2015-08-07",1500
"2015-08-13",1435
"2015-08-21",1020
"2015-08-28",1215
"2015-09-04",1100
"2015-09-11",1225
"2015-09-18",1270
"2015-09-25",1195
"2015-10-02",1270
"2015-10-08",1265
"2015-10-16",1250
"2015-10-23",1260
"2015-10-30",1280
"2015-11-06",1280
"2015-11-13",1220
"2015-11-20",1185
"2015-11-27",1225
"2015-12-04",1215
"2015-12-11",1215
"2015-12-18",1170
"2015-12-24",1155
"2015-12-30",1180
"2016-01-08",1225
"2016-01-15",1180
"2016-01-22",1140
"2016-01-29",1165
"2016-02-05",1220
"2016-02-12",1160
"2016-02-19",1160
"2016-02-26",1205
"2016-03-04",1275
"2016-03-11",1285
"2016-03-18",1295
"2016-03-25",1305
"2016-04-01",1275
"2016-04-08",1275
"2016-04-15",1235
"2016-04-22",1250
"2016-04-29",1275
"2016-05-04",1265
"2016-05-13",1260
"2016-05-20",1235
"2016-05-27",1220
"2016-06-03",1245
"2016-06-10",1240
"2016-06-17",1245
"2016-06-24",1180
"2016-07-01",1210
"2016-07-08",1215
"2016-07-15",1200
"2016-07-22",1185
"2016-07-29",1195
"2016-08-05",1195
"2016-08-12",1180
"2016-08-19",1175
"2016-08-26",1180
"2016-09-02",1160
"2016-09-09",1165
"2016-09-13",1150
"2016-09-23",1125
"2016-09-30",1095
"2016-10-07",1085
"2016-10-14",1115
"2016-10-21",1095
"2016-10-28",1070
"2016-11-04",1065
"2016-11-11",1070
"2016-11-18",1060
"2016-11-25",1060
"2016-12-02",1110
"2016-12-09",1110
"2016-12-16",1105
"2016-12-23",1100
"2016-12-29",1105
"2017-01-06",1095
"2017-01-13",1100
"2017-01-20",1095
"2017-01-26",1080
"2017-02-03",1080
"2017-02-10",1075
"2017-02-17",1075
"2017-02-24",1095
"2017-03-03",1075
"2017-03-10",1070
"2017-03-17",1065
"2017-03-24",1100
"2017-03-31",1100
"2017-04-07",1470
"2017-04-14",1135
"2017-04-21",1160
"2017-04-28",1130
"2017-05-04",1090
"2017-05-12",1085
"2017-05-19",1075
"2017-05-26",1050
"2017-06-02",1110
"2017-06-09",1100
"2017-06-16",1060
"2017-06-23",1060
"2017-06-30",1040
"2017-07-07",1040
"2017-07-14",1045
"2017-07-21",1050
"2017-07-28",1065
"2017-08-04",1060
"2017-08-11",1030
"2017-08-18",1010
"2017-08-25",1040
"2017-09-01",1030
"2017-09-08",1020
"2017-09-15",1015
"2017-09-22",1010
"2017-09-29",1015
"2017-10-13",1010
"2017-10-20",1000
"2017-10-27",1005
"2017-11-03",1005
"2017-11-10",1000
"2017-11-17",1025
"2017-11-24",1050
"2017-12-01",1000
"2017-12-08",1010
"2017-12-15",1020
"2017-12-22",1005
"2017-12-28",1010
"2018-01-05",1005
"2018-01-12",1000
"2018-01-19",999
"2018-01-26",1035
"2018-02-02",1060
"2018-02-09",1115
"2018-02-14",1115
"2018-02-23",1160
"2018-03-02",1170
"2018-03-09",1155
"2018-03-16",1290
"2018-03-23",1280
"2018-03-30",1380
"2018-04-06",1390
"2018-04-13",1400
"2018-04-20",1525
"2018-04-27",1575
"2018-05-04",1620
"2018-05-11",1660
"2018-05-18",1570
"2018-05-25",1370
"2018-06-01",1375
"2018-06-08",1355
"2018-06-15",1480
"2018-06-22",1500
"2018-06-29",1345
"2018-07-06",1240
"2018-07-13",1245
"2018-07-20",1255
"2018-07-27",1245
"2018-08-03",1225
"2018-08-10",1280
"2018-08-17",1260
"2018-08-24",1255
"2018-08-31",1225
"2018-09-07",1240
"2018-09-14",1265
"2018-09-21",1245
