"","Price"
"2011-04-15",2320
"2011-04-22",2215
"2011-04-29",2060
"2011-05-06",2135
"2011-05-13",2085
"2011-05-20",2010
"2011-05-27",1910
"2011-06-03",1865
"2011-06-10",1790
"2011-06-17",1705
"2011-06-24",1850
"2011-07-01",2075
"2011-07-08",2060
"2011-07-15",2125
"2011-07-22",2590
"2011-07-29",2410
"2011-08-05",1990
"2011-08-12",1840
"2011-08-19",1920
"2011-08-26",1895
"2011-09-02",2000
"2011-09-09",1865
"2011-09-16",1830
"2011-09-23",2200
"2011-09-30",2490
"2011-10-07",2190
"2011-10-14",2950
"2011-10-21",2830
"2011-10-28",3335
"2011-11-04",3535
"2011-11-11",3085
"2011-11-18",3420
"2011-11-25",3425
"2011-12-02",3110
"2011-12-09",3250
"2011-12-16",3230
"2011-12-23",3485
"2011-12-29",4005
"2012-01-06",4240
"2012-01-13",4255
"2012-01-20",4010
"2012-01-27",4065
"2012-02-03",4110
"2012-02-10",3820
"2012-02-17",3940
"2012-02-24",3760
"2012-03-02",3760
"2012-03-09",3565
"2012-03-16",3550
"2012-03-23",3250
"2012-03-30",3060
"2012-04-06",2860
"2012-04-13",2910
"2012-04-20",2920
"2012-04-27",2770
"2012-05-04",3005
"2012-05-11",2785
"2012-05-18",2230
"2012-05-25",2415
"2012-06-01",2410
"2012-06-08",2350
"2012-06-15",2455
"2012-06-22",3095
"2012-06-29",3145
"2012-07-06",3130
"2012-07-13",3070
"2012-07-20",2895
"2012-07-27",2815
"2012-08-03",2820
"2012-08-10",2860
"2012-08-17",2985
"2012-08-24",3030
"2012-08-31",3260
"2012-09-07",3130
"2012-09-14",3170
"2012-09-21",3385
"2012-09-28",3100
"2012-10-05",3130
"2012-10-12",3365
"2012-10-19",3610
"2012-10-26",3190
"2012-11-02",3260
"2012-11-09",3220
"2012-11-16",2685
"2012-11-23",2740
"2012-11-30",2870
"2012-12-07",2880
"2012-12-14",2890
"2012-12-21",2915
"2012-12-28",2935
"2013-01-04",3090
"2013-01-11",3085
"2013-01-18",3115
"2013-01-25",2960
"2013-02-01",2985
"2013-02-08",2970
"2013-02-15",2995
"2013-02-22",3115
"2013-02-28",3155
"2013-03-08",3340
"2013-03-15",3370
"2013-03-22",3370
"2013-03-29",3510
"2013-04-05",3355
"2013-04-12",3415
"2013-04-19",3260
"2013-04-26",3365
"2013-05-03",3705
"2013-05-10",3560
"2013-05-16",3570
"2013-05-24",3585
"2013-05-31",3365
"2013-06-07",3215
"2013-06-14",3160
"2013-06-21",2890
"2013-06-28",2865
"2013-07-05",2875
"2013-07-12",2970
"2013-07-19",3035
"2013-07-26",3080
"2013-08-02",3135
"2013-08-09",3060
"2013-08-16",3005
"2013-08-23",2775
"2013-08-30",2795
"2013-09-06",2745
"2013-09-13",2835
"2013-09-17",2825
"2013-09-27",2965
"2013-10-04",2805
"2013-10-11",2840
"2013-10-18",2900
"2013-10-25",2975
"2013-11-01",2845
"2013-11-08",2715
"2013-11-15",2770
"2013-11-22",2665
"2013-11-29",2730
"2013-12-06",2720
"2013-12-13",2675
"2013-12-20",2680
"2013-12-27",2690
"2014-01-03",2665
"2014-01-10",2805
"2014-01-17",2900
"2014-01-24",2825
"2014-01-29",3000
"2014-02-07",3355
"2014-02-14",3220
"2014-02-21",3275
"2014-02-28",3100
"2014-03-07",3150
"2014-03-14",3075
"2014-03-21",3360
"2014-03-28",3245
"2014-04-04",3240
"2014-04-11",3285
"2014-04-18",3475
"2014-04-25",3265
"2014-05-02",3145
"2014-05-09",3165
"2014-05-16",3130
"2014-05-23",3100
"2014-05-30",3090
"2014-06-05",3030
"2014-06-13",3050
"2014-06-20",3050
"2014-06-27",3000
"2014-07-04",3060
"2014-07-11",3265
"2014-07-18",3320
"2014-07-25",3210
"2014-08-01",3010
"2014-08-08",3010
"2014-08-14",3070
"2014-08-22",3090
"2014-08-29",3070
"2014-09-05",3040
"2014-09-12",3010
"2014-09-19",3035
"2014-09-26",3030
"2014-10-02",2870
"2014-10-10",2745
"2014-10-17",2670
"2014-10-24",2750
"2014-10-31",2685
"2014-11-07",2565
"2014-11-14",2595
"2014-11-21",2570
"2014-11-28",2690
"2014-12-05",2585
"2014-12-12",2610
"2014-12-19",2560
"2014-12-26",2570
"2015-01-02",2665
"2015-01-09",2730
"2015-01-16",2765
"2015-01-23",2765
"2015-01-30",2700
"2015-02-06",2730
"2015-02-13",2730
"2015-02-17",2860
"2015-02-27",2875
"2015-03-06",2920
"2015-03-13",2855
"2015-03-20",2980
"2015-03-27",3000
"2015-04-03",2955
"2015-04-10",3070
"2015-04-17",3085
"2015-04-24",3040
"2015-04-30",3090
"2015-05-08",2950
"2015-05-15",2930
"2015-05-22",2900
"2015-05-29",2910
"2015-06-05",2985
"2015-06-12",2955
"2015-06-19",2970
"2015-06-26",3120
"2015-07-03",3165
"2015-07-10",2985
"2015-07-17",3185
"2015-07-24",3270
"2015-07-31",3075
"2015-08-07",3215
"2015-08-13",3265
"2015-08-21",2925
"2015-08-28",3000
"2015-09-04",2925
"2015-09-11",3230
"2015-09-18",3220
"2015-09-25",3380
"2015-10-02",5770
"2015-10-08",4960
"2015-10-16",4990
"2015-10-23",4800
"2015-10-30",4235
"2015-11-06",4325
"2015-11-13",4170
"2015-11-20",4100
"2015-11-27",4295
"2015-12-04",4050
"2015-12-11",3770
"2015-12-18",3865
"2015-12-24",3675
"2015-12-30",3625
"2016-01-08",3740
"2016-01-15",3730
"2016-01-22",3770
"2016-01-29",4075
"2016-02-05",4060
"2016-02-12",3505
"2016-02-19",3700
"2016-02-26",3610
"2016-03-04",3775
"2016-03-11",3770
"2016-03-18",3975
"2016-03-25",3830
"2016-04-01",3740
"2016-04-08",3945
"2016-04-15",3830
"2016-04-22",4065
"2016-04-29",4055
"2016-05-04",4045
"2016-05-13",4155
"2016-05-20",4050
"2016-05-27",4040
"2016-06-03",4475
"2016-06-10",4420
"2016-06-17",4070
"2016-06-24",3885
"2016-07-01",4210
"2016-07-08",4325
"2016-07-15",4200
"2016-07-22",4465
"2016-07-29",4240
"2016-08-05",4205
"2016-08-12",4225
"2016-08-19",4470
"2016-08-26",4315
"2016-09-02",4680
"2016-09-09",4490
"2016-09-13",4415
"2016-09-23",4530
"2016-09-30",4280
"2016-10-07",4245
"2016-10-14",4050
"2016-10-21",3840
"2016-10-28",3715
"2016-11-04",3495
"2016-11-11",3710
"2016-11-18",3645
"2016-11-25",3255
"2016-12-02",3200
"2016-12-09",3270
"2016-12-16",3450
"2016-12-23",3355
"2016-12-29",3505
"2017-01-06",3650
"2017-01-13",3610
"2017-01-20",3590
"2017-01-26",3460
"2017-02-03",3455
"2017-02-10",3460
"2017-02-17",3465
"2017-02-24",3550
"2017-03-03",3415
"2017-03-10",3440
"2017-03-17",3590
"2017-03-24",3485
"2017-03-31",3575
"2017-04-07",3605
"2017-04-14",3500
"2017-04-21",3570
"2017-04-28",3600
"2017-05-04",3625
"2017-05-12",3730
"2017-05-19",3650
"2017-05-26",3625
"2017-06-02",3640
"2017-06-09",3660
"2017-06-16",3665
"2017-06-23",3610
"2017-06-30",3520
"2017-07-07",3540
"2017-07-14",3410
"2017-07-21",3500
"2017-07-28",3415
"2017-08-04",3610
"2017-08-11",3490
"2017-08-18",3695
"2017-08-25",3760
"2017-09-01",3980
"2017-09-08",3955
"2017-09-15",4005
"2017-09-22",3700
"2017-09-29",3775
"2017-10-13",3790
"2017-10-20",3560
"2017-10-27",3555
"2017-11-03",3540
"2017-11-10",3600
"2017-11-17",3665
"2017-11-24",3760
"2017-12-01",3780
"2017-12-08",3700
"2017-12-15",3770
"2017-12-22",3655
"2017-12-28",3650
"2018-01-05",4025
"2018-01-12",4100
"2018-01-19",4265
"2018-01-26",4240
"2018-02-02",4040
"2018-02-09",3815
"2018-02-14",3890
"2018-02-23",4145
"2018-03-02",4235
"2018-03-09",4800
"2018-03-16",5300
"2018-03-23",4945
"2018-03-30",5060
"2018-04-06",4950
"2018-04-13",5330
"2018-04-20",5300
"2018-04-27",5490
"2018-05-04",5020
"2018-05-11",5130
"2018-05-18",4650
"2018-05-25",4455
"2018-06-01",4550
"2018-06-08",4785
"2018-06-15",4590
"2018-06-22",4420
"2018-06-29",4440
"2018-07-06",4360
"2018-07-13",4540
"2018-07-20",4580
"2018-07-27",4420
"2018-08-03",4540
"2018-08-10",4585
"2018-08-17",4630
"2018-08-24",4770
"2018-08-31",4960
"2018-09-07",4750
"2018-09-14",4755
"2018-09-21",4675
"2018-09-28",4695
"2018-10-05",4330
"2018-10-12",3965
"2018-10-19",4050
"2018-10-26",3590
"2018-11-02",3785
"2018-11-09",3850
"2018-11-16",3920
"2018-11-23",4120
"2018-11-30",4675
"2018-12-07",4590
"2018-12-14",4470
"2018-12-21",4280
"2018-12-28",4400
"2019-01-04",4455
"2019-01-11",4345
"2019-01-18",4550
"2019-01-25",4625
"2019-02-01",4585
"2019-02-08",4575
"2019-02-15",4730
"2019-02-22",4950
"2019-02-28",4880
"2019-03-08",4905
"2019-03-15",5060
"2019-03-22",5270
"2019-03-29",5290
"2019-04-05",5410
"2019-04-12",5440
"2019-04-19",5700
"2019-04-26",6340
"2019-05-03",6710
"2019-05-10",6550
"2019-05-17",5790
"2019-05-24",5800
"2019-05-31",5510
"2019-06-07",6090
"2019-06-14",6430
"2019-06-21",6250
"2019-06-28",5920
"2019-07-05",5890
"2019-07-12",5960
"2019-07-19",5700
"2019-07-26",5200
"2019-08-02",5440
"2019-08-09",5320
"2019-08-16",5210
"2019-08-23",5630
"2019-08-30",5650
"2019-09-06",5700
"2019-09-11",5800
"2019-09-20",5790
"2019-09-27",5390
"2019-10-04",5200
"2019-10-11",5250
"2019-10-18",5340
"2019-10-25",5500
"2019-11-01",5550
"2019-11-08",5380
"2019-11-15",5520
"2019-11-22",5270
"2019-11-29",5630
"2019-12-06",5420
"2019-12-13",5620
"2019-12-20",5540
"2019-12-27",5800
"2020-01-03",5710
"2020-01-10",5780
"2020-01-17",5590
"2020-01-23",5490
"2020-01-31",5220
"2020-02-07",5490
"2020-02-14",5440
"2020-02-21",5600
"2020-02-28",4855
"2020-03-06",5270
"2020-03-13",3860
"2020-03-20",3360
"2020-03-27",4000
