"","Price"
"2011-04-15",3975
"2011-04-22",3825
"2011-04-29",3325
"2011-05-06",3255
"2011-05-13",3280
"2011-05-20",3095
"2011-05-27",2640
"2011-06-03",2780
"2011-06-10",3595
"2011-06-17",3095
"2011-06-24",2840
"2011-07-01",2885
"2011-07-08",2850
"2011-07-15",2720
"2011-07-22",2800
"2011-07-29",3015
"2011-08-05",2590
"2011-08-12",2300
"2011-08-19",2130
"2011-08-26",2220
"2011-09-02",2315
"2011-09-09",2080
"2011-09-16",2140
"2011-09-23",1990
"2011-09-30",1870
"2011-10-07",1790
"2011-10-14",1915
"2011-10-21",1925
"2011-10-28",2000
"2011-11-04",1980
"2011-11-11",1875
"2011-11-18",2300
"2011-11-25",1810
"2011-12-02",1795
"2011-12-09",1865
"2011-12-16",1960
"2011-12-23",2000
"2011-12-29",1935
"2012-01-06",3245
"2012-01-13",3380
"2012-01-20",3870
"2012-01-27",3785
"2012-02-03",3665
"2012-02-10",3745
"2012-02-17",3640
"2012-02-24",3250
"2012-03-02",3085
"2012-03-09",2850
"2012-03-16",2855
"2012-03-23",2980
"2012-03-30",2590
"2012-04-06",2135
"2012-04-13",2085
"2012-04-20",2150
"2012-04-27",1995
"2012-05-04",2375
"2012-05-11",2300
"2012-05-18",2005
"2012-05-25",2135
"2012-06-01",2150
"2012-06-08",2280
"2012-06-15",2300
"2012-06-22",2230
"2012-06-29",2340
"2012-07-06",2395
"2012-07-13",2235
"2012-07-20",2440
"2012-07-27",2220
"2012-08-03",2260
"2012-08-10",2465
"2012-08-17",2430
"2012-08-24",2505
"2012-08-31",2680
"2012-09-07",2775
"2012-09-14",2800
"2012-09-21",2930
"2012-09-28",2515
"2012-10-05",2550
"2012-10-12",2535
"2012-10-19",2190
"2012-10-26",1985
"2012-11-02",1965
"2012-11-09",1985
"2012-11-16",1690
"2012-11-23",1760
"2012-11-30",1870
"2012-12-07",1810
"2012-12-14",1830
"2012-12-21",1810
"2012-12-28",1815
"2013-01-04",1890
"2013-01-11",1930
"2013-01-18",1915
"2013-01-25",1895
"2013-02-01",1865
"2013-02-08",1830
"2013-02-15",2000
"2013-02-22",1865
"2013-02-28",1810
"2013-03-08",1715
"2013-03-15",1740
"2013-03-22",1705
"2013-03-29",1680
"2013-04-05",1670
"2013-04-12",1465
"2013-04-19",1470
"2013-04-26",1430
"2013-05-03",1460
"2013-05-10",1705
"2013-05-16",1600
"2013-05-24",1655
"2013-05-31",1770
"2013-06-07",1680
"2013-06-14",1670
"2013-06-21",1520
"2013-06-28",1535
"2013-07-05",1510
"2013-07-12",1560
"2013-07-19",1625
"2013-07-26",1630
"2013-08-02",1600
"2013-08-09",1610
"2013-08-16",1645
"2013-08-23",1580
"2013-08-30",1590
"2013-09-06",1650
"2013-09-13",1645
"2013-09-17",1660
"2013-09-27",1650
"2013-10-04",1570
"2013-10-11",1520
"2013-10-18",1520
"2013-10-25",1440
"2013-11-01",1485
"2013-11-08",1470
"2013-11-15",1490
"2013-11-22",1575
"2013-11-29",1590
"2013-12-06",1580
"2013-12-13",1515
"2013-12-20",1525
"2013-12-27",1430
"2014-01-03",1540
"2014-01-10",1485
"2014-01-17",1465
"2014-01-24",1455
"2014-01-29",1450
"2014-02-07",1375
"2014-02-14",1395
"2014-02-21",1330
"2014-02-28",1350
"2014-03-07",1355
"2014-03-14",1315
"2014-03-21",1395
"2014-03-28",1405
"2014-04-04",1420
"2014-04-11",1370
"2014-04-18",1460
"2014-04-25",1490
"2014-05-02",1475
"2014-05-09",1410
"2014-05-16",1410
"2014-05-23",1435
"2014-05-30",1420
"2014-06-05",1415
"2014-06-13",1705
"2014-06-20",1710
"2014-06-27",1470
"2014-07-04",1570
"2014-07-11",1575
"2014-07-18",1700
"2014-07-25",1920
"2014-08-01",1910
"2014-08-08",1815
"2014-08-14",1800
"2014-08-22",1845
"2014-08-29",1815
"2014-09-05",1985
"2014-09-12",2230
"2014-09-19",1905
"2014-09-26",1925
"2014-10-02",1915
"2014-10-10",1865
"2014-10-17",1700
"2014-10-24",1650
"2014-10-31",1705
"2014-11-07",1630
"2014-11-14",1615
"2014-11-21",1475
"2014-11-28",1475
"2014-12-05",1465
"2014-12-12",1190
"2014-12-19",1130
"2014-12-26",1240
"2015-01-02",1205
"2015-01-09",1240
"2015-01-16",1245
"2015-01-23",1280
"2015-01-30",1250
"2015-02-06",1325
"2015-02-13",1250
"2015-02-17",1260
"2015-02-27",1515
"2015-03-06",1605
"2015-03-13",1625
"2015-03-20",1595
"2015-03-27",1490
"2015-04-03",1595
"2015-04-10",1710
"2015-04-17",1665
"2015-04-24",1670
"2015-04-30",1615
"2015-05-08",1680
"2015-05-15",1780
"2015-05-22",1595
"2015-05-29",1720
"2015-06-05",1735
"2015-06-12",1800
"2015-06-19",1920
"2015-06-26",2250
"2015-07-03",2240
"2015-07-10",1900
"2015-07-17",1980
"2015-07-24",1975
"2015-07-31",1770
"2015-08-07",1865
"2015-08-13",1925
"2015-08-21",1625
"2015-08-28",1690
"2015-09-04",1635
"2015-09-11",1730
"2015-09-18",1740
"2015-09-25",1840
"2015-10-02",1820
"2015-10-08",2470
"2015-10-16",2800
"2015-10-23",2045
"2015-10-30",1975
"2015-11-06",2130
"2015-11-13",2040
"2015-11-20",2525
"2015-11-27",2695
"2015-12-04",2785
"2015-12-11",2850
"2015-12-18",3300
"2015-12-24",3340
"2015-12-30",5550
"2016-01-08",4885
"2016-01-15",4955
"2016-01-22",4520
"2016-01-29",4465
"2016-02-05",4130
"2016-02-12",3690
"2016-02-19",4610
"2016-02-26",4400
"2016-03-04",4370
"2016-03-11",4520
"2016-03-18",5130
"2016-03-25",4790
"2016-04-01",4835
"2016-04-08",4825
"2016-04-15",5150
"2016-04-22",4425
"2016-04-29",4150
"2016-05-04",4470
"2016-05-13",4525
"2016-05-20",4320
"2016-05-27",4660
"2016-06-03",4925
"2016-06-10",4500
"2016-06-17",4335
"2016-06-24",4225
"2016-07-01",5660
"2016-07-08",5510
"2016-07-15",5140
"2016-07-22",5540
"2016-07-29",5190
"2016-08-05",4825
"2016-08-12",4655
"2016-08-19",4650
"2016-08-26",5150
"2016-09-02",5740
"2016-09-09",5570
"2016-09-13",5760
"2016-09-23",6110
"2016-09-30",6050
"2016-10-07",6330
"2016-10-14",6150
"2016-10-21",5080
"2016-10-28",4780
"2016-11-04",4690
"2016-11-11",4240
"2016-11-18",4305
"2016-11-25",3970
"2016-12-02",4050
"2016-12-09",4005
"2016-12-16",4350
"2016-12-23",4150
"2016-12-29",3980
