"","Price"
"2011-04-15",4715
"2011-04-22",4615
"2011-04-29",4495
"2011-05-06",4615
"2011-05-13",4510
"2011-05-20",4235
"2011-05-27",4075
"2011-06-03",4230
"2011-06-10",4060
"2011-06-17",4045
"2011-06-24",4145
"2011-07-01",4175
"2011-07-08",4270
"2011-07-15",4355
"2011-07-22",4425
"2011-07-29",4485
"2011-08-05",4080
"2011-08-12",3910
"2011-08-19",3735
"2011-08-26",3800
"2011-09-02",3925
"2011-09-09",3800
"2011-09-16",3775
"2011-09-23",3565
"2011-09-30",3515
"2011-10-07",3395
"2011-10-14",3580
"2011-10-21",3495
"2011-10-28",3680
"2011-11-04",3610
"2011-11-11",3540
"2011-11-18",3520
"2011-11-25",3270
"2011-12-02",3730
"2011-12-09",4290
"2011-12-16",3935
"2011-12-23",3805
"2011-12-29",3675
"2012-01-06",3780
"2012-01-13",3800
"2012-01-20",3690
"2012-01-27",4295
"2012-02-03",4195
"2012-02-10",4300
"2012-02-17",4255
"2012-02-24",4785
"2012-03-02",4865
"2012-03-09",4675
"2012-03-16",4425
"2012-03-23",4255
"2012-03-30",4320
"2012-04-06",5280
"2012-04-13",4745
"2012-04-20",5300
"2012-04-27",5220
"2012-05-04",5360
"2012-05-11",4845
"2012-05-18",4500
"2012-05-25",4730
"2012-06-01",4640
"2012-06-08",4555
"2012-06-15",4550
"2012-06-22",4850
"2012-06-29",5100
"2012-07-06",5400
"2012-07-13",5350
"2012-07-20",5400
"2012-07-27",5250
"2012-08-03",5000
"2012-08-10",5000
"2012-08-17",5350
"2012-08-24",5340
"2012-08-31",5250
"2012-09-07",5850
"2012-09-14",5690
"2012-09-21",5530
"2012-09-28",5230
"2012-10-05",5550
"2012-10-12",5760
"2012-10-19",5540
"2012-10-26",6840
"2012-11-02",5660
"2012-11-09",5350
"2012-11-16",4625
"2012-11-23",4995
"2012-11-30",5060
"2012-12-07",5450
"2012-12-14",5400
"2012-12-21",5410
"2012-12-28",5660
"2013-01-04",5600
"2013-01-11",5390
"2013-01-18",5410
"2013-01-25",5560
"2013-02-01",5800
"2013-02-08",6090
"2013-02-15",6100
"2013-02-22",6050
"2013-02-28",6100
"2013-03-08",6350
"2013-03-15",6280
"2013-03-22",5990
"2013-03-29",5770
"2013-04-05",5300
"2013-04-12",5370
"2013-04-19",5600
"2013-04-26",5860
"2013-05-03",5960
"2013-05-10",5920
"2013-05-16",5870
"2013-05-24",6150
"2013-05-31",6400
"2013-06-07",6420
"2013-06-14",6720
"2013-06-21",6350
"2013-06-28",6400
"2013-07-05",6490
"2013-07-12",6600
"2013-07-19",6550
"2013-07-26",6620
"2013-08-02",6540
"2013-08-09",6450
"2013-08-16",7080
"2013-08-23",6780
"2013-08-30",6440
"2013-09-06",6550
"2013-09-13",6550
"2013-09-17",6680
"2013-09-27",6340
"2013-10-04",6250
"2013-10-11",6250
"2013-10-18",6270
"2013-10-25",6020
"2013-11-01",6120
"2013-11-08",5930
"2013-11-15",5860
"2013-11-22",6100
"2013-11-29",6090
"2013-12-06",5980
"2013-12-13",5990
"2013-12-20",5970
"2013-12-27",5880
"2014-01-03",6000
"2014-01-10",5800
"2014-01-17",5840
"2014-01-24",6300
"2014-01-29",6310
"2014-02-07",6290
"2014-02-14",6530
"2014-02-21",6500
"2014-02-28",6850
"2014-03-07",6840
"2014-03-14",8200
"2014-03-21",7620
"2014-03-28",8260
"2014-04-04",8680
"2014-04-11",9250
"2014-04-18",9500
"2014-04-25",9310
"2014-05-02",9270
"2014-05-09",9190
"2014-05-16",9820
"2014-05-23",9240
"2014-05-30",9290
"2014-06-05",8900
"2014-06-13",8850
"2014-06-20",9510
"2014-06-27",9840
"2014-07-04",11000
"2014-07-11",11850
"2014-07-18",11800
"2014-07-25",10700
"2014-08-01",10700
"2014-08-08",10600
"2014-08-14",10500
"2014-08-22",10900
"2014-08-29",11200
"2014-09-05",10250
"2014-09-12",10350
"2014-09-19",10450
"2014-09-26",11250
"2014-10-02",10400
"2014-10-10",10400
"2014-10-17",10000
"2014-10-24",10150
"2014-10-31",10350
"2014-11-07",10000
"2014-11-14",10050
"2014-11-21",10000
"2014-11-28",10000
"2014-12-05",9990
"2014-12-12",9800
"2014-12-19",9700
"2014-12-26",9800
"2015-01-02",9880
"2015-01-09",9790
"2015-01-16",9900
"2015-01-23",9740
"2015-01-30",10300
"2015-02-06",10800
"2015-02-13",10750
"2015-02-17",10750
"2015-02-27",10600
"2015-03-06",10150
"2015-03-13",10250
"2015-03-20",10050
"2015-03-27",10000
"2015-04-03",10550
"2015-04-10",10400
"2015-04-17",11900
"2015-04-24",11750
"2015-04-30",11000
"2015-05-08",10650
"2015-05-15",10550
"2015-05-22",10350
"2015-05-29",10700
"2015-06-05",10500
"2015-06-12",12050
"2015-06-19",12450
"2015-06-26",12550
"2015-07-03",12650
"2015-07-10",12250
"2015-07-17",12850
"2015-07-24",12250
"2015-07-31",11750
"2015-08-07",11750
"2015-08-13",11000
"2015-08-21",9500
"2015-08-28",9900
"2015-09-04",9280
"2015-09-11",9570
"2015-09-18",9650
"2015-09-25",9010
"2015-10-02",9040
"2015-10-08",9320
"2015-10-16",9820
"2015-10-23",9870
"2015-10-30",9830
"2015-11-06",9610
"2015-11-13",9200
"2015-11-20",9320
"2015-11-27",9730
"2015-12-04",9320
"2015-12-11",9350
"2015-12-18",9500
"2015-12-24",9400
"2015-12-30",9170
"2016-01-08",8930
"2016-01-15",9290
"2016-01-22",8790
"2016-01-29",9000
"2016-02-05",9010
"2016-02-12",8330
"2016-02-19",8290
"2016-02-26",8290
"2016-03-04",8200
"2016-03-11",8210
"2016-03-18",8210
"2016-03-25",8060
"2016-04-01",8360
"2016-04-08",8060
"2016-04-15",8010
"2016-04-22",8060
"2016-04-29",7700
"2016-05-04",7310
"2016-05-13",7680
"2016-05-20",7480
"2016-05-27",8300
"2016-06-03",8430
"2016-06-10",8430
"2016-06-17",7920
"2016-06-24",7350
"2016-07-01",7780
"2016-07-08",7940
"2016-07-15",7980
"2016-07-22",7830
"2016-07-29",7950
"2016-08-05",7790
"2016-08-12",7610
"2016-08-19",7610
"2016-08-26",7700
"2016-09-02",7350
"2016-09-09",7270
"2016-09-13",7210
"2016-09-23",7490
"2016-09-30",7210
"2016-10-07",7350
"2016-10-14",7290
"2016-10-21",7590
"2016-10-28",7140
"2016-11-04",6640
"2016-11-11",6870
"2016-11-18",6900
"2016-11-25",7360
"2016-12-02",7290
"2016-12-09",7080
"2016-12-16",6930
"2016-12-23",6980
"2016-12-29",7150
"2017-01-06",6970
"2017-01-13",7050
"2017-01-20",6950
"2017-01-26",6930
"2017-02-03",6860
"2017-02-10",6660
"2017-02-17",6800
"2017-02-24",6920
"2017-03-03",6810
"2017-03-10",6890
"2017-03-17",6730
"2017-03-24",6720
"2017-03-31",6760
"2017-04-07",6790
"2017-04-14",6590
"2017-04-21",6660
"2017-04-28",6570
"2017-05-04",6710
