"","Price"
"2011-04-15",1660
"2011-04-22",1470
"2011-04-29",1445
"2011-05-06",1415
"2011-05-13",1435
"2011-05-20",1435
"2011-05-27",1405
"2011-06-03",1400
"2011-06-10",1395
"2011-06-17",1400
"2011-06-24",1385
"2011-07-01",1390
"2011-07-08",1430
"2011-07-15",1445
"2011-07-22",1505
"2011-07-29",1530
"2011-08-05",1360
"2011-08-12",1285
"2011-08-19",1165
"2011-08-26",1225
"2011-09-02",1305
"2011-09-09",1235
"2011-09-16",1285
"2011-09-23",1130
"2011-09-30",1340
"2011-10-07",1255
"2011-10-14",1315
"2011-10-21",1270
"2011-10-28",1400
"2011-11-04",1360
"2011-11-11",1310
"2011-11-18",1350
"2011-11-25",1265
"2011-12-02",1315
"2011-12-09",1315
"2011-12-16",1350
"2011-12-23",1350
"2011-12-29",1345
"2012-01-06",1355
"2012-01-13",1370
"2012-01-20",1375
"2012-01-27",1390
"2012-02-03",1425
"2012-02-10",1440
"2012-02-17",1470
"2012-02-24",1575
"2012-03-02",1550
"2012-03-09",1465
"2012-03-16",1465
"2012-03-23",1455
"2012-03-30",1485
"2012-04-06",1510
"2012-04-13",1455
"2012-04-20",1450
"2012-04-27",1375
"2012-05-04",1450
"2012-05-11",1305
"2012-05-18",1285
"2012-05-25",1345
"2012-06-01",1375
"2012-06-08",1360
"2012-06-15",1755
"2012-06-22",2280
"2012-06-29",1910
"2012-07-06",1990
"2012-07-13",1695
"2012-07-20",1680
"2012-07-27",1575
"2012-08-03",1575
"2012-08-10",1580
"2012-08-17",1720
"2012-08-24",1685
"2012-08-31",1685
"2012-09-07",1625
"2012-09-14",1650
"2012-09-21",1950
"2012-09-28",1830
"2012-10-05",1770
"2012-10-12",1625
"2012-10-19",1665
"2012-10-26",1685
"2012-11-02",1625
"2012-11-09",1480
"2012-11-16",1295
"2012-11-23",1435
"2012-11-30",1425
"2012-12-07",1400
"2012-12-14",1450
"2012-12-21",1405
"2012-12-28",1390
"2013-01-04",1400
"2013-01-11",1435
"2013-01-18",1455
"2013-01-25",1390
"2013-02-01",1440
"2013-02-08",1430
"2013-02-15",1420
"2013-02-22",1435
"2013-02-28",1480
"2013-03-08",1450
"2013-03-15",1435
"2013-03-22",1470
"2013-03-29",1480
"2013-04-05",1480
"2013-04-12",1495
"2013-04-19",1555
"2013-04-26",1535
"2013-05-03",1550
"2013-05-10",1660
"2013-05-16",1615
"2013-05-24",1675
"2013-05-31",1810
"2013-06-07",1720
"2013-06-14",1690
"2013-06-21",1610
"2013-06-28",1595
"2013-07-05",1535
"2013-07-12",1605
"2013-07-19",1630
"2013-07-26",1690
"2013-08-02",1675
"2013-08-09",1730
"2013-08-16",1690
"2013-08-23",1670
"2013-08-30",1615
"2013-09-06",1640
"2013-09-13",1745
"2013-09-17",1795
"2013-09-27",1845
"2013-10-04",1850
"2013-10-11",1855
"2013-10-18",1870
"2013-10-25",1900
"2013-11-01",1885
"2013-11-08",1835
"2013-11-15",1850
"2013-11-22",1895
"2013-11-29",1945
"2013-12-06",1880
"2013-12-13",1850
"2013-12-20",1900
"2013-12-27",1855
"2014-01-03",1820
"2014-01-10",1835
"2014-01-17",1815
"2014-01-24",1800
"2014-01-29",1830
"2014-02-07",1850
"2014-02-14",1850
"2014-02-21",1860
"2014-02-28",1800
"2014-03-07",1835
"2014-03-14",1805
"2014-03-21",1810
"2014-03-28",1805
"2014-04-04",1810
"2014-04-11",1900
"2014-04-18",1980
"2014-04-25",1930
"2014-05-02",1960
"2014-05-09",1840
"2014-05-16",1910
"2014-05-23",1995
"2014-05-30",2385
"2014-06-05",2125
"2014-06-13",2230
"2014-06-20",2195
"2014-06-27",2190
"2014-07-04",2270
"2014-07-11",3650
"2014-07-18",3825
"2014-07-25",3910
"2014-08-01",3615
"2014-08-08",3485
"2014-08-14",3165
"2014-08-22",3330
"2014-08-29",4090
"2014-09-05",4255
"2014-09-12",3975
"2014-09-19",4980
"2014-09-26",5060
"2014-10-02",5040
"2014-10-10",4450
"2014-10-17",4240
"2014-10-24",4390
"2014-10-31",3870
"2014-11-07",4035
"2014-11-14",4375
"2014-11-21",4025
"2014-11-28",4035
"2014-12-05",3925
"2014-12-12",3900
"2014-12-19",3865
"2014-12-26",4065
"2015-01-02",4060
"2015-01-09",3915
"2015-01-16",4275
"2015-01-23",4600
"2015-01-30",5350
"2015-02-06",5570
"2015-02-13",5570
"2015-02-17",5570
"2015-02-27",4870
"2015-03-06",4840
"2015-03-13",4760
"2015-03-20",4295
"2015-03-27",4330
"2015-04-03",4640
"2015-04-10",4525
"2015-04-17",4330
"2015-04-24",4205
"2015-04-30",4195
"2015-05-08",4075
"2015-05-15",4155
"2015-05-22",3780
"2015-05-29",3780
"2015-06-05",3430
"2015-06-12",3540
"2015-06-19",3480
"2015-06-26",3490
"2015-07-03",3450
"2015-07-10",3460
"2015-07-17",4055
"2015-07-24",3660
"2015-07-31",3675
"2015-08-07",3590
"2015-08-13",3495
"2015-08-21",3095
"2015-08-28",3145
"2015-09-04",3065
"2015-09-11",3120
"2015-09-18",3280
"2015-09-25",3360
"2015-10-02",3375
"2015-10-08",3480
"2015-10-16",3440
"2015-10-23",3370
"2015-10-30",3275
"2015-11-06",3310
"2015-11-13",3120
"2015-11-20",3005
"2015-11-27",3190
"2015-12-04",3340
"2015-12-11",3500
"2015-12-18",3510
"2015-12-24",3615
"2015-12-30",3515
"2016-01-08",3440
"2016-01-15",3470
"2016-01-22",3490
"2016-01-29",3640
"2016-02-05",3725
"2016-02-12",3590
"2016-02-19",3740
"2016-02-26",3615
"2016-03-04",3650
"2016-03-11",3660
"2016-03-18",3915
"2016-03-25",3960
"2016-04-01",3975
"2016-04-08",3800
"2016-04-15",3915
"2016-04-22",3710
"2016-04-29",3715
"2016-05-04",3725
"2016-05-13",3840
"2016-05-20",4045
"2016-05-27",4545
"2016-06-03",4480
"2016-06-10",3970
"2016-06-17",4195
"2016-06-24",3900
"2016-07-01",3985
"2016-07-08",4235
"2016-07-15",4235
"2016-07-22",4300
"2016-07-29",4335
"2016-08-05",5230
"2016-08-12",5380
"2016-08-19",5540
"2016-08-26",5870
"2016-09-02",6800
"2016-09-09",7410
"2016-09-13",7460
"2016-09-23",6510
"2016-09-30",6100
"2016-10-07",5720
"2016-10-14",5370
"2016-10-21",5200
"2016-10-28",6100
"2016-11-04",4745
"2016-11-11",5380
"2016-11-18",6510
"2016-11-25",6710
"2016-12-02",6110
"2016-12-09",6260
"2016-12-16",6430
"2016-12-23",6280
"2016-12-29",6260
"2017-01-06",6530
"2017-01-13",6470
"2017-01-20",6760
"2017-01-26",6510
"2017-02-03",6370
"2017-02-10",6120
"2017-02-17",5380
"2017-02-24",5320
"2017-03-03",5130
"2017-03-10",5360
"2017-03-17",4945
"2017-03-24",5100
"2017-03-31",5040
"2017-04-07",4515
"2017-04-14",4305
"2017-04-21",4345
"2017-04-28",4405
"2017-05-04",4400
"2017-05-12",4375
"2017-05-19",4495
"2017-05-26",5080
"2017-06-02",5050
"2017-06-09",4710
"2017-06-16",4650
"2017-06-23",4625
"2017-06-30",4680
"2017-07-07",4625
"2017-07-14",4530
"2017-07-21",4535
"2017-07-28",4435
"2017-08-04",4405
"2017-08-11",4290
"2017-08-18",4420
"2017-08-25",4485
"2017-09-01",4420
"2017-09-08",4310
"2017-09-15",4340
"2017-09-22",4330
"2017-09-29",4100
"2017-10-13",4040
"2017-10-20",4150
"2017-10-27",4130
"2017-11-03",4100
"2017-11-10",4185
"2017-11-17",4185
"2017-11-24",4050
"2017-12-01",3965
"2017-12-08",4055
"2017-12-15",4020
"2017-12-22",3640
"2017-12-28",3640
"2018-01-05",3610
"2018-01-12",3640
"2018-01-19",3655
"2018-01-26",3850
"2018-02-02",3925
"2018-02-09",3730
"2018-02-14",3760
"2018-02-23",4230
"2018-03-02",4075
"2018-03-09",4225
"2018-03-16",4280
"2018-03-23",4015
"2018-03-30",3975
"2018-04-06",4025
"2018-04-13",4100
"2018-04-20",4385
"2018-04-27",4295
"2018-05-04",4695
"2018-05-11",4555
"2018-05-18",5000
"2018-05-25",4600
"2018-06-01",4560
"2018-06-08",5990
"2018-06-15",5310
"2018-06-22",5160
"2018-06-29",4600
"2018-07-06",4265
"2018-07-13",4445
"2018-07-20",4425
"2018-07-27",4340
"2018-08-03",4400
"2018-08-10",4590
"2018-08-17",4550
"2018-08-24",4865
"2018-08-31",4760
"2018-09-07",4810
"2018-09-14",4985
"2018-09-21",4850
"2018-09-28",4770
"2018-10-05",4590
"2018-10-12",4260
"2018-10-19",4310
"2018-10-26",3865
"2018-11-02",3840
"2018-11-09",3810
"2018-11-16",4030
"2018-11-23",3855
"2018-11-30",3850
"2018-12-07",3865
"2018-12-14",3840
"2018-12-21",3885
"2018-12-28",3830
"2019-01-04",3750
"2019-01-11",3995
"2019-01-18",4315
"2019-01-25",4385
"2019-02-01",4480
"2019-02-08",4490
"2019-02-15",4465
"2019-02-22",4460
"2019-02-28",4305
"2019-03-08",4395
"2019-03-15",4340
"2019-03-22",4220
"2019-03-29",4120
"2019-04-05",4190
"2019-04-12",4200
"2019-04-19",4145
"2019-04-26",4185
"2019-05-03",4230
"2019-05-10",4120
"2019-05-17",4335
"2019-05-24",4155
"2019-05-31",4135
"2019-06-07",4300
"2019-06-14",4345
"2019-06-21",4395
"2019-06-28",4390
"2019-07-05",4405
"2019-07-12",4395
"2019-07-19",4635
"2019-07-26",4180
"2019-08-02",4110
"2019-08-09",4150
"2019-08-16",4035
"2019-08-23",4105
"2019-08-30",4005
"2019-09-06",3960
"2019-09-11",4020
"2019-09-20",4075
"2019-09-27",4090
"2019-10-04",3965
"2019-10-11",3880
"2019-10-18",3990
"2019-10-25",3935
"2019-11-01",3980
"2019-11-08",3950
"2019-11-15",3970
"2019-11-22",3930
"2019-11-29",4230
"2019-12-06",4280
"2019-12-13",4480
"2019-12-20",4200
"2019-12-27",4195
"2020-01-03",4195
"2020-01-10",4075
"2020-01-17",4155
"2020-01-23",4180
"2020-01-31",4035
"2020-02-07",3990
"2020-02-14",3985
"2020-02-21",3975
"2020-02-28",3650
"2020-03-06",3720
"2020-03-13",2935
"2020-03-20",2680
"2020-03-27",2645
"2020-04-03",2785
"2020-04-10",3020
"2020-04-17",3345
"2020-04-24",3195
"2020-04-29",3410
"2020-05-08",3800
"2020-05-15",3530
"2020-05-22",3565
"2020-05-29",3525
"2020-06-05",3860
"2020-06-12",3860
"2020-06-19",3615
"2020-06-26",4300
"2020-07-03",5740
"2020-07-10",5530
"2020-07-17",5150
"2020-07-24",4835
"2020-07-31",4770
"2020-08-07",6020
"2020-08-14",5400
"2020-08-21",4860
"2020-08-28",4570
"2020-09-04",4710
"2020-09-11",4680
"2020-09-18",4505
"2020-09-25",3975
"2020-09-29",4155
"2020-10-08",4365
"2020-10-16",4205
"2020-10-23",4430
"2020-10-30",5560
"2020-11-02",6660
