"","Price"
"2013-08-09",8428
"2013-08-16",7449
"2013-08-23",6756
"2013-08-30",6583
"2013-09-06",5457
"2013-09-13",5457
"2013-09-17",5206
"2013-09-27",5102
"2013-10-04",4573
"2013-10-11",4417
"2013-10-18",4591
"2013-10-25",4513
"2013-11-01",4868
"2013-11-08",5370
"2013-11-15",4452
"2013-11-22",4028
"2013-11-29",3859
"2013-12-06",3655
"2013-12-13",3599
"2013-12-20",4166
"2013-12-27",3958
"2014-01-03",3989
"2014-01-10",4348
"2014-01-17",3976
"2014-01-24",3785
"2014-01-29",3681
"2014-02-07",3621
"2014-02-14",3828
"2014-02-21",3690
"2014-02-28",3768
"2014-03-07",3928
"2014-03-14",4019
"2014-03-21",4084
"2014-03-28",4101
"2014-04-04",4223
"2014-04-11",4188
"2014-04-18",4062
"2014-04-25",3824
"2014-05-02",3781
"2014-05-09",3763
"2014-05-16",3824
"2014-05-23",3668
"2014-05-30",3525
"2014-06-05",3179
"2014-06-13",3252
"2014-06-20",3118
"2014-06-27",3352
"2014-07-04",3283
"2014-07-11",3287
"2014-07-18",3426
"2014-07-25",3274
"2014-08-01",3205
"2014-08-08",3205
"2014-08-14",3118
"2014-08-22",3058
"2014-08-29",3006
"2014-09-05",2954
"2014-09-12",2949
"2014-09-19",3032
"2014-09-26",3118
"2014-10-02",3097
"2014-10-10",2876
"2014-10-17",2785
"2014-10-24",2547
"2014-10-31",2607
"2014-11-07",2503
"2014-11-14",2637
"2014-11-21",2663
"2014-11-28",2698
"2014-12-05",2668
"2014-12-12",2910
"2014-12-19",2685
"2014-12-26",2637
"2015-01-02",2694
"2015-01-09",2715
"2015-01-16",2676
"2015-01-23",2893
"2015-01-30",2915
"2015-02-06",2945
"2015-02-13",2906
"2015-02-17",2798
"2015-02-27",3538
"2015-03-06",3291
"2015-03-13",3291
"2015-03-20",3144
"2015-03-27",3170
"2015-04-03",3170
"2015-04-10",3278
"2015-04-17",3413
"2015-04-24",3365
"2015-04-30",3465
"2015-05-08",3317
"2015-05-15",3291
"2015-05-22",3213
"2015-05-29",3157
"2015-06-05",2993
"2015-06-12",3049
"2015-06-19",3330
"2015-06-26",3291
