"","Price"
"2011-04-15",3650
"2011-04-22",3240
"2011-04-29",3065
"2011-05-06",3175
"2011-05-13",3220
"2011-05-20",3070
"2011-05-27",3155
"2011-06-03",3230
"2011-06-10",3140
"2011-06-17",2980
"2011-06-24",2895
"2011-07-01",2860
"2011-07-08",2985
"2011-07-15",2995
"2011-07-22",3070
"2011-07-29",3420
"2011-08-05",2950
"2011-08-12",2725
"2011-08-19",2470
"2011-08-26",2400
"2011-09-02",2590
"2011-09-09",2485
"2011-09-16",2540
"2011-09-23",2590
"2011-09-30",2285
"2011-10-07",2195
"2011-10-14",2240
"2011-10-21",2265
"2011-10-28",2345
"2011-11-04",2355
"2011-11-11",2335
"2011-11-18",2340
"2011-11-25",2220
"2011-12-02",2235
"2011-12-09",2400
"2011-12-16",2245
"2011-12-23",2295
"2011-12-29",2200
"2012-01-06",2195
"2012-01-13",2350
"2012-01-20",2300
"2012-01-27",2300
"2012-02-03",2475
"2012-02-10",2555
"2012-02-17",2830
"2012-02-24",3030
"2012-03-02",2800
"2012-03-09",2630
"2012-03-16",2700
"2012-03-23",2480
"2012-03-30",2465
"2012-04-06",2445
"2012-04-13",2475
"2012-04-20",2490
"2012-04-27",2410
"2012-05-04",2365
"2012-05-11",2315
"2012-05-18",2095
"2012-05-25",2025
"2012-06-01",2015
"2012-06-08",1970
"2012-06-15",1930
"2012-06-22",2020
"2012-06-29",2000
"2012-07-06",2100
"2012-07-13",2080
"2012-07-20",2120
"2012-07-27",2055
"2012-08-03",2090
"2012-08-10",2110
"2012-08-17",2110
"2012-08-24",2345
"2012-08-31",2270
"2012-09-07",2420
"2012-09-14",2485
"2012-09-21",2430
"2012-09-28",2310
"2012-10-05",2340
"2012-10-12",2430
"2012-10-19",2610
"2012-10-26",2740
"2012-11-02",2815
"2012-11-09",2685
"2012-11-16",2965
"2012-11-23",2825
"2012-11-30",3050
"2012-12-07",2975
"2012-12-14",2965
"2012-12-21",2835
"2012-12-28",2920
"2013-01-04",2915
"2013-01-11",2880
"2013-01-18",2870
"2013-01-25",2720
"2013-02-01",2875
"2013-02-08",2875
"2013-02-15",3590
"2013-02-22",3870
"2013-02-28",4110
"2013-03-08",4630
"2013-03-15",5650
"2013-03-22",5750
"2013-03-29",5810
"2013-04-05",6150
"2013-04-12",7810
"2013-04-19",7080
